recvSeq,recvNum,compute1num,compute2num,timestamp
16710,2564,1708,849,56490.0
16711,2565,1709,849,56510.0
16712,2566,1710,849,56530.0
16713,2567,1711,849,56550.0
16714,2568,1712,849,56570.0
16715,2569,1713,849,56590.0
16716,2570,1714,849,56610.0
16717,2571,1715,849,56630.0
16718,2572,1716,849,56650.0
16719,2573,1717,849,56670.0
16720,2574,1718,849,56690.0
16721,2575,1719,849,56710.0
16722,2576,1720,849,56730.0
16723,2577,1721,849,56750.0
16724,2578,1722,849,56770.0
16725,2579,1723,849,56790.0
16726,2580,1724,849,56810.0
16727,2581,1725,849,56830.0
16728,2582,1726,849,56850.0
16729,2583,1727,849,56870.0
16730,2584,1728,849,56890.0
16731,2585,1729,849,56910.0
16732,2586,1730,849,56930.0
16733,2587,1731,849,56950.0
16734,2588,1732,849,56970.0
16735,2589,1733,849,56990.0
16736,2590,1734,849,57010.0
16737,2591,1735,849,57030.0
16738,2592,1736,849,57050.0
16739,2593,1737,849,57070.0
16740,2594,1738,849,57090.0
16741,2595,1739,849,57110.0
16742,2596,1740,849,57130.0
16743,2597,1741,849,57150.0
16744,2598,1742,849,57170.0
16745,2599,1743,849,57190.0
16746,2600,1744,849,57210.0
16747,2601,1745,849,57230.0
16748,2602,1746,849,57250.0
16749,2603,1747,849,57270.0
16750,2604,1748,849,57290.0
16751,2605,1749,849,57310.0
16752,2606,1750,849,57330.0
16753,2607,1751,849,57350.0
16754,2608,1752,849,57370.0
16755,2609,1753,849,57390.0
16756,2610,1754,849,57410.0
16757,2611,1755,849,57430.0
16758,2612,1756,849,57450.0
16759,2613,1757,849,57470.0
16760,2614,1758,849,57490.0
16761,2615,1759,849,57510.0
16762,2616,1760,849,57530.0
16763,2617,1761,849,57550.0
16764,2618,1762,849,57570.0
16765,2619,1763,849,57590.0
16766,2620,1764,849,57610.0
16767,2621,1765,849,57630.0
16768,2622,1766,849,57650.0
16769,2623,1767,849,57670.0
16770,2624,1768,849,57690.0
16771,2625,1769,849,57710.0
16772,2626,1770,849,57730.0
16773,2627,1771,849,57750.0
16774,2628,1772,849,57770.0
16775,2629,1773,849,57790.0
16776,2630,1774,849,57810.0
16777,2631,1775,849,57830.0
16778,2632,1776,849,57850.0
16779,2633,1777,849,57870.0
16780,2634,1778,849,57890.0
16781,2635,1779,849,57910.0
16782,2636,1780,849,57930.0
16783,2637,1781,849,57950.0
16784,2638,1782,849,57970.0
16785,2639,1783,849,57990.0
16786,2640,1783,850,58010.0
16787,2641,1784,850,58030.0
16788,2642,1785,850,58050.0
16789,2643,1786,850,58070.0
16790,2644,1787,850,58090.0
16791,2645,1788,850,58110.0
16792,2646,1789,850,58130.0
16793,2647,1790,850,58150.0
16794,2648,1791,850,58170.0
16795,2649,1792,850,58190.0
16796,2650,1793,850,58210.0
16797,2651,1794,850,58230.0
16798,2652,1795,850,58250.0
16799,2653,1796,850,58270.0
16800,2654,1797,850,58290.0
16801,2655,1798,850,58310.0
16802,2656,1799,850,58330.0
16803,2657,1800,850,58350.0
16804,2658,1801,850,58370.0
16805,2659,1802,850,58390.0
16806,2660,1803,850,58410.0
16807,2661,1804,850,58430.0
16808,2662,1805,850,58450.0
16809,2663,1806,850,58470.0
16810,2664,1807,850,58490.0
16811,2665,1808,850,58510.0
16812,2666,1809,850,58530.0
16813,2667,1810,850,58550.0
16814,2668,1811,850,58570.0
16815,2669,1812,850,58590.0
16816,2670,1813,850,58610.0
16817,2671,1814,850,58630.0
16818,2672,1815,850,58650.0
16819,2673,1816,850,58670.0
16820,2674,1817,850,58690.0
16821,2675,1818,850,58710.0
16822,2676,1819,850,58730.0
16823,2677,1820,850,58750.0
16824,2678,1821,850,58770.0
16825,2679,1822,850,58790.0
16826,2680,1823,850,58810.0
16827,2681,1824,850,58830.0
16828,2682,1825,850,58850.0
16829,2683,1826,850,58870.0
16830,2684,1827,850,58890.0
16831,2685,1828,850,58910.0
16832,2686,1829,850,58930.0
16833,2687,1830,850,58950.0
16834,2688,1831,850,58970.0
16835,2689,1832,850,58990.0
16836,2690,1833,850,59010.0
16837,2691,1834,850,59030.0
16838,2692,1835,850,59050.0
16838,2692,1835,850,59070.0
16838,2692,1835,850,59090.0
16838,2692,1835,850,59110.0
16838,2692,1835,850,59130.0
16838,2692,1835,850,59150.0
16838,2692,1835,850,59170.0
16838,2692,1835,850,59190.0
16838,2692,1835,850,59210.0
16838,2692,1835,850,59230.0
16838,2692,1835,850,59250.0
16838,2692,1835,850,59270.0
16838,2692,1835,850,59290.0
16838,2692,1835,850,59310.0
16838,2692,1835,850,59330.0
16838,2692,1835,850,59350.0
16838,2692,1835,850,59370.0
16838,2692,1835,850,59390.0
16838,2692,1835,850,59410.0
16838,2692,1835,850,59430.0
16838,2692,1835,850,59450.0
16838,2692,1835,850,59470.0
16838,2692,1835,850,59490.0
16838,2692,1835,850,59510.0
16838,2692,1835,850,59530.0
16838,2692,1835,850,59550.0
16838,2692,1835,850,59570.0
16838,2692,1835,850,59590.0
16838,2692,1835,850,59610.0
16838,2692,1835,850,59630.0
16838,2692,1835,850,59650.0
16838,2692,1835,850,59670.0
16838,2692,1835,850,59690.0
16838,2692,1835,850,59710.0
16838,2692,1835,850,59730.0
16838,2692,1835,850,59750.0
16838,2692,1835,850,59770.0
16838,2692,1835,850,59790.0
16838,2692,1835,850,59810.0
16838,2692,1835,850,59830.0
16838,2692,1835,850,59850.0
16838,2692,1835,850,59870.0
16838,2692,1835,850,59890.0
16838,2692,1835,850,59910.0
16838,2692,1835,850,59930.0
16838,2692,1835,850,59950.0
16838,2692,1835,850,59970.0
16838,2692,1835,850,59990.0
16838,2692,1835,850,60010.0
16838,2692,1835,850,60030.0
16838,2692,1835,850,60050.0
16838,2692,1835,850,60070.0
16838,2692,1835,850,60090.0
16838,2692,1835,850,60110.0
16838,2692,1835,850,60130.0
16838,2692,1835,850,60150.0
16838,2692,1835,850,60170.0
16838,2692,1835,850,60190.0
16838,2692,1835,850,60210.0
16838,2692,1835,850,60230.0
16838,2692,1835,850,60250.0
16838,2692,1835,850,60270.0
16838,2692,1835,850,60290.0
16901,2693,1835,850,60310.0
16902,2694,1835,851,60330.0
16903,2695,1835,852,60350.0
16904,2696,1835,853,60370.0
16905,2697,1835,854,60390.0
16906,2698,1835,855,60410.0
16907,2699,1835,856,60430.0
16908,2700,1835,857,60450.0
16909,2701,1835,858,60470.0
16910,2702,1835,859,60490.0
16911,2703,1835,860,60510.0
16912,2704,1835,861,60530.0
16913,2705,1835,862,60550.0
16914,2706,1835,863,60570.0
16915,2707,1835,864,60590.0
16916,2708,1835,865,60610.0
16917,2709,1835,866,60630.0
16918,2710,1835,867,60650.0
16919,2711,1835,868,60670.0
16920,2712,1835,869,60690.0
16921,2713,1835,870,60710.0
16922,2714,1835,871,60730.0
16923,2715,1835,872,60750.0
16924,2716,1835,873,60770.0
16925,2717,1835,874,60790.0
16926,2718,1835,875,60810.0
16927,2719,1835,876,60830.0
16928,2720,1835,877,60850.0
16929,2721,1835,878,60870.0
16930,2722,1835,879,60890.0
16931,2723,1835,880,60910.0
16932,2724,1835,881,60930.0
16933,2725,1835,882,60950.0
16934,2726,1835,883,60970.0
16935,2727,1835,884,60990.0
16936,2728,1835,885,61010.0
16937,2729,1835,886,61030.0
16938,2730,1835,887,61050.0
16939,2731,1835,888,61070.0
16940,2732,1835,889,61090.0
16941,2733,1835,890,61110.0
16942,2734,1835,891,61130.0
16943,2735,1835,892,61150.0
16944,2736,1835,893,61170.0
16945,2737,1835,894,61190.0
16946,2738,1835,895,61210.0
16947,2739,1835,896,61230.0
16948,2740,1835,897,61250.0
16949,2741,1835,898,61270.0
16950,2742,1835,899,61290.0
16951,2743,1835,900,61310.0
16952,2744,1835,901,61330.0
16953,2745,1835,902,61350.0
16954,2746,1835,903,61370.0
16955,2747,1835,904,61390.0
16956,2748,1835,905,61410.0
16957,2749,1835,906,61430.0
16958,2750,1835,907,61450.0
16959,2751,1835,908,61470.0
16960,2752,1835,909,61490.0
16961,2753,1835,910,61510.0
16962,2754,1835,911,61530.0
16963,2755,1835,912,61550.0
16964,2756,1835,913,61570.0
16965,2757,1835,914,61590.0
16966,2758,1835,915,61610.0
16967,2759,1835,916,61630.0
16968,2760,1835,917,61650.0
16969,2761,1835,918,61670.0
16970,2762,1835,919,61690.0
16971,2763,1835,920,61710.0
16972,2764,1835,921,61730.0
16973,2765,1835,922,61750.0
16974,2766,1835,923,61770.0
16975,2767,1835,924,61790.0
16976,2768,1835,925,61810.0
16977,2769,1835,926,61830.0
16978,2770,1835,927,61850.0
16979,2771,1835,928,61870.0
16980,2772,1835,929,61890.0
16981,2773,1835,930,61910.0
16982,2774,1835,931,61930.0
16983,2775,1835,932,61950.0
16984,2776,1835,933,61970.0
16985,2777,1835,934,61990.0
16986,2778,1835,935,62010.0
16987,2779,1835,936,62030.0
16988,2780,1835,937,62050.0
16989,2781,1835,938,62070.0
16990,2782,1835,939,62090.0
16991,2783,1835,940,62110.0
16992,2784,1835,941,62130.0
16993,2785,1835,942,62150.0
16994,2786,1835,943,62170.0
16995,2787,1835,944,62190.0
16996,2788,1835,945,62210.0
16997,2789,1835,946,62230.0
16998,2790,1835,947,62250.0
16999,2791,1835,948,62270.0
17000,2792,1835,949,62290.0
17001,2793,1835,950,62310.0
17002,2794,1835,951,62330.0
17003,2795,1835,952,62350.0
17004,2796,1835,953,62370.0
17005,2797,1835,954,62390.0
17006,2798,1835,955,62410.0
17007,2799,1835,956,62430.0
17008,2800,1835,957,62450.0
17009,2801,1835,958,62470.0
17010,2802,1835,959,62490.0
17011,2803,1835,960,62510.0
17012,2804,1835,961,62530.0
17013,2805,1835,962,62550.0
17014,2806,1835,963,62570.0
17015,2807,1835,964,62590.0
17016,2808,1835,965,62610.0
17017,2809,1835,966,62630.0
17018,2810,1835,967,62650.0
17019,2811,1835,968,62670.0
17020,2812,1835,969,62690.0
17021,2813,1835,970,62710.0
17022,2814,1835,971,62730.0
17023,2815,1835,972,62750.0
17024,2816,1835,973,62770.0
17025,2817,1835,974,62790.0
17026,2818,1835,975,62810.0
17027,2819,1835,976,62830.0
17028,2820,1835,977,62850.0
17029,2821,1835,978,62870.0
17030,2822,1835,979,62890.0
17031,2823,1835,980,62910.0
17032,2824,1835,981,62930.0
17033,2825,1835,982,62950.0
17034,2826,1835,983,62970.0
17035,2827,1835,984,62990.0
17036,2828,1835,985,63010.0
17037,2829,1835,986,63030.0
17038,2830,1835,987,63050.0
17039,2831,1835,988,63070.0
17040,2832,1835,989,63090.0
17041,2833,1835,990,63110.0
17042,2834,1835,991,63130.0
17043,2835,1835,992,63150.0
17044,2836,1835,993,63170.0
17045,2837,1835,994,63190.0
17046,2838,1835,995,63210.0
17047,2839,1835,996,63230.0
17048,2840,1835,997,63250.0
17049,2841,1835,998,63270.0
17050,2842,1835,999,63290.0
17051,2843,1835,1000,63310.0
17052,2844,1835,1001,63330.0
17053,2845,1835,1002,63350.0
17054,2846,1835,1003,63370.0
17055,2847,1835,1004,63390.0
17056,2848,1835,1005,63410.0
17057,2849,1835,1006,63430.0
17058,2850,1835,1007,63450.0
17059,2851,1835,1008,63470.0
17060,2852,1835,1009,63490.0
17061,2853,1835,1010,63510.0
17062,2854,1835,1011,63530.0
17063,2855,1835,1012,63550.0
17064,2856,1835,1013,63570.0
17065,2857,1835,1014,63590.0
17066,2858,1835,1015,63610.0
17067,2859,1835,1016,63630.0
17068,2860,1835,1017,63650.0
17069,2861,1835,1018,63670.0
17070,2862,1835,1019,63690.0
17071,2863,1835,1020,63710.0
17072,2864,1835,1021,63730.0
17073,2865,1835,1022,63750.0
17074,2866,1835,1023,63770.0
17075,2867,1835,1024,63790.0
17076,2868,1835,1025,63810.0
17077,2869,1835,1026,63830.0
17078,2870,1835,1027,63850.0
17079,2871,1835,1028,63870.0
17080,2872,1835,1029,63890.0
17081,2873,1835,1030,63910.0
17082,2874,1835,1031,63930.0
17083,2875,1835,1032,63950.0
17084,2876,1835,1033,63970.0
17085,2877,1835,1034,63990.0
17086,2878,1835,1035,64010.0
17087,2879,1835,1036,64030.0
17088,2880,1835,1037,64050.0
17089,2881,1835,1038,64070.0
17090,2882,1835,1039,64090.0
17091,2883,1835,1040,64110.0
17092,2884,1835,1041,64130.0
17093,2885,1835,1042,64150.0
17094,2886,1835,1043,64170.0
17095,2887,1835,1044,64190.0
17096,2888,1835,1045,64210.0
17097,2889,1835,1046,64230.0
17098,2890,1835,1047,64250.0
17099,2891,1835,1048,64270.0
17100,2892,1835,1049,64290.0
17101,2893,1835,1050,64310.0
17102,2894,1835,1051,64330.0
17103,2895,1835,1052,64350.0
17104,2896,1835,1053,64370.0
17105,2897,1835,1054,64390.0
17106,2898,1835,1055,64410.0
17107,2899,1835,1056,64430.0
17108,2900,1835,1057,64450.0
17109,2901,1835,1058,64470.0
17110,2902,1835,1059,64490.0
17111,2903,1835,1060,64510.0
17112,2904,1835,1061,64530.0
17113,2905,1835,1062,64550.0
17114,2906,1835,1063,64570.0
17115,2907,1835,1064,64590.0
17116,2908,1835,1065,64610.0
17117,2909,1835,1066,64630.0
17118,2910,1835,1067,64650.0
17119,2911,1835,1068,64670.0
17120,2912,1835,1069,64690.0
17121,2913,1835,1070,64710.0
17122,2914,1835,1071,64730.0
17123,2915,1835,1072,64750.0
17124,2916,1835,1073,64770.0
17125,2917,1835,1074,64790.0
17126,2918,1835,1075,64810.0
17127,2919,1835,1076,64830.0
17128,2920,1835,1077,64850.0
17129,2921,1835,1078,64870.0
17130,2922,1835,1079,64890.0
17131,2923,1835,1080,64910.0
17132,2924,1835,1081,64930.0
17133,2925,1835,1082,64950.0
17134,2926,1835,1083,64970.0
17135,2927,1835,1084,64990.0
17136,2928,1835,1085,65010.0
17137,2929,1835,1086,65030.0
17138,2930,1835,1087,65050.0
17139,2931,1835,1088,65070.0
17140,2932,1835,1089,65090.0
17141,2933,1835,1090,65110.0
17142,2934,1835,1091,65130.0
17143,2935,1835,1092,65150.0
17144,2936,1835,1093,65170.0
17145,2937,1835,1094,65190.0
17146,2938,1835,1095,65210.0
17147,2939,1835,1096,65230.0
17148,2940,1835,1097,65250.0
17149,2941,1835,1098,65270.0
17150,2942,1835,1099,65290.0
17151,2943,1835,1100,65310.0
17152,2944,1835,1101,65330.0
17153,2945,1835,1102,65350.0
17154,2946,1835,1103,65370.0
17155,2947,1835,1104,65390.0
17156,2948,1835,1105,65410.0
17157,2949,1835,1106,65430.0
17158,2950,1835,1107,65450.0
17159,2951,1835,1108,65470.0
17160,2952,1835,1109,65490.0
17161,2953,1835,1110,65510.0
17162,2954,1835,1111,65530.0
17163,2955,1835,1112,65550.0
17164,2956,1835,1113,65570.0
17165,2957,1835,1114,65590.0
17166,2958,1835,1115,65610.0
17167,2959,1835,1116,65630.0
17168,2960,1835,1117,65650.0
17169,2961,1835,1118,65670.0
17170,2962,1835,1119,65690.0
17171,2963,1835,1120,65710.0
17172,2964,1835,1121,65730.0
17173,2965,1835,1122,65750.0
17174,2966,1835,1123,65770.0
17175,2967,1835,1124,65790.0
17176,2968,1835,1125,65810.0
17177,2969,1835,1126,65830.0
17178,2970,1835,1127,65850.0
17179,2971,1835,1128,65870.0
17180,2972,1835,1129,65890.0
17181,2973,1835,1130,65910.0
17182,2974,1835,1131,65930.0
17183,2975,1835,1132,65950.0
17184,2976,1835,1133,65970.0
17185,2977,1835,1134,65990.0
17186,2978,1835,1135,66010.0
17187,2979,1835,1136,66030.0
17188,2980,1835,1137,66050.0
17189,2981,1835,1138,66070.0
17190,2982,1835,1139,66090.0
17191,2983,1835,1140,66110.0
17192,2984,1835,1141,66130.0
17193,2985,1835,1142,66150.0
17194,2986,1835,1143,66170.0
17195,2987,1835,1144,66190.0
17196,2988,1835,1145,66210.0
17197,2989,1835,1146,66230.0
17198,2990,1835,1147,66250.0
17199,2991,1835,1148,66270.0
17200,2992,1835,1149,66290.0
17201,2993,1835,1150,66310.0
17202,2994,1835,1151,66330.0
17203,2995,1835,1152,66350.0
17204,2996,1835,1153,66370.0
17205,2997,1835,1154,66390.0
17206,2998,1835,1155,66410.0
17207,2999,1835,1156,66430.0
17208,3000,1835,1157,66450.0
17209,3001,1835,1158,66470.0
17210,3002,1835,1159,66490.0
17211,3003,1835,1160,66510.0
17212,3004,1835,1161,66530.0
17213,3005,1835,1162,66550.0
17214,3006,1835,1163,66570.0
17215,3007,1835,1164,66590.0
17216,3008,1835,1165,66610.0
17217,3009,1835,1166,66630.0
17218,3010,1835,1167,66650.0
17219,3011,1835,1168,66670.0
17220,3012,1835,1169,66690.0
17221,3013,1835,1170,66710.0
17222,3014,1835,1171,66730.0
17223,3015,1835,1172,66750.0
17224,3016,1835,1173,66770.0
17225,3017,1835,1174,66790.0
17226,3018,1835,1175,66810.0
17227,3019,1835,1176,66830.0
17228,3020,1835,1177,66850.0
17229,3021,1835,1178,66870.0
17230,3022,1835,1179,66890.0
17231,3023,1835,1180,66910.0
17232,3024,1835,1181,66930.0
17233,3025,1835,1182,66950.0
17234,3026,1835,1183,66970.0
17235,3027,1835,1184,66990.0
17236,3028,1835,1185,67010.0
17237,3029,1835,1186,67030.0
17238,3030,1835,1187,67050.0
17239,3031,1835,1188,67070.0
17240,3032,1835,1189,67090.0
17241,3033,1835,1190,67110.0
17242,3034,1835,1191,67130.0
17243,3035,1835,1192,67150.0
17244,3036,1835,1193,67170.0
17245,3037,1835,1194,67190.0
17246,3038,1835,1195,67210.0
17247,3039,1835,1196,67230.0
17248,3040,1835,1197,67250.0
17249,3041,1835,1198,67270.0
17250,3042,1835,1199,67290.0
17251,3043,1835,1200,67310.0
17252,3044,1835,1201,67330.0
17253,3045,1835,1202,67350.0
17254,3046,1835,1203,67370.0
17255,3047,1835,1204,67390.0
17256,3048,1835,1205,67410.0
17257,3049,1835,1206,67430.0
17258,3050,1835,1207,67450.0
17259,3051,1835,1208,67470.0
17260,3052,1835,1209,67490.0
17260,3052,1835,1210,67510.0
17261,3053,1835,1210,67530.0
17262,3054,1835,1211,67550.0
17263,3055,1835,1212,67570.0
17264,3056,1835,1213,67590.0
17265,3057,1835,1214,67610.0
17266,3058,1835,1215,67630.0
17267,3059,1835,1216,67650.0
17268,3060,1835,1217,67670.0
17269,3061,1835,1218,67690.0
17270,3062,1835,1219,67710.0
17271,3063,1835,1220,67730.0
17272,3064,1835,1221,67750.0
17273,3065,1835,1222,67770.0
17274,3066,1835,1223,67790.0
17275,3067,1835,1224,67810.0
17276,3068,1835,1225,67830.0
17277,3069,1835,1226,67850.0
17278,3070,1835,1227,67870.0
17279,3071,1835,1228,67890.0
17280,3072,1835,1229,67910.0
17281,3073,1835,1230,67930.0
17282,3074,1835,1231,67950.0
17283,3075,1835,1232,67970.0
17284,3076,1835,1233,67990.0
17285,3077,1835,1234,68010.0
17286,3078,1835,1235,68030.0
17287,3079,1835,1236,68050.0
17288,3080,1835,1237,68070.0
17289,3081,1835,1238,68090.0
17290,3082,1835,1239,68110.0
17291,3083,1835,1240,68130.0
17292,3084,1835,1241,68150.0
17293,3085,1835,1242,68170.0
17294,3086,1835,1243,68190.0
17295,3087,1835,1244,68210.0
17296,3088,1835,1245,68230.0
17297,3089,1835,1246,68250.0
17298,3090,1835,1247,68270.0
17299,3091,1835,1248,68290.0
17300,3092,1835,1249,68310.0
17301,3093,1835,1250,68330.0
17302,3094,1835,1251,68350.0
17303,3095,1835,1252,68370.0
17304,3096,1835,1253,68390.0
17305,3097,1835,1254,68410.0
17306,3098,1835,1255,68430.0
17307,3099,1835,1256,68450.0
17308,3100,1835,1257,68470.0
17309,3101,1835,1258,68490.0
17310,3102,1835,1259,68510.0
17311,3103,1835,1260,68530.0
17312,3104,1836,1260,68550.0
17313,3105,1836,1261,68570.0
17314,3106,1836,1262,68590.0
17315,3107,1836,1263,68610.0
17316,3108,1836,1264,68630.0
17317,3109,1836,1265,68650.0
17318,3110,1836,1266,68670.0
17319,3111,1836,1267,68690.0
17320,3112,1836,1268,68710.0
17321,3113,1836,1269,68730.0
17322,3114,1836,1270,68750.0
17323,3115,1836,1271,68770.0
17324,3116,1836,1272,68790.0
17325,3117,1836,1273,68810.0
17326,3118,1836,1274,68830.0
17327,3119,1836,1275,68850.0
17328,3120,1836,1276,68870.0
17329,3121,1836,1277,68890.0
17330,3122,1836,1278,68910.0
17331,3123,1836,1279,68930.0
17332,3124,1836,1280,68950.0
17333,3125,1836,1281,68970.0
17334,3126,1836,1282,68990.0
17335,3127,1836,1283,69010.0
17336,3128,1837,1283,69030.0
17337,3129,1838,1283,69050.0
17338,3130,1839,1283,69070.0
17339,3131,1840,1283,69090.0
17340,3132,1841,1283,69110.0
17341,3133,1842,1283,69130.0
17342,3134,1843,1283,69150.0
17343,3135,1844,1283,69170.0
17344,3136,1845,1283,69190.0
17345,3137,1846,1283,69210.0
17346,3138,1847,1283,69230.0
17347,3139,1848,1283,69250.0
17348,3140,1849,1283,69270.0
17349,3141,1850,1283,69290.0
17350,3142,1851,1283,69310.0
17351,3143,1852,1283,69330.0
17352,3144,1853,1283,69350.0
17353,3145,1854,1283,69370.0
17354,3146,1855,1283,69390.0
17355,3147,1856,1283,69410.0
17356,3148,1857,1283,69430.0
17357,3149,1858,1283,69450.0
17358,3150,1859,1283,69470.0
17359,3151,1860,1283,69490.0
17360,3152,1861,1283,69510.0
17361,3153,1862,1283,69530.0
17362,3154,1863,1283,69550.0
17363,3155,1864,1283,69570.0
17364,3156,1865,1283,69590.0
17365,3157,1866,1283,69610.0
17366,3158,1867,1283,69630.0
17367,3159,1868,1283,69650.0
17368,3160,1869,1283,69670.0
17369,3161,1870,1283,69690.0
17370,3162,1871,1283,69710.0
17371,3163,1872,1283,69730.0
17372,3164,1873,1283,69750.0
17373,3165,1874,1283,69770.0
17374,3166,1875,1283,69790.0
17375,3167,1876,1283,69810.0
17376,3168,1877,1283,69830.0
17377,3169,1878,1283,69850.0
17378,3170,1879,1283,69870.0
17379,3171,1880,1283,69890.0
17380,3172,1881,1283,69910.0
17381,3173,1882,1283,69930.0
17382,3174,1883,1283,69950.0
17383,3175,1884,1283,69970.0
17384,3176,1885,1283,69990.0
17385,3177,1886,1283,70010.0
17386,3178,1887,1283,70030.0
17387,3179,1888,1283,70050.0
17388,3180,1889,1283,70070.0
17389,3181,1890,1283,70090.0
17390,3182,1891,1283,70110.0
17391,3183,1892,1283,70130.0
17392,3184,1893,1283,70150.0
17393,3185,1894,1283,70170.0
17394,3186,1895,1283,70190.0
17395,3187,1896,1283,70210.0
17396,3188,1897,1283,70230.0
17397,3189,1898,1283,70250.0
17398,3190,1899,1283,70270.0
17399,3191,1900,1283,70290.0
17400,3192,1901,1283,70310.0
17401,3193,1902,1283,70330.0
17402,3194,1903,1283,70350.0
17403,3195,1904,1283,70370.0
17404,3196,1905,1283,70390.0
17405,3197,1906,1283,70410.0
17406,3198,1907,1283,70430.0
17407,3199,1908,1283,70450.0
17408,3200,1909,1283,70470.0
17409,3201,1910,1283,70490.0
17410,3202,1911,1283,70510.0
17411,3203,1912,1283,70530.0
17412,3204,1913,1283,70550.0
17413,3205,1914,1283,70570.0
17414,3206,1915,1283,70590.0
17415,3207,1916,1283,70610.0
17416,3208,1917,1283,70630.0
17417,3209,1918,1283,70650.0
17418,3210,1919,1283,70670.0
17419,3211,1920,1283,70690.0
17420,3212,1921,1283,70710.0
17421,3213,1922,1283,70730.0
17422,3214,1923,1283,70750.0
17423,3215,1924,1283,70770.0
17424,3216,1925,1283,70790.0
17425,3217,1926,1283,70810.0
17426,3218,1927,1283,70830.0
17427,3219,1928,1283,70850.0
17428,3220,1929,1283,70870.0
17429,3221,1930,1283,70890.0
17430,3222,1931,1283,70910.0
17431,3223,1932,1283,70930.0
17432,3224,1933,1283,70950.0
17433,3225,1934,1283,70970.0
17434,3226,1935,1283,70990.0
17435,3227,1936,1283,71010.0
17436,3228,1937,1283,71030.0
17437,3229,1938,1283,71050.0
17438,3230,1939,1283,71070.0
17439,3231,1940,1283,71090.0
17440,3232,1941,1283,71110.0
17441,3233,1942,1283,71130.0
17442,3234,1943,1283,71150.0
17443,3235,1944,1283,71170.0
17444,3236,1945,1283,71190.0
17445,3237,1946,1283,71210.0
17446,3238,1947,1283,71230.0
17447,3239,1948,1283,71250.0
17448,3240,1949,1283,71270.0
17449,3241,1950,1283,71290.0
17450,3242,1951,1283,71310.0
17451,3243,1952,1283,71330.0
17452,3244,1953,1283,71350.0
17453,3245,1954,1283,71370.0
17454,3246,1955,1283,71390.0
17455,3247,1956,1283,71410.0
17456,3248,1957,1283,71430.0
17457,3249,1958,1283,71450.0
17458,3250,1959,1283,71470.0
17459,3251,1960,1283,71490.0
17460,3252,1961,1283,71510.0
17461,3253,1962,1283,71530.0
17462,3254,1963,1283,71550.0
17463,3255,1964,1283,71570.0
17464,3256,1965,1283,71590.0
17465,3257,1966,1283,71610.0
17466,3258,1967,1283,71630.0
17467,3259,1968,1283,71650.0
17468,3260,1969,1283,71670.0
17469,3261,1970,1283,71690.0
17470,3262,1971,1283,71710.0
17471,3263,1972,1283,71730.0
17472,3264,1973,1283,71750.0
17473,3265,1974,1283,71770.0
17474,3266,1975,1283,71790.0
17475,3267,1976,1283,71810.0
17476,3268,1977,1283,71830.0
17477,3269,1978,1283,71850.0
17478,3270,1979,1283,71870.0
17479,3271,1980,1283,71890.0
17480,3272,1981,1283,71910.0
17481,3273,1982,1283,71930.0
17482,3274,1983,1283,71950.0
17483,3275,1984,1283,71970.0
17484,3276,1985,1283,71990.0
17485,3277,1986,1283,72010.0
17486,3278,1987,1283,72030.0
17487,3279,1988,1283,72050.0
17488,3280,1989,1283,72070.0
17489,3281,1990,1283,72090.0
17490,3282,1991,1283,72110.0
17491,3283,1992,1283,72130.0
17492,3284,1993,1283,72150.0
17493,3285,1994,1283,72170.0
17494,3286,1995,1283,72190.0
17495,3287,1996,1283,72210.0
17496,3288,1997,1283,72230.0
17497,3289,1998,1283,72250.0
17498,3290,1999,1283,72270.0
17499,3291,2000,1283,72290.0
17500,3292,2001,1283,72310.0
17501,3293,2002,1283,72330.0
17502,3294,2003,1283,72350.0
17503,3295,2004,1283,72370.0
17504,3296,2005,1283,72390.0
17505,3297,2006,1283,72410.0
17506,3298,2007,1283,72430.0
17507,3299,2008,1283,72450.0
17508,3300,2009,1283,72470.0
17509,3301,2010,1283,72490.0
17510,3302,2011,1283,72510.0
17511,3303,2012,1283,72530.0
17512,3304,2013,1283,72550.0
17513,3305,2014,1283,72570.0
17514,3306,2015,1283,72590.0
17515,3307,2016,1283,72610.0
17516,3308,2017,1283,72630.0
17517,3309,2018,1283,72650.0
17518,3310,2019,1283,72670.0
17519,3311,2020,1283,72690.0
17520,3312,2021,1283,72710.0
17521,3313,2022,1283,72730.0
17522,3314,2023,1283,72750.0
17523,3315,2024,1283,72770.0
17524,3316,2025,1283,72790.0
17525,3317,2026,1283,72810.0
17526,3318,2027,1283,72830.0
17527,3319,2028,1283,72850.0
17528,3320,2029,1283,72870.0
17529,3321,2030,1283,72890.0
17530,3322,2031,1283,72910.0
17531,3323,2032,1283,72930.0
17532,3324,2033,1283,72950.0
17533,3325,2034,1283,72970.0
17534,3326,2035,1283,72990.0
17535,3327,2036,1283,73010.0
17536,3328,2037,1283,73030.0
17537,3329,2038,1283,73050.0
17538,3330,2039,1283,73070.0
17539,3331,2040,1283,73090.0
17540,3332,2041,1283,73110.0
17541,3333,2042,1283,73130.0
17542,3334,2043,1283,73150.0
17543,3335,2044,1283,73170.0
17544,3336,2045,1283,73190.0
17545,3337,2046,1283,73210.0
17546,3338,2047,1283,73230.0
17547,3339,2048,1283,73250.0
17548,3340,2049,1283,73270.0
17549,3341,2050,1283,73290.0
17550,3342,2051,1283,73310.0
