,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1
2015,73733,1,,,,,,,523.0,351.0,329.0,6.0,98.0,1.1011714935302734
2016,80831,0,475.0,344.0,328.0,5.0,96.0,1.0546760559082031,,,,,,
2017,73783,1,,,,,,,523.0,351.0,329.0,6.0,98.0,1.1011714935302734
2018,80881,0,476.0,345.0,329.0,5.0,98.0,1.1109988689422607,,,,,,
2019,73833,1,,,,,,,523.0,351.0,329.0,6.0,98.0,1.1011714935302734
2020,80931,0,476.0,345.0,329.0,5.0,98.0,1.1109988689422607,,,,,,
2021,73883,1,,,,,,,524.0,352.0,330.0,6.0,102.0,1.2401149272918701
2022,80981,0,476.0,345.0,329.0,5.0,98.0,1.1109988689422607,,,,,,
2023,73933,1,,,,,,,524.0,352.0,330.0,6.0,102.0,1.2401149272918701
2024,81031,0,477.0,346.0,330.0,5.0,104.0,1.276146411895752,,,,,,
2025,73983,1,,,,,,,524.0,352.0,330.0,6.0,102.0,1.2401149272918701
2026,81081,0,477.0,346.0,330.0,5.0,104.0,1.276146411895752,,,,,,
2027,74033,1,,,,,,,525.0,353.0,331.0,6.0,123.0,1.389222502708435
2028,81131,0,477.0,346.0,330.0,5.0,104.0,1.276146411895752,,,,,,
2029,74083,1,,,,,,,525.0,353.0,331.0,6.0,123.0,1.389222502708435
2030,81181,0,478.0,347.0,331.0,5.0,123.0,1.389222502708435,,,,,,
2031,74133,1,,,,,,,525.0,353.0,331.0,6.0,123.0,1.389222502708435
2032,81231,0,478.0,347.0,331.0,5.0,123.0,1.389222502708435,,,,,,
2033,74183,1,,,,,,,526.0,354.0,332.0,6.0,122.0,1.4910515546798706
2034,81281,0,478.0,347.0,331.0,5.0,123.0,1.389222502708435,,,,,,
2035,74233,1,,,,,,,526.0,354.0,332.0,6.0,122.0,1.4910515546798706
2036,81331,0,479.0,348.0,332.0,5.0,130.0,1.5064711570739746,,,,,,
2037,74283,1,,,,,,,526.0,354.0,332.0,6.0,122.0,1.4910515546798706
2038,81381,0,479.0,348.0,332.0,5.0,130.0,1.5064711570739746,,,,,,
2039,74333,1,,,,,,,527.0,355.0,333.0,6.0,167.0,1.615587592124939
2040,81431,0,479.0,348.0,332.0,5.0,130.0,1.5064711570739746,,,,,,
2041,74383,1,,,,,,,527.0,355.0,333.0,6.0,167.0,1.615587592124939
2042,81481,0,480.0,349.0,333.0,5.0,172.0,1.615587592124939,,,,,,
2043,74433,1,,,,,,,527.0,355.0,333.0,6.0,167.0,1.615587592124939
2044,81531,0,480.0,349.0,333.0,5.0,172.0,1.615587592124939,,,,,,
2045,74483,1,,,,,,,528.0,356.0,334.0,6.0,188.0,1.729460597038269
2046,81581,0,480.0,349.0,333.0,5.0,172.0,1.615587592124939,,,,,,
2047,74533,1,,,,,,,528.0,356.0,334.0,6.0,188.0,1.729460597038269
2048,81631,0,481.0,350.0,334.0,5.0,193.0,1.751164197921753,,,,,,
2049,74583,1,,,,,,,528.0,356.0,334.0,6.0,188.0,1.729460597038269
2050,81681,0,481.0,350.0,334.0,5.0,193.0,1.751164197921753,,,,,,
2051,74633,1,,,,,,,529.0,357.0,335.0,6.0,207.0,1.8207151889801025
2052,81731,0,481.0,350.0,334.0,5.0,193.0,1.751164197921753,,,,,,
2053,74683,1,,,,,,,529.0,357.0,335.0,6.0,207.0,1.8207151889801025
2054,81781,0,482.0,351.0,335.0,5.0,199.0,1.855318307876587,,,,,,
2055,74733,1,,,,,,,529.0,357.0,335.0,6.0,207.0,1.8207151889801025
2056,81831,0,482.0,351.0,335.0,5.0,199.0,1.855318307876587,,,,,,
2057,74783,1,,,,,,,530.0,358.0,336.0,6.0,160.0,1.9388453960418701
2058,81881,0,482.0,351.0,335.0,5.0,199.0,1.855318307876587,,,,,,
2059,74833,1,,,,,,,530.0,358.0,336.0,6.0,160.0,1.9388453960418701
2060,81931,0,483.0,352.0,336.0,5.0,158.0,1.961728811264038,,,,,,
2061,74883,1,,,,,,,530.0,358.0,336.0,6.0,160.0,1.9388453960418701
2062,81981,0,483.0,352.0,336.0,5.0,158.0,1.961728811264038,,,,,,
2063,74933,1,,,,,,,531.0,359.0,337.0,6.0,188.0,1.9953612089157104
2064,82031,0,483.0,352.0,336.0,5.0,158.0,1.961728811264038,,,,,,
2065,74983,1,,,,,,,531.0,359.0,337.0,6.0,188.0,1.9953612089157104
2066,82081,0,484.0,353.0,337.0,5.0,195.0,1.9953612089157104,,,,,,
2067,75033,1,,,,,,,531.0,359.0,337.0,6.0,188.0,1.9953612089157104
2068,82131,0,484.0,353.0,337.0,5.0,195.0,1.9953612089157104,,,,,,
2069,75083,1,,,,,,,532.0,360.0,338.0,6.0,210.0,2.1068878173828125
2070,82181,0,484.0,353.0,337.0,5.0,195.0,1.9953612089157104,,,,,,
2071,75133,1,,,,,,,532.0,360.0,338.0,6.0,210.0,2.1068878173828125
2072,82231,0,485.0,354.0,338.0,5.0,210.0,2.1150856018066406,,,,,,
2073,75183,1,,,,,,,532.0,360.0,338.0,6.0,210.0,2.1068878173828125
2074,82281,0,485.0,354.0,338.0,5.0,210.0,2.1150856018066406,,,,,,
2075,75233,1,,,,,,,533.0,361.0,339.0,6.0,216.0,2.1304519176483154
2076,82331,0,485.0,354.0,338.0,5.0,210.0,2.1150856018066406,,,,,,
2077,75283,1,,,,,,,533.0,361.0,339.0,6.0,216.0,2.1304519176483154
2078,82381,0,486.0,355.0,339.0,5.0,216.0,2.1272964477539062,,,,,,
2079,75333,1,,,,,,,533.0,361.0,339.0,6.0,216.0,2.1304519176483154
2080,82431,0,486.0,355.0,339.0,5.0,216.0,2.1272964477539062,,,,,,
2081,75383,1,,,,,,,534.0,362.0,340.0,6.0,212.0,2.123396873474121
2082,82481,0,486.0,355.0,339.0,5.0,216.0,2.1272964477539062,,,,,,
2083,75433,1,,,,,,,534.0,362.0,340.0,6.0,212.0,2.123396873474121
2084,82531,0,487.0,356.0,340.0,5.0,208.0,2.1243858337402344,,,,,,
2085,75483,1,,,,,,,534.0,362.0,340.0,6.0,212.0,2.123396873474121
2086,82581,0,487.0,356.0,340.0,5.0,208.0,2.1243858337402344,,,,,,
2087,75533,1,,,,,,,535.0,363.0,341.0,6.0,198.0,2.123432159423828
2088,82631,0,487.0,356.0,340.0,5.0,208.0,2.1243858337402344,,,,,,
2089,75583,1,,,,,,,535.0,363.0,341.0,6.0,198.0,2.123432159423828
2090,82681,0,488.0,357.0,341.0,5.0,197.0,2.126621961593628,,,,,,
2091,75633,1,,,,,,,535.0,363.0,341.0,6.0,198.0,2.123432159423828
2092,82731,0,488.0,357.0,341.0,5.0,197.0,2.126621961593628,,,,,,
2093,75683,1,,,,,,,536.0,364.0,342.0,6.0,199.0,2.124835729598999
2094,82781,0,488.0,357.0,341.0,5.0,197.0,2.126621961593628,,,,,,
2095,75733,1,,,,,,,536.0,364.0,342.0,6.0,199.0,2.124835729598999
2096,82831,0,489.0,358.0,342.0,5.0,203.0,2.117004156112671,,,,,,
2097,75783,1,,,,,,,536.0,364.0,342.0,6.0,199.0,2.124835729598999
2098,82881,0,489.0,358.0,342.0,5.0,203.0,2.117004156112671,,,,,,
2099,75833,1,,,,,,,537.0,365.0,343.0,6.0,211.0,2.129085063934326
2100,82931,0,489.0,358.0,342.0,5.0,203.0,2.117004156112671,,,,,,
2101,75883,1,,,,,,,537.0,365.0,343.0,6.0,211.0,2.129085063934326
2102,82981,0,490.0,359.0,343.0,5.0,215.0,2.1330583095550537,,,,,,
2103,75933,1,,,,,,,537.0,365.0,343.0,6.0,211.0,2.129085063934326
2104,83031,0,490.0,359.0,343.0,5.0,215.0,2.1330583095550537,,,,,,
2105,75983,1,,,,,,,538.0,366.0,344.0,6.0,208.0,2.1249237060546875
2106,83081,0,490.0,359.0,343.0,5.0,215.0,2.1330583095550537,,,,,,
2107,76033,1,,,,,,,538.0,366.0,344.0,6.0,208.0,2.1249237060546875
2108,83131,0,491.0,360.0,344.0,5.0,212.0,2.1297271251678467,,,,,,
2109,76083,1,,,,,,,538.0,366.0,344.0,6.0,208.0,2.1249237060546875
2110,83181,0,491.0,360.0,344.0,5.0,212.0,2.1297271251678467,,,,,,
2111,76133,1,,,,,,,539.0,367.0,345.0,6.0,236.0,2.1676547527313232
2112,83231,0,491.0,360.0,344.0,5.0,212.0,2.1297271251678467,,,,,,
2113,76183,1,,,,,,,539.0,367.0,345.0,6.0,236.0,2.1676547527313232
2114,83281,0,492.0,361.0,345.0,5.0,235.0,2.1523211002349854,,,,,,
2115,76233,1,,,,,,,539.0,367.0,345.0,6.0,236.0,2.1676547527313232
2116,83331,0,492.0,361.0,345.0,5.0,235.0,2.1523211002349854,,,,,,
2117,76283,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2118,83381,0,492.0,361.0,345.0,5.0,235.0,2.1523211002349854,,,,,,
2119,76333,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2120,83431,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2121,76383,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2122,83481,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2123,76433,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2124,83531,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2125,76483,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2126,83581,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2127,76533,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2128,83631,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2129,76583,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2130,83681,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2131,76633,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2132,83731,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2133,76683,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2134,83781,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2135,76733,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2136,83831,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2137,76783,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2138,83881,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2139,76833,1,,,,,,,540.0,368.0,346.0,6.0,208.0,2.1696267127990723
2140,83931,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2141,76883,1,,,,,,,544.0,369.0,346.0,6.0,208.0,1.9588780403137207
2142,83981,0,493.0,362.0,346.0,5.0,199.0,2.188025712966919,,,,,,
2143,76933,1,,,,,,,544.0,369.0,346.0,6.0,208.0,1.9588780403137207
2144,84031,0,497.0,363.0,346.0,5.0,199.0,1.9308334589004517,,,,,,
2145,76983,1,,,,,,,544.0,369.0,346.0,6.0,208.0,1.9588780403137207
2146,84081,0,497.0,363.0,346.0,5.0,199.0,1.9308334589004517,,,,,,
2147,77033,1,,,,,,,545.0,370.0,347.0,6.0,218.0,1.8938088417053223
2148,84131,0,497.0,363.0,346.0,5.0,199.0,1.9308334589004517,,,,,,
2149,77083,1,,,,,,,545.0,370.0,347.0,6.0,218.0,1.8938088417053223
2150,84181,0,498.0,364.0,347.0,5.0,216.0,1.898978590965271,,,,,,
2151,77133,1,,,,,,,545.0,370.0,347.0,6.0,218.0,1.8938088417053223
2152,84231,0,498.0,364.0,347.0,5.0,216.0,1.898978590965271,,,,,,
2153,77183,1,,,,,,,546.0,371.0,348.0,6.0,205.0,1.8967618942260742
2154,84281,0,498.0,364.0,347.0,5.0,216.0,1.898978590965271,,,,,,
2155,77233,1,,,,,,,546.0,371.0,348.0,6.0,205.0,1.8967618942260742
2156,84331,0,499.0,365.0,348.0,5.0,199.0,1.8958543539047241,,,,,,
2157,77283,1,,,,,,,546.0,371.0,348.0,6.0,205.0,1.8967618942260742
2158,84381,0,499.0,365.0,348.0,5.0,199.0,1.8958543539047241,,,,,,
2159,77333,1,,,,,,,547.0,372.0,349.0,6.0,199.0,1.6114213466644287
2160,84431,0,499.0,365.0,348.0,5.0,199.0,1.8958543539047241,,,,,,
2161,77383,1,,,,,,,547.0,372.0,349.0,6.0,199.0,1.6114213466644287
2162,84481,0,500.0,366.0,349.0,5.0,199.0,1.6057089567184448,,,,,,
2163,77433,1,,,,,,,547.0,372.0,349.0,6.0,199.0,1.6114213466644287
2164,84531,0,500.0,366.0,349.0,5.0,199.0,1.6057089567184448,,,,,,
2165,77483,1,,,,,,,548.0,373.0,350.0,6.0,197.0,1.5147433280944824
2166,84581,0,500.0,366.0,349.0,5.0,199.0,1.6057089567184448,,,,,,
2167,77533,1,,,,,,,548.0,373.0,350.0,6.0,197.0,1.5147433280944824
2168,84631,0,501.0,367.0,350.0,5.0,188.0,1.5334827899932861,,,,,,
2169,77583,1,,,,,,,548.0,373.0,350.0,6.0,197.0,1.5147433280944824
2170,84681,0,501.0,367.0,350.0,5.0,188.0,1.5334827899932861,,,,,,
2171,77633,1,,,,,,,549.0,374.0,351.0,6.0,175.0,1.44538152217865
2172,84731,0,501.0,367.0,350.0,5.0,188.0,1.5334827899932861,,,,,,
2173,77683,1,,,,,,,549.0,374.0,351.0,6.0,175.0,1.44538152217865
2174,84781,0,502.0,368.0,351.0,5.0,171.0,1.3669401407241821,,,,,,
2175,77733,1,,,,,,,549.0,374.0,351.0,6.0,175.0,1.44538152217865
2176,84831,0,502.0,368.0,351.0,5.0,171.0,1.3669401407241821,,,,,,
2177,77783,1,,,,,,,550.0,375.0,352.0,6.0,145.0,1.3130954504013062
2178,84881,0,502.0,368.0,351.0,5.0,171.0,1.3669401407241821,,,,,,
2179,77833,1,,,,,,,550.0,375.0,352.0,6.0,145.0,1.3130954504013062
2180,84931,0,503.0,369.0,352.0,5.0,140.0,1.2816565036773682,,,,,,
2181,77883,1,,,,,,,550.0,375.0,352.0,6.0,145.0,1.3130954504013062
2182,84981,0,503.0,369.0,352.0,5.0,140.0,1.2816565036773682,,,,,,
2183,77933,1,,,,,,,551.0,376.0,353.0,6.0,125.0,1.2058758735656738
2184,85031,0,503.0,369.0,352.0,5.0,140.0,1.2816565036773682,,,,,,
2185,77983,1,,,,,,,551.0,376.0,353.0,6.0,125.0,1.2058758735656738
2186,85081,0,504.0,370.0,353.0,5.0,120.0,1.1630840301513672,,,,,,
2187,78033,1,,,,,,,551.0,376.0,353.0,6.0,125.0,1.2058758735656738
2188,85131,0,504.0,370.0,353.0,5.0,120.0,1.1630840301513672,,,,,,
2189,78083,1,,,,,,,552.0,377.0,354.0,6.0,112.0,1.1168458461761475
2190,85181,0,504.0,370.0,353.0,5.0,120.0,1.1630840301513672,,,,,,
2191,78133,1,,,,,,,552.0,377.0,354.0,6.0,112.0,1.1168458461761475
2192,85231,0,505.0,371.0,354.0,5.0,108.0,1.1087435483932495,,,,,,
2193,78183,1,,,,,,,552.0,377.0,354.0,6.0,112.0,1.1168458461761475
2194,85281,0,505.0,371.0,354.0,5.0,108.0,1.1087435483932495,,,,,,
2195,78233,1,,,,,,,553.0,378.0,355.0,6.0,97.0,1.0905489921569824
2196,85331,0,505.0,371.0,354.0,5.0,108.0,1.1087435483932495,,,,,,
2197,78283,1,,,,,,,553.0,378.0,355.0,6.0,97.0,1.0905489921569824
2198,85381,0,506.0,372.0,355.0,5.0,94.0,1.0905489921569824,,,,,,
2199,78333,1,,,,,,,553.0,378.0,355.0,6.0,97.0,1.0905489921569824
2200,85431,0,506.0,372.0,355.0,5.0,94.0,1.0905489921569824,,,,,,
2201,78383,1,,,,,,,554.0,379.0,356.0,6.0,94.0,1.0935813188552856
2202,85481,0,506.0,372.0,355.0,5.0,94.0,1.0905489921569824,,,,,,
2203,78433,1,,,,,,,554.0,379.0,356.0,6.0,94.0,1.0935813188552856
2204,85531,0,507.0,373.0,356.0,5.0,94.0,1.0932379961013794,,,,,,
2205,78483,1,,,,,,,554.0,379.0,356.0,6.0,94.0,1.0935813188552856
2206,85581,0,507.0,373.0,356.0,5.0,94.0,1.0932379961013794,,,,,,
2207,78533,1,,,,,,,555.0,380.0,357.0,6.0,104.0,1.0837947130203247
2208,85631,0,507.0,373.0,356.0,5.0,94.0,1.0932379961013794,,,,,,
2209,78583,1,,,,,,,555.0,380.0,357.0,6.0,104.0,1.0837947130203247
2210,85681,0,508.0,374.0,357.0,5.0,104.0,1.0837947130203247,,,,,,
2211,78633,1,,,,,,,555.0,380.0,357.0,6.0,104.0,1.0837947130203247
2212,85731,0,508.0,374.0,357.0,5.0,104.0,1.0837947130203247,,,,,,
2213,78683,1,,,,,,,556.0,381.0,358.0,6.0,97.0,1.1123350858688354
2214,85781,0,508.0,374.0,357.0,5.0,104.0,1.0837947130203247,,,,,,
2215,78733,1,,,,,,,556.0,381.0,358.0,6.0,97.0,1.1123350858688354
2216,85831,0,509.0,375.0,358.0,5.0,97.0,1.1135363578796387,,,,,,
2217,78783,1,,,,,,,556.0,381.0,358.0,6.0,97.0,1.1123350858688354
2218,85881,0,509.0,375.0,358.0,5.0,97.0,1.1135363578796387,,,,,,
2219,78833,1,,,,,,,557.0,382.0,359.0,6.0,101.0,1.1186742782592773
2220,85931,0,509.0,375.0,358.0,5.0,97.0,1.1135363578796387,,,,,,
2221,78883,1,,,,,,,557.0,382.0,359.0,6.0,101.0,1.1186742782592773
2222,85981,0,510.0,376.0,359.0,5.0,102.0,1.1001828908920288,,,,,,
2223,78933,1,,,,,,,557.0,382.0,359.0,6.0,101.0,1.1186742782592773
2224,86031,0,510.0,376.0,359.0,5.0,102.0,1.1001828908920288,,,,,,
2225,78983,1,,,,,,,558.0,383.0,360.0,6.0,97.0,1.1084502935409546
2226,86081,0,510.0,376.0,359.0,5.0,102.0,1.1001828908920288,,,,,,
2227,79033,1,,,,,,,558.0,383.0,360.0,6.0,97.0,1.1084502935409546
2228,86131,0,511.0,377.0,360.0,5.0,99.0,1.1084502935409546,,,,,,
2229,79083,1,,,,,,,558.0,383.0,360.0,6.0,97.0,1.1084502935409546
2230,86181,0,511.0,377.0,360.0,5.0,99.0,1.1084502935409546,,,,,,
2231,79133,1,,,,,,,559.0,384.0,361.0,6.0,103.0,1.10163414478302
2232,86231,0,511.0,377.0,360.0,5.0,99.0,1.1084502935409546,,,,,,
2233,79183,1,,,,,,,559.0,384.0,361.0,6.0,103.0,1.10163414478302
2234,86281,0,512.0,378.0,361.0,5.0,105.0,1.10163414478302,,,,,,
2235,79233,1,,,,,,,559.0,384.0,361.0,6.0,103.0,1.10163414478302
2236,86331,0,512.0,378.0,361.0,5.0,105.0,1.10163414478302,,,,,,
2237,79283,1,,,,,,,560.0,385.0,362.0,6.0,100.0,1.129540205001831
2238,86381,0,512.0,378.0,361.0,5.0,105.0,1.10163414478302,,,,,,
2239,79333,1,,,,,,,560.0,385.0,362.0,6.0,100.0,1.129540205001831
2240,86431,0,513.0,379.0,362.0,5.0,102.0,1.1290154457092285,,,,,,
2241,79383,1,,,,,,,560.0,385.0,362.0,6.0,100.0,1.129540205001831
2242,86481,0,513.0,379.0,362.0,5.0,102.0,1.1290154457092285,,,,,,
2243,79433,1,,,,,,,561.0,386.0,363.0,6.0,109.0,1.1263437271118164
2244,86531,0,513.0,379.0,362.0,5.0,102.0,1.1290154457092285,,,,,,
2245,79483,1,,,,,,,561.0,386.0,363.0,6.0,109.0,1.1263437271118164
2246,86581,0,514.0,380.0,362.0,5.0,102.0,1.1263437271118164,,,,,,
2247,79533,1,,,,,,,561.0,386.0,363.0,6.0,109.0,1.1263437271118164
2248,86631,0,514.0,380.0,362.0,5.0,102.0,1.1263437271118164,,,,,,
2249,79583,1,,,,,,,562.0,387.0,364.0,6.0,113.0,1.1208667755126953
2250,86681,0,514.0,380.0,362.0,5.0,102.0,1.1263437271118164,,,,,,
2251,79633,1,,,,,,,562.0,387.0,364.0,6.0,113.0,1.1208667755126953
2252,86731,0,515.0,381.0,363.0,5.0,110.0,1.1208667755126953,,,,,,
2253,79683,1,,,,,,,562.0,387.0,364.0,6.0,113.0,1.1208667755126953
2254,86781,0,515.0,381.0,363.0,5.0,110.0,1.1208667755126953,,,,,,
2255,79733,1,,,,,,,563.0,388.0,365.0,6.0,114.0,1.1089481115341187
2256,86831,0,515.0,381.0,363.0,5.0,110.0,1.1208667755126953,,,,,,
2257,79783,1,,,,,,,563.0,388.0,365.0,6.0,114.0,1.1089481115341187
2258,86881,0,516.0,382.0,364.0,5.0,115.0,1.1008275747299194,,,,,,
2259,79833,1,,,,,,,563.0,388.0,365.0,6.0,114.0,1.1089481115341187
2260,86931,0,516.0,382.0,364.0,5.0,115.0,1.1008275747299194,,,,,,
2261,79883,1,,,,,,,564.0,389.0,366.0,6.0,105.0,1.0793437957763672
2262,86981,0,516.0,382.0,364.0,5.0,115.0,1.1008275747299194,,,,,,
2263,79933,1,,,,,,,564.0,389.0,366.0,6.0,105.0,1.0793437957763672
2264,87031,0,517.0,383.0,365.0,5.0,100.0,1.0793437957763672,,,,,,
2265,79983,1,,,,,,,564.0,389.0,366.0,6.0,105.0,1.0793437957763672
2266,87081,0,517.0,383.0,365.0,5.0,100.0,1.0793437957763672,,,,,,
2267,80033,1,,,,,,,565.0,390.0,367.0,6.0,97.0,1.060800552368164
2268,87131,0,517.0,383.0,365.0,5.0,100.0,1.0793437957763672,,,,,,
2269,80083,1,,,,,,,565.0,390.0,367.0,6.0,97.0,1.060800552368164
2270,87181,0,518.0,384.0,366.0,5.0,95.0,1.060800552368164,,,,,,
2271,80133,1,,,,,,,565.0,390.0,367.0,6.0,97.0,1.060800552368164
2272,87231,0,518.0,384.0,366.0,5.0,95.0,1.060800552368164,,,,,,
2273,80183,1,,,,,,,566.0,391.0,368.0,6.0,93.0,1.060800552368164
2274,87281,0,518.0,384.0,366.0,5.0,95.0,1.060800552368164,,,,,,
2275,80233,1,,,,,,,566.0,391.0,368.0,6.0,93.0,1.060800552368164
2276,87331,0,519.0,385.0,367.0,5.0,93.0,1.060800552368164,,,,,,
2277,80283,1,,,,,,,566.0,391.0,368.0,6.0,93.0,1.060800552368164
