,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
541,48346,log0,0,0,0,0,-1,255,722,227,168,50,181,1,0.92812926,-0.30512697,0.34646848,-0.92310274,-0.124434434,0.39631802
542,38740,"log[1, 1, 0, 0, 0, 2.0]",916,201,151,45,176,1,0,0,0,0,-1,255,0.903273,-0.2889872,0.34761044,-0.9215302,-0.12371047,0.39676517
543,48396,log0,0,0,0,0,-1,255,723,228,169,50,175,1,0.8899084,-0.29524308,0.3475766,-0.9213557,-0.12355995,0.39679858
544,38790,"log[1, 1, 0, 0, 0, 2.0]",916,201,151,45,176,1,0,0,0,0,-1,255,0.86293274,-0.2913593,0.3488469,-0.9204525,-0.12237912,0.39727807
545,48446,log0,0,0,0,0,-1,255,723,228,169,50,175,1,0.84870654,-0.29015642,0.34925652,-0.9197462,-0.121147424,0.3971622
546,38840,"log[1, 1, 0, 0, 0, 2.0]",918,202,152,45,173,1,0,0,0,0,-1,255,0.8176839,-0.29223633,0.3516633,-0.9182696,-0.11952504,0.3970472
547,38890,"log[1, 1, 0, 0, 0, 2.0]",919,203,153,45,166,1,0,0,0,0,-1,255,0.79604214,-0.2896731,0.35317194,-0.9174991,-0.1180435,0.39734608
548,48546,log0,0,0,0,0,-1,255,725,229,169,51,173,2,0.7886347,-0.28818092,0.353569,-0.9171453,-0.117523834,0.39761922
549,38940,"log[1, 1, 0, 0, 0, 2.0]",920,204,153,46,166,2,0,0,0,0,-1,255,0.75073624,-0.27782616,0.35504663,-0.9158831,-0.115093894,0.3983009
550,48596,log0,0,0,0,0,-1,255,727,230,170,51,171,1,0.74305195,-0.27717936,0.3555536,-0.91582143,-0.11478976,0.39850417
551,38990,"log[1, 1, 0, 0, 0, 2.0]",920,204,153,46,166,2,0,0,0,0,-1,255,0.7187336,-0.26685512,0.3580433,-0.9150113,-0.11259961,0.39958033
552,48646,log0,0,0,0,0,-1,255,727,230,170,51,171,1,0.704586,-0.27182427,0.3574058,-0.9148321,-0.11203221,0.39981523
553,39040,"log[1, 1, 0, 0, 0, 2.0]",922,205,154,46,163,1,0,0,0,0,-1,255,0.66323996,-0.26757413,0.3600557,-0.9135909,-0.10929433,0.4006996
554,48696,log0,0,0,0,0,-1,255,729,231,171,51,163,1,0.6556912,-0.26657468,0.36031204,-0.91339636,-0.10882457,0.4008434
555,39090,"log[1, 1, 0, 0, 0, 2.0]",923,206,155,46,152,1,0,0,0,0,-1,255,0.64576125,-0.27169216,0.36116555,-0.91312236,-0.10755482,0.40117157
556,48746,log0,0,0,0,0,-1,255,730,232,172,51,152,1,0.62287474,-0.26329198,0.3620588,-0.91271764,-0.106749974,0.4012335
557,39140,"log[1, 1, 0, 0, 0, 2.0]",924,207,156,46,147,1,0,0,0,0,-1,255,0.6055208,-0.2620448,0.36306348,-0.9125668,-0.10593123,0.40131992
558,48796,log0,0,0,0,0,-1,255,731,233,173,51,147,1,0.57958794,-0.26521176,0.36462086,-0.9122782,-0.104191534,0.40139174
559,48846,log0,0,0,0,0,-1,255,732,234,174,51,146,1,0.5550777,-0.26338995,0.3657862,-0.9120354,-0.10352616,0.4011427
560,39190,"log[1, 1, 0, 0, 0, 2.0]",924,207,156,46,147,1,0,0,0,0,-1,255,0.523556,-0.25490263,0.36711338,-0.91205376,-0.10264198,0.40063506
561,39240,"log[1, 1, 0, 0, 0, 2.0]",926,208,157,46,140,1,0,0,0,0,-1,255,0.50768125,-0.2536192,0.36790323,-0.91207135,-0.1019724,0.40033412
562,48896,log0,0,0,0,0,-1,255,733,235,174,52,140,2,0.4993597,-0.253384,0.3682824,-0.9120351,-0.10180335,0.40007463
563,39290,"log[1, 1, 0, 0, 0, 2.0]",926,208,157,46,140,1,0,0,0,0,-1,255,0.46656707,-0.25135115,0.36940882,-0.9123245,-0.10132901,0.39935446
564,48946,log0,0,0,0,0,-1,255,733,235,174,52,140,2,0.45860457,-0.25117347,0.36992887,-0.9124189,-0.10118564,0.39907607
565,39340,"log[1, 1, 0, 0, 0, 2.0]",928,209,158,46,130,1,0,0,0,0,-1,255,0.42635056,-0.25046667,0.3707511,-0.9126383,-0.10186785,0.3982337
566,48996,log0,0,0,0,0,-1,255,733,235,174,52,140,2,0.41774058,-0.25026968,0.37064162,-0.91278696,-0.10194023,0.3981032
567,39390,"log[1, 1, 0, 0, 0, 2.0]",929,210,158,47,130,2,0,0,0,0,-1,255,0.40229708,-0.24926347,0.37114695,-0.91305286,-0.10205553,0.39793256
568,49046,log0,0,0,0,0,-1,255,736,236,175,52,139,1,0.39440957,-0.24893568,0.3717474,-0.91319674,-0.10208619,0.39774168
569,39440,"log[1, 1, 0, 0, 0, 2.0]",930,211,159,47,121,1,0,0,0,0,-1,255,0.35541445,-0.24856369,0.37230098,-0.91422087,-0.103298515,0.39743048
570,49096,log0,0,0,0,0,-1,255,737,237,176,52,121,1,0.34730232,-0.24826467,0.3722026,-0.9145539,-0.10360224,0.39738888
571,39490,"log[1, 1, 0, 0, 0, 2.0]",930,211,159,47,121,1,0,0,0,0,-1,255,0.30914003,-0.2488965,0.37295586,-0.91595405,-0.10472866,0.397426
572,49146,log0,0,0,0,0,-1,255,738,238,177,52,117,1,0.3017423,-0.2488146,0.37311888,-0.91619,-0.105297655,0.3973033
573,39540,"log[1, 1, 0, 0, 0, 2.0]",932,212,160,47,115,1,0,0,0,0,-1,255,0.2946426,-0.2490894,0.37310702,-0.9163952,-0.105658494,0.39735508
574,49196,log0,0,0,0,0,-1,255,738,238,177,52,117,1,0.28678277,-0.24954242,0.37322164,-0.91665095,-0.10599591,0.3974963
575,39590,"log[1, 1, 0, 0, 0, 2.0]",932,212,160,47,115,1,0,0,0,0,-1,255,0.23060308,-0.25254062,0.3730011,-0.91911405,-0.109368235,0.39744347
576,49246,log0,0,0,0,0,-1,255,738,238,177,52,117,1,0.2233997,-0.25308144,0.37238985,-0.9193427,-0.10976638,0.39752382
577,39640,"log[1, 1, 0, 0, 0, 2.0]",934,213,160,48,114,2,0,0,0,0,-1,255,0.21075882,-0.26202527,0.3711713,-0.9203725,-0.11127743,0.3975894
578,49296,log0,0,0,0,0,-1,255,741,239,178,52,114,1,0.20390952,-0.2621864,0.37106222,-0.92063105,-0.11170846,0.39768788
579,39690,"log[1, 1, 0, 0, 0, 2.0]",934,213,160,48,114,2,0,0,0,0,-1,255,0.16704339,-0.25948283,0.37134305,-0.921758,-0.11328981,0.3988956
580,49346,log0,0,0,0,0,-1,255,742,240,179,52,102,1,0.16089462,-0.2606001,0.3716178,-0.92212516,-0.11374627,0.39916757
581,39740,"log[1, 1, 0, 0, 0, 2.0]",936,214,161,48,99,1,0,0,0,0,-1,255,0.14428467,-0.26333383,0.37115467,-0.92297024,-0.114549614,0.39969158
582,49396,log0,0,0,0,0,-1,255,743,241,179,53,99,2,0.13840099,-0.26446408,0.3711907,-0.9231104,-0.11492799,0.4001459
583,39790,"log[1, 1, 0, 0, 0, 2.0]",937,215,162,48,96,1,0,0,0,0,-1,255,0.13284583,-0.26578513,0.37110406,-0.9233662,-0.11542824,0.40037084
584,39840,"log[1, 1, 0, 0, 0, 2.0]",938,216,162,49,95,2,0,0,0,0,-1,255,0.117091864,-0.2683036,0.37102938,-0.9238425,-0.116192296,0.4012282
585,49446,log0,0,0,0,0,-1,255,744,242,180,53,96,1,0.12761043,-0.2666484,0.37123343,-0.92360383,-0.11569318,0.40077096
586,49496,log0,0,0,0,0,-1,255,744,242,180,53,96,1,0.10673004,-0.27067658,0.37131628,-0.92419285,-0.11652077,0.40171665
587,49546,log0,0,0,0,0,-1,255,746,243,181,53,95,1,0.09729393,-0.271872,0.37156832,-0.9246621,-0.11682738,0.40212214
588,39890,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,0.10182553,-0.2714773,0.37162137,-0.9243563,-0.11670647,0.4019046
589,49596,log0,0,0,0,0,-1,255,747,244,182,53,85,1,0.063249074,-0.28655994,0.37329715,-0.92582583,-0.11732112,0.40211603
590,49646,log0,0,0,0,0,-1,255,748,245,182,54,83,2,0.05359944,-0.2882566,0.37319288,-0.9258894,-0.11746365,0.4018972
591,39941,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,0.05855619,-0.28684458,0.3735673,-0.9258861,-0.1173348,0.40203598
592,39990,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,0.010217012,-0.28201115,0.37229583,-0.92645496,-0.11690471,0.40022936
593,40040,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,0.0063237813,-0.2810566,0.37260967,-0.9264907,-0.11666753,0.40006226
594,40090,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,0.00263309,-0.28069574,0.37203744,-0.92650515,-0.116438285,0.3998357
595,49746,log0,0,0,0,0,-1,255,749,246,182,55,82,2,-0.007717211,-0.27921805,0.37119514,-0.926249,-0.11577452,0.3992621
596,40140,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.010285552,-0.2781694,0.3717527,-0.92631507,-0.115593046,0.39931893
597,40190,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.037268244,-0.26933995,0.3698158,-0.9252231,-0.11320777,0.3971032
598,40240,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.04335273,-0.26718807,0.36894774,-0.9250438,-0.11289965,0.39658898
599,49896,log0,0,0,0,0,-1,255,753,248,182,57,70,2,-0.0479456,-0.2644293,0.3683281,-0.9249388,-0.1123134,0.3961712
600,49946,log0,0,0,0,0,-1,255,754,249,182,58,66,2,-0.052995745,-0.2615481,0.36801994,-0.9245366,-0.11215176,0.39549777
601,40340,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.06828595,-0.25274348,0.36646393,-0.9233634,-0.110403456,0.39409974
602,49996,log0,0,0,0,0,-1,255,755,250,182,59,63,2,-0.07458984,-0.24931076,0.36577454,-0.9226581,-0.10977802,0.39350566
603,40390,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.07907981,-0.2454747,0.36567038,-0.9224344,-0.109397784,0.3933706
604,50046,log0,0,0,0,0,-1,255,756,251,182,60,60,2,-0.08145584,-0.24458842,0.36551076,-0.9223233,-0.109259605,0.39330626
605,40440,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.090332806,-0.23892733,0.36432615,-0.92129344,-0.108802415,0.39347264
606,40490,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.09224404,-0.2376498,0.3643428,-0.9210658,-0.10844727,0.39337766
607,50146,log0,0,0,0,0,-1,255,758,253,182,62,57,2,-0.094912685,-0.236339,0.36418962,-0.92069757,-0.10866856,0.39364722
608,40540,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.09621281,-0.23588587,0.36446908,-0.9207043,-0.108472824,0.3936814
609,50196,log0,0,0,0,0,-1,255,758,253,182,62,57,2,-0.09665015,-0.23549503,0.36411113,-0.92048365,-0.108688764,0.3937262
610,40590,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.09942306,-0.2341118,0.36391056,-0.9201206,-0.10903313,0.3939657
611,50246,log0,0,0,0,0,-1,255,758,253,182,62,57,2,-0.10038718,-0.23376913,0.36392492,-0.9201864,-0.10907418,0.3938541
612,40640,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.101765074,-0.23334691,0.3642955,-0.92018855,-0.109290816,0.39373457
613,50296,log0,0,0,0,0,-1,255,761,254,182,63,57,2,-0.10248605,-0.23332629,0.36421576,-0.9201239,-0.10948856,0.39372918
614,50346,log0,0,0,0,0,-1,255,762,255,182,64,55,2,-0.10699204,-0.23383665,0.36498025,-0.9200235,-0.111200355,0.3932849
615,40690,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.107665114,-0.23546231,0.365578,-0.9200385,-0.11207179,0.3928628
616,40740,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.107485905,-0.23771434,0.36652902,-0.9205504,-0.114060275,0.392281
617,50396,log0,0,0,0,0,-1,255,763,256,182,65,54,2,-0.10733532,-0.23865986,0.3669071,-0.92058873,-0.11445185,0.39229885
618,40790,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.10621737,-0.24070208,0.36735463,-0.9208046,-0.11555366,0.39230457
619,50446,log0,0,0,0,0,-1,255,763,256,182,65,54,2,-0.10646748,-0.2414101,0.36762032,-0.9208926,-0.11605764,0.39229545
620,40840,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.104400255,-0.24435899,0.36875537,-0.92144006,-0.11755568,0.39209732
621,50496,log0,0,0,0,0,-1,255,763,256,182,65,54,2,-0.1036916,-0.24499726,0.36923477,-0.92158425,-0.11782475,0.3921833
622,40890,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.08750868,-0.2482392,0.36975157,-0.9219933,-0.11897225,0.3923772
623,50546,log0,0,0,0,0,-1,255,766,257,182,66,53,2,-0.08453843,-0.25019714,0.37033778,-0.9223012,-0.12025872,0.3922914
624,40940,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.09607821,-0.25231436,0.37126574,-0.9222835,-0.12122231,0.39242703
625,50596,log0,0,0,0,0,-1,255,766,257,182,66,53,2,-0.093174346,-0.25302735,0.3722419,-0.9224796,-0.12173736,0.39243814
626,40990,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.08994228,-0.2555025,0.3731199,-0.9227271,-0.122238055,0.39247617
627,50646,log0,0,0,0,0,-1,255,766,257,182,66,53,2,-0.08711562,-0.2568748,0.3738781,-0.92308325,-0.12286478,0.39274502
628,41040,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.084231816,-0.25848448,0.37417257,-0.92345077,-0.12310187,0.39299107
629,50696,log0,0,0,0,0,-1,255,766,257,182,66,53,2,-0.082392864,-0.25879243,0.37429658,-0.92358303,-0.12329622,0.39308026
630,41090,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.073217675,-0.26097527,0.37536478,-0.92409223,-0.12390022,0.39343983
631,50746,log0,0,0,0,0,-1,255,766,257,182,66,53,2,-0.071143426,-0.2625146,0.3755257,-0.9241911,-0.12404991,0.3936514
632,41140,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.06484557,-0.26309907,0.37600866,-0.92449415,-0.12429529,0.3941967
633,50796,log0,0,0,0,0,-1,255,766,257,182,66,53,2,-0.055447325,-0.26493073,0.3763252,-0.9248182,-0.124464095,0.39560825
634,41190,"log[1, 1, 0, 0, 0, 2.0]",939,217,162,50,95,2,0,0,0,0,-1,255,-0.048980463,-0.26560616,0.37645686,-0.925851,-0.12422888,0.39690349
635,50846,log0,0,0,0,0,-1,255,766,257,182,66,53,2,-0.045185834,-0.26623762,0.37606853,-0.9262535,-0.12412912,0.3974708
636,41240,"log[1, 1, 0, 0, 0, 2.0]",966,218,162,51,95,2,0,0,0,0,-1,255,-0.04022183,-0.26679963,0.37647626,-0.92681557,-0.12418011,0.3982899
637,50896,log0,0,0,0,0,-1,255,766,257,182,66,53,2,-0.02812193,-0.26645175,0.37702143,-0.92797166,-0.12351926,0.3991198
638,41290,"log[1, 1, 0, 0, 0, 2.0]",966,218,162,51,95,2,0,0,0,0,-1,255,-0.018298319,-0.2672996,0.37691975,-0.9290775,-0.12315713,0.3999721
639,50946,log0,0,0,0,0,-1,255,766,257,182,66,53,2,-0.015509234,-0.26737908,0.3770265,-0.9294891,-0.122887544,0.3996408
640,41340,"log[1, 1, 0, 0, 0, 2.0]",966,218,162,51,95,2,0,0,0,0,-1,255,-0.004787111,-0.26749888,0.37663335,-0.9306534,-0.12198061,0.39941263
641,50996,log0,0,0,0,0,-1,255,766,257,182,66,53,2,-0.0013957457,-0.26743832,0.37690273,-0.9310854,-0.121688664,0.3991946
642,41390,"log[1, 1, 0, 0, 0, 2.0]",969,219,162,52,96,2,0,0,0,0,-1,255,0.01737328,-0.2679653,0.37689987,-0.9325264,-0.120435536,0.3980492
643,51046,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.021110393,-0.2676934,0.37671903,-0.932844,-0.120062545,0.39777002
644,41440,"log[1, 1, 0, 0, 0, 2.0]",970,220,162,53,96,2,0,0,0,0,-1,255,0.032900125,-0.26737526,0.37681675,-0.93343,-0.11924754,0.3966392
645,51096,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.037765164,-0.26731813,0.37676576,-0.9337508,-0.11880487,0.39629114
646,41490,"log[1, 1, 0, 0, 0, 2.0]",970,220,162,53,96,2,0,0,0,0,-1,255,0.046125043,-0.26708272,0.37664706,-0.9341063,-0.1180877,0.39557415
647,51146,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.0593217,-0.26689732,0.37717566,-0.9348616,-0.116721936,0.39462483
648,41540,"log[1, 1, 0, 0, 0, 2.0]",970,220,162,53,96,2,0,0,0,0,-1,255,0.07839091,-0.26576835,0.37756312,-0.9350648,-0.11567555,0.39424065
649,51196,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.082840286,-0.26672962,0.37740046,-0.9351293,-0.11520525,0.39410558
650,51246,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.09830861,-0.2660866,0.37774992,-0.9349139,-0.11411371,0.39358848
651,41640,"log[1, 1, 0, 0, 0, 2.0]",974,222,162,55,96,2,0,0,0,0,-1,255,0.14145239,-0.2720537,0.37723362,-0.93391603,-0.11189155,0.39362034
652,51296,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.14698127,-0.27196407,0.3774321,-0.9336969,-0.111690134,0.3937362
653,41690,"log[1, 1, 0, 0, 0, 2.0]",975,223,162,56,96,2,0,0,0,0,-1,255,0.15368766,-0.26455635,0.37318197,-0.93284094,-0.11163707,0.39401808
654,51346,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.16273935,-0.2644064,0.37892625,-0.9321251,-0.11093297,0.3940807
655,41740,"log[1, 1, 0, 0, 0, 2.0]",975,223,162,56,96,2,0,0,0,0,-1,255,0.18030362,-0.26369378,0.37858924,-0.9307999,-0.11055075,0.3945451
656,51396,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.19252558,-0.2636674,0.37893644,-0.9299653,-0.11005741,0.394976
657,41790,"log[1, 1, 0, 0, 0, 2.0]",975,223,162,56,96,2,0,0,0,0,-1,255,0.19896106,-0.26313028,0.3789732,-0.9294527,-0.11004705,0.39494762
658,51446,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.22415121,-0.26295984,0.37915915,-0.92757016,-0.10923765,0.39531288
659,41840,"log[1, 1, 0, 0, 0, 2.0]",978,224,162,57,96,2,0,0,0,0,-1,255,0.25007913,-0.2623237,0.37933296,-0.92520314,-0.108908415,0.39569855
660,51496,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.2571534,-0.26229447,0.3790424,-0.9246422,-0.10898778,0.39593527
661,41890,"log[1, 1, 0, 0, 0, 2.0]",978,224,162,57,96,2,0,0,0,0,-1,255,0.29459384,-0.26222864,0.37683034,-0.922233,-0.10858916,0.3965118
662,51546,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.3038711,-0.26269594,0.377593,-0.9215317,-0.109087475,0.39667088
663,41940,"log[1, 1, 0, 0, 0, 2.0]",980,225,162,58,96,2,0,0,0,0,-1,255,0.32613337,-0.26741657,0.37856388,-0.9192127,-0.10933346,0.3977005
664,51596,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.3283189,-0.26194993,0.37731487,-0.91861105,-0.1094821,0.39811584
665,41990,"log[1, 1, 0, 0, 0, 2.0]",981,226,162,59,96,2,0,0,0,0,-1,255,0.34214342,-0.26248372,0.37676057,-0.9178682,-0.10934329,0.39859655
666,51646,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.3574252,-0.26189494,0.37635857,-0.91679144,-0.10942315,0.3992633
667,42040,"log[1, 1, 0, 0, 0, 2.0]",981,226,162,59,96,2,0,0,0,0,-1,255,0.39536226,-0.26294658,0.3745846,-0.91456795,-0.11036925,0.4005924
668,51696,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.40328774,-0.26257822,0.3743269,-0.91425633,-0.110301495,0.4008498
669,42090,"log[1, 1, 0, 0, 0, 2.0]",983,227,162,60,96,2,0,0,0,0,-1,255,0.43407533,-0.26363283,0.37301868,-0.91299605,-0.11116504,0.40178794
670,51746,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.442461,-0.26370728,0.37275186,-0.9126594,-0.111485645,0.40193877
671,42140,"log[1, 1, 0, 0, 0, 2.0]",984,228,162,61,96,2,0,0,0,0,-1,255,0.449942,-0.26387757,0.37218562,-0.91237664,-0.11188811,0.40207976
672,51796,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.45762616,-0.26471308,0.37189975,-0.91201043,-0.112122275,0.4020226
673,51846,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.5211721,-0.26728237,0.36982718,-0.9113968,-0.11488724,0.40200445
674,42190,"log[1, 1, 0, 0, 0, 2.0]",984,228,162,61,96,2,0,0,0,0,-1,255,0.545169,-0.26869056,0.3679466,-0.9115302,-0.11579568,0.40168223
675,42240,"log[1, 1, 0, 0, 0, 2.0]",986,229,162,62,96,2,0,0,0,0,-1,255,0.5536522,-0.2692909,0.36783254,-0.91159296,-0.11607768,0.40156436
676,51946,log0,0,0,0,0,-1,255,766,257,182,66,53,2,0.685082,-0.2824622,0.36449316,-0.9168714,-0.11846433,0.39783207
677,42290,"log[1, 1, 0, 0, 0, 2.0]",987,230,162,63,96,2,0,0,0,0,-1,255,0.69245094,-0.2828598,0.36463037,-0.9172052,-0.11865404,0.39762473
678,51996,log0,0,0,0,0,-1,255,795,258,182,66,53,2,0.6996982,-0.27056754,0.36482736,-0.91792196,-0.118362986,0.39734572
679,42340,"log[1, 1, 0, 0, 0, 2.0]",987,230,162,63,96,2,0,0,0,0,-1,255,0.7067711,-0.27052122,0.3642898,-0.91819113,-0.1184848,0.39708275
680,52046,log0,0,0,0,0,-1,255,796,259,182,67,137,2,0.7147489,-0.2709433,0.36401194,-0.91862583,-0.118503064,0.39687207
681,42390,"log[1, 1, 0, 0, 0, 2.0]",989,231,163,63,137,1,0,0,0,0,-1,255,0.7235652,-0.27841043,0.36435062,-0.91963446,-0.11847147,0.396506
682,52096,log0,0,0,0,0,-1,255,797,260,183,67,145,1,0.7305238,-0.2791095,0.3639542,-0.92025095,-0.11852526,0.3963161
683,42440,"log[1, 1, 0, 0, 0, 2.0]",990,232,164,63,145,1,0,0,0,0,-1,255,0.73822296,-0.2797387,0.36401615,-0.92071635,-0.11848279,0.39618644
684,42490,"log[1, 1, 0, 0, 0, 2.0]",991,233,165,63,147,1,0,0,0,0,-1,255,0.75210464,-0.2796391,0.36347535,-0.9216283,-0.118267775,0.3960386
685,52146,log0,0,0,0,0,-1,255,798,261,184,67,147,1,0.75968254,-0.2805465,0.3636451,-0.9221573,-0.11814492,0.39613375
686,42540,"log[1, 1, 0, 0, 0, 2.0]",992,234,166,63,154,1,0,0,0,0,-1,255,0.78045267,-0.28113326,0.36347306,-0.9238032,-0.117640406,0.39585784
687,52196,log0,0,0,0,0,-1,255,798,261,184,67,147,1,0.7877608,-0.2815547,0.3628786,-0.92427343,-0.117548905,0.39578292
688,42590,"log[1, 1, 0, 0, 0, 2.0]",993,235,166,64,154,2,0,0,0,0,-1,255,0.8087487,-0.28911498,0.36273757,-0.9250712,-0.11727708,0.39570683
689,52246,log0,0,0,0,0,-1,255,800,262,185,67,154,1,0.8152526,-0.28267837,0.36230415,-0.9261775,-0.1167239,0.395651
690,42640,"log[1, 1, 0, 0, 0, 2.0]",993,235,166,64,154,2,0,0,0,0,-1,255,0.8481685,-0.2835101,0.36111885,-0.9281346,-0.11589047,0.39542133
691,52296,log0,0,0,0,0,-1,255,801,263,186,67,164,1,0.85517067,-0.28394157,0.36122438,-0.92844504,-0.115684114,0.39543593
692,42690,"log[1, 1, 0, 0, 0, 2.0]",993,235,166,64,154,2,0,0,0,0,-1,255,0.8606551,-0.28401732,0.3611884,-0.9288873,-0.115402274,0.3953973
693,52346,log0,0,0,0,0,-1,255,802,264,186,68,165,2,0.86687595,-0.2846018,0.3605054,-0.92904717,-0.115347534,0.39515486
694,42740,"log[1, 1, 0, 0, 0, 2.0]",996,236,167,64,165,1,0,0,0,0,-1,255,0.8976415,-0.28558114,0.35978696,-0.930168,-0.114213884,0.39452806
695,52396,log0,0,0,0,0,-1,255,802,264,186,68,165,2,0.9147754,-0.2857989,0.35879317,-0.93059176,-0.1136015,0.39415854
696,42790,"log[1, 1, 0, 0, 0, 2.0]",997,237,167,65,171,2,0,0,0,0,-1,255,0.937101,-0.28608945,0.35760304,-0.93063474,-0.11287983,0.3940726
697,52446,log0,0,0,0,0,-1,255,804,265,187,68,171,1,0.9482891,-0.29306775,0.35770047,-0.9305145,-0.11266378,0.39383155
698,42840,"log[1, 1, 0, 0, 0, 2.0]",998,238,168,65,175,1,0,0,0,0,-1,255,0.9692374,-0.28023353,0.35647678,-0.9297707,-0.11212944,0.39376
699,52496,log0,0,0,0,0,-1,255,805,266,188,68,175,1,0.9734672,-0.27995738,0.3560339,-0.9295164,-0.11179061,0.39374644
700,42890,"log[1, 1, 0, 0, 0, 2.0]",998,238,168,65,175,1,0,0,0,0,-1,255,0.97869635,-0.28029895,0.35579264,-0.9293067,-0.11186283,0.39378035
701,52546,log0,0,0,0,0,-1,255,806,267,189,68,181,1,0.9943599,-0.28862092,0.35345757,-0.92769474,-0.11124111,0.3938887
702,42940,"log[1, 1, 0, 0, 0, 2.0]",998,238,168,65,175,1,0,0,0,0,-1,255,1.0046223,-0.28184736,0.3534478,-0.9272311,-0.11130822,0.39366564
703,52596,log0,0,0,0,0,-1,255,806,267,189,68,181,1,1.0080602,-0.28233513,0.35303888,-0.92668986,-0.111357026,0.39367977
704,42990,"log[1, 1, 0, 0, 0, 2.0]",1001,239,169,65,179,1,0,0,0,0,-1,255,1.031935,-0.2827343,0.35066426,-0.9236031,-0.11124357,0.3941024
705,52646,log0,0,0,0,0,-1,255,808,268,189,69,181,2,1.0334196,-0.29639205,0.34957114,-0.92280215,-0.11122846,0.39427456
706,43040,"log[1, 1, 0, 0, 0, 2.0]",1001,239,169,65,179,1,0,0,0,0,-1,255,1.0501001,-0.29755715,0.3482412,-0.91981345,-0.11188669,0.3943419
707,52696,log0,0,0,0,0,-1,255,808,268,189,69,181,2,1.0522969,-0.29082882,0.34700185,-0.91802424,-0.112471394,0.39492062
