,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3
989,46831,0,,,,,,,254.0,162.0,156.0,0.0,67.0,0.8605346083641052
990,40645,1,296.0,151.0,146.0,0.0,44.0,0.8425071239471436,,,,,,
991,46881,0,,,,,,,255.0,163.0,157.0,0.0,38.0,0.8423131704330444
992,40695,1,297.0,152.0,147.0,0.0,38.0,0.8148033022880554,,,,,,
993,46931,0,,,,,,,255.0,163.0,157.0,0.0,38.0,0.8423131704330444
994,40745,1,297.0,152.0,147.0,0.0,38.0,0.8148033022880554,,,,,,
995,46981,0,,,,,,,255.0,163.0,157.0,0.0,38.0,0.8423131704330444
996,40795,1,297.0,152.0,147.0,0.0,38.0,0.8148033022880554,,,,,,
997,47031,0,,,,,,,256.0,164.0,158.0,0.0,41.0,0.8148033022880554
998,40845,1,298.0,153.0,148.0,0.0,41.0,0.8293299078941345,,,,,,
999,47081,0,,,,,,,256.0,164.0,158.0,0.0,41.0,0.8148033022880554
1000,40895,1,298.0,153.0,148.0,0.0,41.0,0.8293299078941345,,,,,,
1001,47131,0,,,,,,,256.0,164.0,158.0,0.0,41.0,0.8148033022880554
1002,40945,1,298.0,153.0,148.0,0.0,41.0,0.8293299078941345,,,,,,
1003,47181,0,,,,,,,257.0,165.0,159.0,0.0,44.0,0.8239814639091492
1004,40995,1,299.0,154.0,149.0,0.0,52.0,0.8251503705978394,,,,,,
1005,47231,0,,,,,,,257.0,165.0,159.0,0.0,44.0,0.8239814639091492
1006,41045,1,299.0,154.0,149.0,0.0,52.0,0.8251503705978394,,,,,,
1007,47281,0,,,,,,,257.0,165.0,159.0,0.0,44.0,0.8239814639091492
1008,41095,1,299.0,154.0,149.0,0.0,52.0,0.8251503705978394,,,,,,
1009,47331,0,,,,,,,258.0,166.0,160.0,0.0,61.0,0.8301807045936584
1010,41145,1,300.0,155.0,150.0,0.0,57.0,0.8301807045936584,,,,,,
1011,47381,0,,,,,,,258.0,166.0,160.0,0.0,61.0,0.8301807045936584
1012,41195,1,300.0,155.0,150.0,0.0,57.0,0.8301807045936584,,,,,,
1013,47431,0,,,,,,,258.0,166.0,160.0,0.0,61.0,0.8301807045936584
1014,41245,1,300.0,155.0,150.0,0.0,57.0,0.8301807045936584,,,,,,
1015,47481,0,,,,,,,259.0,167.0,161.0,0.0,51.0,0.8301807045936584
1016,41295,1,301.0,156.0,151.0,0.0,46.0,0.8254612684249878,,,,,,
1017,47531,0,,,,,,,259.0,167.0,161.0,0.0,51.0,0.8301807045936584
1018,41345,1,301.0,156.0,151.0,0.0,46.0,0.8254612684249878,,,,,,
1019,47581,0,,,,,,,259.0,167.0,161.0,0.0,51.0,0.8301807045936584
1020,41395,1,301.0,156.0,151.0,0.0,46.0,0.8254612684249878,,,,,,
1021,47631,0,,,,,,,260.0,168.0,162.0,0.0,44.0,0.8130969405174255
1022,41445,1,302.0,157.0,152.0,0.0,45.0,0.8221460580825806,,,,,,
1023,47681,0,,,,,,,260.0,168.0,162.0,0.0,44.0,0.8130969405174255
1024,41495,1,302.0,157.0,152.0,0.0,45.0,0.8221460580825806,,,,,,
1025,47731,0,,,,,,,260.0,168.0,162.0,0.0,44.0,0.8130969405174255
1026,41545,1,302.0,157.0,152.0,0.0,45.0,0.8221460580825806,,,,,,
1027,47781,0,,,,,,,261.0,169.0,163.0,0.0,45.0,0.8062706589698792
1028,41595,1,303.0,158.0,153.0,0.0,45.0,0.8062706589698792,,,,,,
1029,47831,0,,,,,,,261.0,169.0,163.0,0.0,45.0,0.8062706589698792
1030,41645,1,303.0,158.0,153.0,0.0,45.0,0.8062706589698792,,,,,,
1031,47881,0,,,,,,,261.0,169.0,163.0,0.0,45.0,0.8062706589698792
1032,41695,1,303.0,158.0,153.0,0.0,45.0,0.8062706589698792,,,,,,
1033,47931,0,,,,,,,262.0,170.0,164.0,0.0,45.0,0.8104284405708313
1034,41745,1,304.0,159.0,154.0,0.0,46.0,0.8115615844726562,,,,,,
1035,47981,0,,,,,,,262.0,170.0,164.0,0.0,45.0,0.8104284405708313
1036,41795,1,304.0,159.0,154.0,0.0,46.0,0.8115615844726562,,,,,,
1037,48031,0,,,,,,,262.0,170.0,164.0,0.0,45.0,0.8104284405708313
1038,41845,1,304.0,159.0,154.0,0.0,46.0,0.8115615844726562,,,,,,
1039,48081,0,,,,,,,263.0,171.0,165.0,0.0,46.0,0.8103653192520142
1040,41895,1,305.0,160.0,155.0,0.0,44.0,0.819487988948822,,,,,,
1041,48131,0,,,,,,,263.0,171.0,165.0,0.0,46.0,0.8103653192520142
1042,41945,1,305.0,160.0,155.0,0.0,44.0,0.819487988948822,,,,,,
1043,48181,0,,,,,,,263.0,171.0,165.0,0.0,46.0,0.8103653192520142
1044,41995,1,305.0,160.0,155.0,0.0,44.0,0.819487988948822,,,,,,
1045,48231,0,,,,,,,264.0,172.0,166.0,0.0,41.0,0.8152726292610168
1046,42045,1,306.0,161.0,156.0,0.0,42.0,0.8591115474700928,,,,,,
1047,48281,0,,,,,,,264.0,172.0,166.0,0.0,41.0,0.8152726292610168
1048,42095,1,306.0,161.0,156.0,0.0,42.0,0.8591115474700928,,,,,,
1049,48331,0,,,,,,,264.0,172.0,166.0,0.0,41.0,0.8152726292610168
1050,42145,1,306.0,161.0,156.0,0.0,42.0,0.8591115474700928,,,,,,
1051,48381,0,,,,,,,265.0,173.0,167.0,0.0,64.0,0.9123660922050476
1052,42195,1,307.0,162.0,157.0,0.0,105.0,0.923663854598999,,,,,,
1053,48431,0,,,,,,,265.0,173.0,167.0,0.0,64.0,0.9123660922050476
1054,42245,1,307.0,162.0,157.0,0.0,105.0,0.923663854598999,,,,,,
1055,48481,0,,,,,,,265.0,173.0,167.0,0.0,64.0,0.9123660922050476
1056,42295,1,307.0,162.0,157.0,0.0,105.0,0.923663854598999,,,,,,
1057,48531,0,,,,,,,266.0,174.0,168.0,0.0,124.0,0.9315351247787476
1058,42345,1,308.0,163.0,158.0,0.0,122.0,0.9331549406051636,,,,,,
1059,48581,0,,,,,,,266.0,174.0,168.0,0.0,124.0,0.9315351247787476
1060,42395,1,308.0,163.0,158.0,0.0,122.0,0.9331549406051636,,,,,,
1061,48631,0,,,,,,,266.0,174.0,168.0,0.0,124.0,0.9315351247787476
1062,42445,1,308.0,163.0,158.0,0.0,122.0,0.9331549406051636,,,,,,
1063,48681,0,,,,,,,267.0,175.0,169.0,0.0,114.0,0.9331549406051636
1064,42495,1,309.0,164.0,159.0,0.0,121.0,1.2104647159576416,,,,,,
1065,48731,0,,,,,,,267.0,175.0,169.0,0.0,114.0,0.9331549406051636
1066,42545,1,309.0,164.0,159.0,0.0,121.0,1.2104647159576416,,,,,,
1067,48781,0,,,,,,,267.0,175.0,169.0,0.0,114.0,0.9331549406051636
1068,42595,1,309.0,164.0,159.0,0.0,121.0,1.2104647159576416,,,,,,
1069,48831,0,,,,,,,268.0,176.0,170.0,0.0,125.0,1.2522234916687012
1070,42645,1,310.0,165.0,160.0,0.0,126.0,1.3195406198501587,,,,,,
1071,48881,0,,,,,,,268.0,176.0,170.0,0.0,125.0,1.2522234916687012
1072,42695,1,310.0,165.0,160.0,0.0,126.0,1.3195406198501587,,,,,,
1073,48931,0,,,,,,,268.0,176.0,170.0,0.0,125.0,1.2522234916687012
1074,42745,1,310.0,165.0,160.0,0.0,126.0,1.3195406198501587,,,,,,
1075,48981,0,,,,,,,269.0,177.0,171.0,0.0,123.0,1.3195406198501587
1076,42795,1,311.0,166.0,161.0,0.0,129.0,1.3195406198501587,,,,,,
1077,49031,0,,,,,,,269.0,177.0,171.0,0.0,123.0,1.3195406198501587
1078,42845,1,311.0,166.0,161.0,0.0,129.0,1.3195406198501587,,,,,,
1079,49081,0,,,,,,,269.0,177.0,171.0,0.0,123.0,1.3195406198501587
1080,42895,1,311.0,166.0,161.0,0.0,129.0,1.3195406198501587,,,,,,
1081,49131,0,,,,,,,270.0,178.0,172.0,0.0,135.0,1.3195406198501587
1082,42945,1,312.0,167.0,162.0,0.0,144.0,1.3195406198501587,,,,,,
1083,49181,0,,,,,,,270.0,178.0,172.0,0.0,135.0,1.3195406198501587
1084,42995,1,312.0,167.0,162.0,0.0,144.0,1.3195406198501587,,,,,,
1085,49231,0,,,,,,,270.0,178.0,172.0,0.0,135.0,1.3195406198501587
1086,43045,1,312.0,167.0,162.0,0.0,144.0,1.3195406198501587,,,,,,
1087,49281,0,,,,,,,271.0,179.0,173.0,0.0,147.0,1.5896927118301392
1088,43095,1,313.0,168.0,163.0,0.0,149.0,1.6035288572311401,,,,,,
1089,49331,0,,,,,,,271.0,179.0,173.0,0.0,147.0,1.5896927118301392
1090,43145,1,313.0,168.0,163.0,0.0,149.0,1.6035288572311401,,,,,,
1091,49381,0,,,,,,,271.0,179.0,173.0,0.0,147.0,1.5896927118301392
1092,43195,1,313.0,168.0,163.0,0.0,149.0,1.6035288572311401,,,,,,
1093,49431,0,,,,,,,272.0,180.0,174.0,0.0,149.0,1.6035288572311401
1094,43245,1,314.0,169.0,164.0,0.0,156.0,1.7382779121398926,,,,,,
1095,49481,0,,,,,,,272.0,180.0,174.0,0.0,149.0,1.6035288572311401
1096,43295,1,314.0,169.0,164.0,0.0,156.0,1.7382779121398926,,,,,,
1097,49531,0,,,,,,,272.0,180.0,174.0,0.0,149.0,1.6035288572311401
1098,43345,1,314.0,169.0,164.0,0.0,156.0,1.7382779121398926,,,,,,
1099,49581,0,,,,,,,273.0,181.0,175.0,0.0,165.0,1.7873960733413696
1100,43395,1,315.0,170.0,165.0,0.0,172.0,1.7873960733413696,,,,,,
1101,49631,0,,,,,,,273.0,181.0,175.0,0.0,165.0,1.7873960733413696
1102,43445,1,315.0,170.0,165.0,0.0,172.0,1.7873960733413696,,,,,,
1103,49681,0,,,,,,,273.0,181.0,175.0,0.0,165.0,1.7873960733413696
1104,43495,1,315.0,170.0,165.0,0.0,172.0,1.7873960733413696,,,,,,
1105,49731,0,,,,,,,274.0,182.0,176.0,0.0,173.0,1.8371357917785645
1106,43545,1,316.0,171.0,166.0,0.0,175.0,1.8371357917785645,,,,,,
1107,49781,0,,,,,,,274.0,182.0,176.0,0.0,173.0,1.8371357917785645
1108,43595,1,316.0,171.0,166.0,0.0,175.0,1.8371357917785645,,,,,,
1109,49831,0,,,,,,,274.0,182.0,176.0,0.0,173.0,1.8371357917785645
1110,43645,1,316.0,171.0,166.0,0.0,175.0,1.8371357917785645,,,,,,
1111,49881,0,,,,,,,275.0,183.0,177.0,0.0,176.0,1.8371357917785645
1112,43695,1,317.0,172.0,167.0,0.0,179.0,1.8628742694854736,,,,,,
1113,49931,0,,,,,,,275.0,183.0,177.0,0.0,176.0,1.8371357917785645
1114,43745,1,317.0,172.0,167.0,0.0,179.0,1.8628742694854736,,,,,,
1115,49981,0,,,,,,,275.0,183.0,177.0,0.0,176.0,1.8371357917785645
1116,43795,1,317.0,172.0,167.0,0.0,179.0,1.8628742694854736,,,,,,
1117,50031,0,,,,,,,276.0,184.0,178.0,0.0,179.0,1.8533575534820557
1118,43845,1,318.0,173.0,168.0,0.0,179.0,1.8422963619232178,,,,,,
1119,50081,0,,,,,,,276.0,184.0,178.0,0.0,179.0,1.8533575534820557
1120,43895,1,318.0,173.0,168.0,0.0,179.0,1.8422963619232178,,,,,,
1121,50131,0,,,,,,,276.0,184.0,178.0,0.0,179.0,1.8533575534820557
1122,43945,1,318.0,173.0,168.0,0.0,179.0,1.8422963619232178,,,,,,
1123,50181,0,,,,,,,277.0,185.0,179.0,0.0,176.0,1.8683247566223145
1124,43995,1,319.0,174.0,169.0,0.0,176.0,1.8586585521697998,,,,,,
1125,50231,0,,,,,,,277.0,185.0,179.0,0.0,176.0,1.8683247566223145
1126,44045,1,319.0,174.0,169.0,0.0,176.0,1.8586585521697998,,,,,,
1127,50281,0,,,,,,,277.0,185.0,179.0,0.0,176.0,1.8683247566223145
1128,44095,1,319.0,174.0,169.0,0.0,176.0,1.8586585521697998,,,,,,
1129,50331,0,,,,,,,278.0,186.0,180.0,0.0,175.0,1.8580453395843506
1130,44145,1,320.0,175.0,170.0,0.0,176.0,1.8590584993362427,,,,,,
1131,50381,0,,,,,,,278.0,186.0,180.0,0.0,175.0,1.8580453395843506
1132,44195,1,320.0,175.0,170.0,0.0,176.0,1.8590584993362427,,,,,,
1133,50431,0,,,,,,,278.0,186.0,180.0,0.0,175.0,1.8580453395843506
1134,44245,1,320.0,175.0,170.0,0.0,176.0,1.8590584993362427,,,,,,
1135,50481,0,,,,,,,279.0,187.0,181.0,0.0,173.0,1.8654539585113525
1136,44295,1,321.0,176.0,171.0,0.0,175.0,1.86815345287323,,,,,,
1137,50531,0,,,,,,,279.0,187.0,181.0,0.0,173.0,1.8654539585113525
1138,44345,1,321.0,176.0,171.0,0.0,175.0,1.86815345287323,,,,,,
1139,50581,0,,,,,,,279.0,187.0,181.0,0.0,173.0,1.8654539585113525
1140,44395,1,321.0,176.0,171.0,0.0,175.0,1.86815345287323,,,,,,
1141,50631,0,,,,,,,280.0,188.0,182.0,0.0,175.0,1.8750497102737427
1142,44445,1,322.0,177.0,172.0,0.0,177.0,1.8836708068847656,,,,,,
1143,50681,0,,,,,,,280.0,188.0,182.0,0.0,175.0,1.8750497102737427
1144,44495,1,322.0,177.0,172.0,0.0,177.0,1.8836708068847656,,,,,,
1145,50731,0,,,,,,,280.0,188.0,182.0,0.0,175.0,1.8750497102737427
1146,44545,1,322.0,177.0,172.0,0.0,177.0,1.8836708068847656,,,,,,
1147,50781,0,,,,,,,281.0,189.0,183.0,0.0,178.0,1.8985720872879028
1148,44595,1,323.0,178.0,173.0,0.0,181.0,1.9047285318374634,,,,,,
1149,50831,0,,,,,,,281.0,189.0,183.0,0.0,178.0,1.8985720872879028
1150,44645,1,323.0,178.0,173.0,0.0,181.0,1.9047285318374634,,,,,,
1151,50881,0,,,,,,,281.0,189.0,183.0,0.0,178.0,1.8985720872879028
1152,44695,1,323.0,178.0,173.0,0.0,181.0,1.9047285318374634,,,,,,
1153,50931,0,,,,,,,282.0,190.0,184.0,0.0,181.0,1.9083232879638672
1154,44745,1,324.0,179.0,174.0,0.0,182.0,1.9142917394638062,,,,,,
1155,50981,0,,,,,,,282.0,190.0,184.0,0.0,181.0,1.9083232879638672
1156,44795,1,324.0,179.0,174.0,0.0,182.0,1.9142917394638062,,,,,,
1157,51031,0,,,,,,,282.0,190.0,184.0,0.0,181.0,1.9083232879638672
1158,44845,1,324.0,179.0,174.0,0.0,182.0,1.9142917394638062,,,,,,
1159,51081,0,,,,,,,283.0,191.0,185.0,0.0,183.0,1.9144576787948608
1160,44895,1,325.0,180.0,175.0,0.0,185.0,1.901584506034851,,,,,,
1161,51131,0,,,,,,,283.0,191.0,185.0,0.0,183.0,1.9144576787948608
1162,44945,1,325.0,180.0,175.0,0.0,185.0,1.901584506034851,,,,,,
1163,51181,0,,,,,,,283.0,191.0,185.0,0.0,183.0,1.9144576787948608
1164,44995,1,325.0,180.0,175.0,0.0,185.0,1.901584506034851,,,,,,
1165,51231,0,,,,,,,284.0,192.0,186.0,0.0,185.0,1.874401569366455
1166,45045,1,326.0,181.0,176.0,0.0,183.0,1.8580321073532104,,,,,,
1167,51281,0,,,,,,,284.0,192.0,186.0,0.0,185.0,1.874401569366455
1168,45095,1,326.0,181.0,176.0,0.0,183.0,1.8580321073532104,,,,,,
1169,51331,0,,,,,,,284.0,192.0,186.0,0.0,185.0,1.874401569366455
1170,45145,1,326.0,181.0,176.0,0.0,183.0,1.8580321073532104,,,,,,
1171,51381,0,,,,,,,285.0,193.0,187.0,0.0,182.0,1.7895609140396118
1172,45195,1,327.0,182.0,177.0,0.0,174.0,1.7895609140396118,,,,,,
1173,51431,0,,,,,,,285.0,193.0,187.0,0.0,182.0,1.7895609140396118
1174,45245,1,327.0,182.0,177.0,0.0,174.0,1.7895609140396118,,,,,,
1175,51481,0,,,,,,,285.0,193.0,187.0,0.0,182.0,1.7895609140396118
1176,45295,1,327.0,182.0,177.0,0.0,174.0,1.7895609140396118,,,,,,
1177,51531,0,,,,,,,286.0,194.0,188.0,0.0,170.0,1.6987156867980957
1178,45345,1,328.0,183.0,178.0,0.0,167.0,1.6591215133666992,,,,,,
1179,51581,0,,,,,,,286.0,194.0,188.0,0.0,170.0,1.6987156867980957
1180,45395,1,328.0,183.0,178.0,0.0,167.0,1.6591215133666992,,,,,,
1181,51631,0,,,,,,,286.0,194.0,188.0,0.0,170.0,1.6987156867980957
1182,45445,1,328.0,183.0,178.0,0.0,167.0,1.6591215133666992,,,,,,
1183,51681,0,,,,,,,287.0,195.0,189.0,0.0,167.0,1.5750329494476318
1184,45495,1,329.0,184.0,179.0,0.0,160.0,1.5736117362976074,,,,,,
1185,51731,0,,,,,,,287.0,195.0,189.0,0.0,167.0,1.5750329494476318
1186,45545,1,329.0,184.0,179.0,0.0,160.0,1.5736117362976074,,,,,,
1187,51781,0,,,,,,,287.0,195.0,189.0,0.0,167.0,1.5750329494476318
1188,45595,1,329.0,184.0,179.0,0.0,160.0,1.5736117362976074,,,,,,
1189,51831,0,,,,,,,288.0,196.0,190.0,0.0,150.0,1.5718685388565063
1190,45645,1,330.0,185.0,180.0,0.0,146.0,1.3771919012069702,,,,,,
1191,51881,0,,,,,,,288.0,196.0,190.0,0.0,150.0,1.5718685388565063
1192,45695,1,330.0,185.0,180.0,0.0,146.0,1.3771919012069702,,,,,,
1193,51931,0,,,,,,,288.0,196.0,190.0,0.0,150.0,1.5718685388565063
1194,45745,1,330.0,185.0,180.0,0.0,146.0,1.3771919012069702,,,,,,
1195,51981,0,,,,,,,289.0,197.0,191.0,0.0,140.0,1.3492883443832397
1196,45795,1,331.0,186.0,181.0,0.0,136.0,1.2767499685287476,,,,,,
1197,52031,0,,,,,,,289.0,197.0,191.0,0.0,140.0,1.3492883443832397
1198,45845,1,331.0,186.0,181.0,0.0,136.0,1.2767499685287476,,,,,,
1199,52081,0,,,,,,,289.0,197.0,191.0,0.0,140.0,1.3492883443832397
1200,45895,1,331.0,186.0,181.0,0.0,136.0,1.2767499685287476,,,,,,
1201,52131,0,,,,,,,290.0,198.0,191.0,0.0,140.0,1.2164281606674194
1202,45945,1,332.0,187.0,182.0,0.0,132.0,1.1904573440551758,,,,,,
1203,52181,0,,,,,,,290.0,198.0,191.0,0.0,140.0,1.2164281606674194
1204,45995,1,332.0,187.0,182.0,0.0,132.0,1.1904573440551758,,,,,,
1205,52231,0,,,,,,,290.0,198.0,191.0,0.0,140.0,1.2164281606674194
1206,46045,1,332.0,187.0,182.0,0.0,132.0,1.1904573440551758,,,,,,
1207,52281,0,,,,,,,291.0,199.0,192.0,0.0,121.0,1.1192665100097656
1208,46095,1,333.0,188.0,183.0,0.0,121.0,1.1192665100097656,,,,,,
1209,52331,0,,,,,,,291.0,199.0,192.0,0.0,121.0,1.1192665100097656
1210,46145,1,333.0,188.0,183.0,0.0,121.0,1.1192665100097656,,,,,,
1211,52381,0,,,,,,,291.0,199.0,192.0,0.0,121.0,1.1192665100097656
1212,46195,1,333.0,188.0,183.0,0.0,121.0,1.1192665100097656,,,,,,
1213,52431,0,,,,,,,292.0,200.0,193.0,0.0,126.0,0.9950956702232361
1214,46245,1,334.0,189.0,184.0,0.0,122.0,0.9950956702232361,,,,,,
1215,52481,0,,,,,,,292.0,200.0,193.0,0.0,126.0,0.9950956702232361
1216,46295,1,334.0,189.0,184.0,0.0,122.0,0.9950956702232361,,,,,,
1217,52531,0,,,,,,,292.0,200.0,193.0,0.0,126.0,0.9950956702232361
1218,46345,1,334.0,189.0,184.0,0.0,122.0,0.9950956702232361,,,,,,
1219,52581,0,,,,,,,293.0,201.0,194.0,0.0,122.0,0.9120741486549377
1220,46395,1,335.0,190.0,185.0,0.0,106.0,0.8470681309700012,,,,,,
1221,52631,0,,,,,,,293.0,201.0,194.0,0.0,122.0,0.9120741486549377
1222,46445,1,335.0,190.0,185.0,0.0,106.0,0.8470681309700012,,,,,,
1223,52681,0,,,,,,,293.0,201.0,194.0,0.0,122.0,0.9120741486549377
1224,46495,1,335.0,190.0,185.0,0.0,106.0,0.8470681309700012,,,,,,
1225,52731,0,,,,,,,294.0,202.0,195.0,0.0,62.0,0.8045159578323364
1226,46545,1,336.0,191.0,186.0,0.0,45.0,0.7987478971481323,,,,,,
1227,52781,0,,,,,,,294.0,202.0,195.0,0.0,62.0,0.8045159578323364
1228,46595,1,336.0,191.0,186.0,0.0,45.0,0.7987478971481323,,,,,,
1229,52831,0,,,,,,,294.0,202.0,195.0,0.0,62.0,0.8045159578323364
1230,46645,1,336.0,191.0,186.0,0.0,45.0,0.7987478971481323,,,,,,
1231,52881,0,,,,,,,295.0,203.0,196.0,0.0,47.0,0.7707815766334534
1232,46695,1,337.0,192.0,187.0,0.0,45.0,0.7718192934989929,,,,,,
1233,52931,0,,,,,,,295.0,203.0,196.0,0.0,47.0,0.7707815766334534
1234,52981,0,,,,,,,295.0,203.0,196.0,0.0,47.0,0.7707815766334534
1235,46745,1,337.0,192.0,187.0,0.0,45.0,0.7718192934989929,,,,,,
1236,53031,0,,,,,,,296.0,204.0,197.0,0.0,39.0,0.764988362789154
1237,46795,1,337.0,192.0,187.0,0.0,45.0,0.7718192934989929,,,,,,
1238,53081,0,,,,,,,296.0,204.0,197.0,0.0,39.0,0.764988362789154
1239,46845,1,338.0,193.0,188.0,0.0,38.0,0.775235652923584,,,,,,
1240,46895,1,338.0,193.0,188.0,0.0,38.0,0.775235652923584,,,,,,
1241,53131,0,,,,,,,296.0,204.0,197.0,0.0,39.0,0.764988362789154
1242,46945,1,338.0,193.0,188.0,0.0,38.0,0.775235652923584,,,,,,
1243,53181,0,,,,,,,297.0,205.0,198.0,0.0,33.0,0.778611958026886
1244,46995,1,339.0,194.0,189.0,0.0,32.0,0.7755786776542664,,,,,,
1245,53231,0,,,,,,,297.0,205.0,198.0,0.0,33.0,0.778611958026886
1246,47045,1,339.0,194.0,189.0,0.0,32.0,0.7755786776542664,,,,,,
1247,53281,0,,,,,,,297.0,205.0,198.0,0.0,33.0,0.778611958026886
1248,47095,1,339.0,194.0,189.0,0.0,32.0,0.7755786776542664,,,,,,
1249,53331,0,,,,,,,298.0,206.0,199.0,0.0,29.0,0.7837905883789062
1250,47145,1,340.0,195.0,190.0,0.0,30.0,0.782650351524353,,,,,,
1251,53381,0,,,,,,,298.0,206.0,199.0,0.0,29.0,0.7837905883789062
1252,47195,1,340.0,195.0,190.0,0.0,30.0,0.782650351524353,,,,,,
1253,53431,0,,,,,,,298.0,206.0,199.0,0.0,29.0,0.7837905883789062
1254,47245,1,340.0,195.0,190.0,0.0,30.0,0.782650351524353,,,,,,
1255,53481,0,,,,,,,299.0,207.0,200.0,0.0,33.0,0.7504087090492249
1256,47295,1,341.0,196.0,191.0,0.0,31.0,0.7353792190551758,,,,,,
1257,53531,0,,,,,,,299.0,207.0,200.0,0.0,33.0,0.7504087090492249
1258,47345,1,341.0,196.0,191.0,0.0,31.0,0.7353792190551758,,,,,,
1259,53581,0,,,,,,,299.0,207.0,200.0,0.0,33.0,0.7504087090492249
1260,47395,1,341.0,196.0,191.0,0.0,31.0,0.7353792190551758,,,,,,
1261,53631,0,,,,,,,300.0,208.0,201.0,0.0,30.0,0.7304067611694336
1262,47445,1,342.0,197.0,192.0,0.0,29.0,0.7384325861930847,,,,,,
1263,53681,0,,,,,,,300.0,208.0,201.0,0.0,30.0,0.7304067611694336
1264,47495,1,342.0,197.0,192.0,0.0,29.0,0.7384325861930847,,,,,,
1265,53731,0,,,,,,,300.0,208.0,201.0,0.0,30.0,0.7304067611694336
1266,47545,1,342.0,197.0,192.0,0.0,29.0,0.7384325861930847,,,,,,
1267,53781,0,,,,,,,301.0,209.0,202.0,0.0,26.0,0.7384325861930847
1268,47595,1,343.0,198.0,193.0,0.0,29.0,0.7124568223953247,,,,,,
1269,53831,0,,,,,,,301.0,209.0,202.0,0.0,26.0,0.7384325861930847
1270,47645,1,343.0,198.0,193.0,0.0,29.0,0.7124568223953247,,,,,,
1271,53881,0,,,,,,,301.0,209.0,202.0,0.0,26.0,0.7384325861930847
1272,47695,1,343.0,198.0,193.0,0.0,29.0,0.7124568223953247,,,,,,
1273,53931,0,,,,,,,302.0,210.0,203.0,0.0,28.0,0.7132346630096436
1274,47745,1,344.0,199.0,194.0,0.0,30.0,0.7108899354934692,,,,,,
1275,53981,0,,,,,,,302.0,210.0,203.0,0.0,28.0,0.7132346630096436
1276,47795,1,344.0,199.0,194.0,0.0,30.0,0.7108899354934692,,,,,,
1277,54031,0,,,,,,,302.0,210.0,203.0,0.0,28.0,0.7132346630096436
1278,47845,1,344.0,199.0,194.0,0.0,30.0,0.7108899354934692,,,,,,
1279,54081,0,,,,,,,303.0,211.0,204.0,0.0,27.0,0.7070231437683105
1280,47895,1,345.0,200.0,195.0,0.0,27.0,0.7048574686050415,,,,,,
1281,54131,0,,,,,,,303.0,211.0,204.0,0.0,27.0,0.7070231437683105
1282,47945,1,345.0,200.0,195.0,0.0,27.0,0.7048574686050415,,,,,,
1283,54181,0,,,,,,,303.0,211.0,204.0,0.0,27.0,0.7070231437683105
1284,47995,1,345.0,200.0,195.0,0.0,27.0,0.7048574686050415,,,,,,
1285,54231,0,,,,,,,304.0,212.0,205.0,0.0,29.0,0.7119263410568237
1286,48045,1,346.0,201.0,196.0,0.0,32.0,0.7119263410568237,,,,,,
1287,54281,0,,,,,,,304.0,212.0,205.0,0.0,29.0,0.7119263410568237
1288,48095,1,346.0,201.0,196.0,0.0,32.0,0.7119263410568237,,,,,,
1289,54331,0,,,,,,,304.0,212.0,205.0,0.0,29.0,0.7119263410568237
1290,48145,1,346.0,201.0,196.0,0.0,32.0,0.7119263410568237,,,,,,
1291,54381,0,,,,,,,305.0,213.0,206.0,0.0,53.0,0.7119263410568237
1292,48195,1,347.0,202.0,197.0,0.0,85.0,0.8394602537155151,,,,,,
1293,54431,0,,,,,,,305.0,213.0,206.0,0.0,53.0,0.7119263410568237
1294,48245,1,347.0,202.0,197.0,0.0,85.0,0.8394602537155151,,,,,,
1295,54481,0,,,,,,,305.0,213.0,206.0,0.0,53.0,0.7119263410568237
1296,48295,1,347.0,202.0,197.0,0.0,85.0,0.8394602537155151,,,,,,
1297,54531,0,,,,,,,306.0,214.0,207.0,0.0,99.0,0.8582591414451599
1298,48345,1,348.0,203.0,198.0,0.0,99.0,0.9402539730072021,,,,,,
1299,54581,0,,,,,,,306.0,214.0,207.0,0.0,99.0,0.8582591414451599
1300,48395,1,348.0,203.0,198.0,0.0,99.0,0.9402539730072021,,,,,,
1301,54631,0,,,,,,,306.0,214.0,207.0,0.0,99.0,0.8582591414451599
1302,48445,1,348.0,203.0,198.0,0.0,99.0,0.9402539730072021,,,,,,
1303,54681,0,,,,,,,307.0,215.0,208.0,0.0,98.0,0.9872793555259705
1304,48495,1,349.0,204.0,199.0,0.0,105.0,1.0355767011642456,,,,,,
1305,54731,0,,,,,,,307.0,215.0,208.0,0.0,98.0,0.9872793555259705
1306,48545,1,349.0,204.0,199.0,0.0,105.0,1.0355767011642456,,,,,,
1307,54781,0,,,,,,,307.0,215.0,208.0,0.0,98.0,0.9872793555259705
1308,48595,1,349.0,204.0,199.0,0.0,105.0,1.0355767011642456,,,,,,
1309,54831,0,,,,,,,308.0,216.0,209.0,0.0,108.0,1.0355767011642456
1310,48645,1,350.0,205.0,200.0,0.0,113.0,1.0355767011642456,,,,,,
1311,54881,0,,,,,,,308.0,216.0,209.0,0.0,108.0,1.0355767011642456
