,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
921,45168,log0,0,0,0,0,-1,255,674,428,200,223,166,1,,,,-0.8236991,0.45521632,0.55211735
922,36267,"log[1, 1, 0, 0, 0, 1]",852,368,184,171,166,1,0,0,0,0,-1,255,0.99257517,0.43464887,0.5060697,-0.82636887,0.45454437,0.552109
923,36307,"log[1, 1, 0, 0, 0, 1]",852,368,184,171,166,1,0,0,0,0,-1,255,0.96839476,0.41496065,0.5061053,-0.8280655,0.45377576,0.55155176
924,45208,log0,0,0,0,0,-1,255,675,429,200,224,172,2,,,,-0.8315373,0.44873893,0.56071764
925,45248,log0,0,0,0,0,-1,255,676,430,200,225,171,2,0.982474,0.41842455,0.5057365,-0.839516,0.44711846,0.558273
926,45288,log0,0,0,0,0,-1,255,677,431,201,225,175,1,0.9856776,0.41752788,0.50483173,-0.8470089,0.4461458,0.55732137
927,36347,"log[1, 1, 0, 0, 0, 1]",854,369,185,171,171,1,0,0,0,0,-1,255,0.97317666,0.40723437,0.5162064,-0.8512403,0.44521016,0.5563889
928,45328,log0,0,0,0,0,-1,255,678,432,201,226,175,2,0.97396004,0.40677807,0.5163187,-0.85290664,0.4446129,0.55582225
929,45368,log0,0,0,0,0,-1,255,678,432,201,226,175,2,0.9776461,0.4133918,0.5038701,-0.8542377,0.44416654,0.55560267
930,36387,"log[1, 1, 0, 0, 0, 1]",855,370,185,172,174,2,0,0,0,0,-1,255,0.97837126,0.41285145,0.50372463,-0.84948295,0.42798638,0.55394465
931,36427,"log[1, 1, 0, 0, 0, 1]",855,370,185,172,174,2,0,0,0,0,-1,255,,,,0.9899477,0.42762998,0.5016759
932,36467,"log[1, 1, 0, 0, 0, 1]",855,370,185,172,174,2,0,0,0,0,-1,255,-0.8489367,0.43975368,0.55114806,0.99056405,0.42721048,0.50174415
933,45408,log0,0,0,0,0,-1,255,679,433,201,227,175,2,-0.8694733,0.43312454,0.5491894,0.9917533,0.42687103,0.50133026
934,36507,"log[1, 1, 0, 0, 0, 1]",855,370,185,172,174,2,0,0,0,0,-1,255,-0.8579309,0.45420986,0.5440449,0.9925716,0.42639455,0.5011976
935,45448,log0,0,0,0,0,-1,255,680,434,202,227,184,1,0.98277503,0.41023958,0.50385034,-0.86293596,0.4412848,0.55296415
936,36547,"log[1, 1, 0, 0, 0, 1]",858,371,186,172,173,1,0,0,0,0,-1,255,0.9829771,0.41045296,0.5034772,-0.8636607,0.4410739,0.5526103
937,45488,log0,0,0,0,0,-1,255,681,435,202,228,185,2,0.9848663,0.40900815,0.50403786,-0.8657926,0.44036222,0.5520254
938,36587,"log[1, 1, 0, 0, 0, 1]",859,372,186,173,184,2,0,0,0,0,-1,255,0.98530895,0.4086446,0.5037313,-0.8668393,0.43963757,0.55144453
939,36627,"log[1, 1, 0, 0, 0, 1]",860,373,187,173,179,1,0,0,0,0,-1,255,0.9876511,0.4068089,0.5035141,-0.86965746,0.4388272,0.55062425
940,45528,log0,0,0,0,0,-1,255,682,436,202,229,183,2,0.9882358,0.40635887,0.5035033,-0.8711725,0.4377327,0.5493006
941,45568,log0,0,0,0,0,-1,255,682,436,202,229,183,2,0.9890976,0.40550163,0.5033656,-0.8716338,0.43750486,0.5489857
942,36667,"log[1, 1, 0, 0, 0, 1]",861,374,187,174,179,2,0,0,0,0,-1,255,0.9909248,0.40411946,0.5038068,-0.8725446,0.43737072,0.54874146
943,36707,"log[1, 1, 0, 0, 0, 1]",861,374,187,174,179,2,0,0,0,0,-1,255,0.99139994,0.40323997,0.5032586,-0.8735849,0.43714085,0.54877496
944,45608,log0,0,0,0,0,-1,255,683,437,203,229,183,1,0.99168986,0.4034642,0.5036369,-0.8733296,0.43714514,0.5489273
945,36747,"log[1, 1, 0, 0, 0, 1]",862,375,188,174,180,1,0,0,0,0,-1,255,0.99268913,0.40204293,0.50323504,-0.87495744,0.43647978,0.5478815
946,45648,log0,0,0,0,0,-1,255,684,438,204,229,180,1,0.9932071,0.40160137,0.50313,-0.8752192,0.4363778,0.54766524
947,36787,"log[1, 1, 0, 0, 0, 1]",862,375,188,174,180,1,0,0,0,0,-1,255,0.99474996,0.3995785,0.5034522,-0.87560403,0.43628925,0.54693055
948,45688,log0,0,0,0,0,-1,255,685,439,204,230,182,2,0.9950242,0.3993588,0.5034525,-0.8757454,0.43641636,0.5469312
949,36827,"log[1, 1, 0, 0, 0, 1]",862,375,188,174,180,1,0,0,0,0,-1,255,0.9953632,0.39809337,0.50356513,-0.8761663,0.43642643,0.5464281
950,45728,log0,0,0,0,0,-1,255,686,440,204,231,184,2,0.9955902,0.397614,0.5038435,-0.87609404,0.43689644,0.5455502
951,45768,log0,0,0,0,0,-1,255,686,440,204,231,184,2,0.99571055,0.39716735,0.5041936,-0.8762064,0.43699366,0.545945
952,36867,"log[1, 1, 0, 0, 0, 1]",865,376,189,174,185,1,0,0,0,0,-1,255,0.9952319,0.39739606,0.504643,-0.876025,0.43756777,0.5457966
953,45808,log0,0,0,0,0,-1,255,687,441,204,232,185,2,0.9967607,0.3983881,0.50690466,-0.87591684,0.4377362,0.5457018
954,36907,"log[1, 1, 0, 0, 0, 1]",865,376,189,174,185,1,0,0,0,0,-1,255,0.99678254,0.39810506,0.50691867,-0.8757663,0.43810228,0.545957
955,45848,log0,0,0,0,0,-1,255,688,442,205,232,180,1,0.99609417,0.3978849,0.50759965,-0.86910146,0.42428386,0.54477835
956,36947,"log[1, 1, 0, 0, 0, 1]",866,377,189,175,174,2,0,0,0,0,-1,255,0.9958819,0.39790705,0.5076094,-0.86920464,0.423999,0.5451204
957,36987,"log[1, 1, 0, 0, 0, 1]",866,377,189,175,174,2,0,0,0,0,-1,255,,,,1.0023375,0.4022688,0.50639474
958,45888,log0,0,0,0,0,-1,255,689,443,205,233,185,2,,,,1.0023986,0.41409895,0.5084546
959,37027,"log[1, 1, 0, 0, 0, 1]",866,377,189,175,174,2,0,0,0,0,-1,255,-0.86478615,0.44889444,0.5409984,0.9988827,0.407227,0.5040685
960,45928,log0,0,0,0,0,-1,255,690,444,205,234,185,2,-0.870989,0.4344385,0.543966,0.9980149,0.40787894,0.50452155
961,45968,log0,0,0,0,0,-1,255,690,444,205,234,185,2,-0.86973,0.43501565,0.5434304,0.99688536,0.40975264,0.503805
962,37067,"log[1, 1, 0, 0, 0, 1]",869,378,189,176,170,2,0,0,0,0,-1,255,,,,-0.8616902,0.43049192,0.5440185
963,46008,log0,0,0,0,0,-1,255,691,445,205,235,184,2,,,,-0.86086786,0.43056333,0.5439851
964,37107,"log[1, 1, 0, 0, 0, 1]",869,378,189,176,170,2,0,0,0,0,-1,255,,,,-0.8603214,0.43148378,0.54448104
965,46048,log0,0,0,0,0,-1,255,691,445,205,235,184,2,-0.8738428,0.43853298,0.5395816,0.997356,0.41466993,0.50410646
966,37147,"log[1, 1, 0, 0, 0, 1]",869,378,189,176,170,2,0,0,0,0,-1,255,-0.8730097,0.43889356,0.5397255,0.99224263,0.4113821,0.50473076
967,46088,log0,0,0,0,0,-1,255,691,445,205,235,184,2,0.98397535,0.40108094,0.5072183,-0.8600877,0.45021933,0.544743
968,37187,"log[1, 1, 0, 0, 0, 1]",871,379,190,176,182,1,0,0,0,0,-1,255,0.9833393,0.40140566,0.50716954,-0.8590674,0.45056012,0.5447519
969,46128,log0,0,0,0,0,-1,255,691,445,205,235,184,2,0.9821093,0.40257108,0.5076489,-0.8553973,0.45174384,0.5446403
970,37227,"log[1, 1, 0, 0, 0, 1]",872,380,190,177,183,2,0,0,0,0,-1,255,0.98094326,0.40379405,0.5083511,-0.85286665,0.45229283,0.54468024
971,37267,"log[1, 1, 0, 0, 0, 1]",872,380,190,177,183,2,0,0,0,0,-1,255,0.9800896,0.4053738,0.5083489,-0.8503016,0.4532982,0.5449231
972,46168,log0,0,0,0,0,-1,255,695,446,205,236,183,2,0.9931231,0.42111057,0.5086536,-0.84621173,0.45386624,0.5450618
973,46208,log0,0,0,0,0,-1,255,695,446,205,236,183,2,0.9926222,0.41292906,0.5033221,-0.84391266,0.45418853,0.54512364
974,37307,"log[1, 1, 0, 0, 0, 1]",873,381,191,177,183,1,0,0,0,0,-1,255,,,,-0.8424836,0.45438322,0.5450703
975,46248,log0,0,0,0,0,-1,255,696,447,206,236,177,1,,,,0.98853964,0.42557308,0.50807476
976,37347,"log[1, 1, 0, 0, 0, 1]",874,382,191,178,177,2,0,0,0,0,-1,255,,,,0.98834085,0.4259697,0.508502
977,46288,log0,0,0,0,0,-1,255,697,448,206,237,180,2,-0.828702,0.45302454,0.53456306,0.987721,0.4279311,0.50971234
978,46328,log0,0,0,0,0,-1,255,698,449,207,237,173,1,0.99203473,0.41593215,0.5129269,-0.81784064,0.46430498,0.53382593
979,37387,"log[1, 1, 0, 0, 0, 1]",875,383,192,178,180,1,0,0,0,0,-1,255,0.9925987,0.41664287,0.51359946,-0.80972743,0.46416685,0.5340428
980,46368,log0,0,0,0,0,-1,255,699,450,207,238,174,2,0.99315715,0.4167209,0.51427567,-0.8039067,0.46392086,0.53414845
981,46408,log0,0,0,0,0,-1,255,699,450,207,238,174,2,0.9941519,0.41583216,0.5145527,-0.8006258,0.46321684,0.5338928
982,37427,"log[1, 1, 0, 0, 0, 1]",876,384,192,179,174,2,0,0,0,0,-1,255,0.99358153,0.4184466,0.5137254,0.98460406,0.43116102,0.5117406
983,37467,"log[1, 1, 0, 0, 0, 1]",876,384,192,179,174,2,0,0,0,0,-1,255,0.9780671,0.4204524,0.51440626,-0.79291415,0.4604372,0.5364405
984,46448,log0,0,0,0,0,-1,255,700,451,208,238,168,1,0.9787574,0.4203329,0.51393986,-0.7859268,0.46009108,0.5362055
985,37507,"log[1, 1, 0, 0, 0, 1]",877,385,193,179,177,1,0,0,0,0,-1,255,0.97904134,0.4202699,0.51399785,-0.78298795,0.46009365,0.53604543
986,37547,"log[1, 1, 0, 0, 0, 1]",878,386,194,179,168,1,0,0,0,0,-1,255,0.98072314,0.42145357,0.5131389,-0.77400464,0.46026078,0.5353315
987,46488,log0,0,0,0,0,-1,255,700,451,208,238,168,1,0.98114544,0.42214483,0.512996,-0.7695666,0.46035329,0.5353992
988,37587,"log[1, 1, 0, 0, 0, 1]",879,387,194,180,169,2,0,0,0,0,-1,255,,,,0.99290985,0.43785873,0.50975376
989,46528,log0,0,0,0,0,-1,255,702,452,209,238,170,1,,,,-0.7478752,0.4569159,0.5369085
990,37627,"log[1, 1, 0, 0, 0, 1]",880,388,195,180,165,1,0,0,0,0,-1,255,-0.73565614,0.44201264,0.5397946,0.9908317,0.4350444,0.50823
991,46568,log0,0,0,0,0,-1,255,702,452,209,238,170,1,-0.7326321,0.44232535,0.5396576,0.9915144,0.43500462,0.50790507
992,37667,"log[1, 1, 0, 0, 0, 1]",880,388,195,180,165,1,0,0,0,0,-1,255,-0.7285439,0.44287533,0.5390195,0.99178,0.43585858,0.5068614
993,46608,log0,0,0,0,0,-1,255,703,453,209,239,165,2,-0.7364585,0.43790573,0.545434,0.9942374,0.43489227,0.50616056
994,37707,"log[1, 1, 0, 0, 0, 1]",880,388,195,180,165,1,0,0,0,0,-1,255,-0.730316,0.43836904,0.5447943,0.99461454,0.43548772,0.5054503
995,46648,log0,0,0,0,0,-1,255,704,454,210,239,168,1,0.99015796,0.4237846,0.50680584,-0.70368487,0.45475867,0.53584254
996,37747,"log[1, 1, 0, 0, 0, 1]",882,389,195,181,168,2,0,0,0,0,-1,255,0.99013585,0.42397824,0.50600237,-0.6988441,0.45472533,0.5354341
997,46688,log0,0,0,0,0,-1,255,705,455,210,240,167,2,0.99650544,0.42207015,0.5048694,-0.6502689,0.45092496,0.53558695
998,37787,"log[1, 1, 0, 0, 0, 1]",883,390,196,181,169,1,0,0,0,0,-1,255,0.99741244,0.42205793,0.5048199,-0.64435637,0.4506744,0.5358354
999,46728,log0,0,0,0,0,-1,255,706,456,210,241,167,2,0.9995858,0.4213212,0.504663,-0.6267921,0.4494809,0.5353005
1000,37827,"log[1, 1, 0, 0, 0, 1]",884,391,196,182,160,2,0,0,0,0,-1,255,0.99963504,0.42085016,0.5045964,-0.61907923,0.4474807,0.536108
1001,46768,log0,0,0,0,0,-1,255,706,456,210,241,167,2,1.0002418,0.42096996,0.5043299,-0.6130638,0.44712716,0.5364465
1002,37867,"log[1, 1, 0, 0, 0, 1]",884,391,196,182,160,2,0,0,0,0,-1,255,1.0009305,0.420633,0.50450295,-0.60617375,0.4454874,0.537303
1003,46808,log0,0,0,0,0,-1,255,706,456,210,241,167,2,1.001475,0.42038897,0.5047759,-0.60066235,0.4462593,0.53664714
1004,46848,log0,0,0,0,0,-1,255,708,457,211,241,165,1,,,,1.0134048,0.43534544,0.5021837
1005,37907,"log[1, 1, 0, 0, 0, 1]",884,391,196,182,160,2,0,0,0,0,-1,255,0.0,0.0,4e-45,-0.59413624,0.4455111,0.53682953
1006,37947,"log[1, 1, 0, 0, 0, 1]",884,391,196,182,160,2,0,0,0,0,-1,255,1.0121162,0.44898254,0.50256586,-0.5484549,0.44178542,0.5368879
1007,37987,"log[1, 1, 0, 0, 0, 1]",887,392,197,182,164,1,0,0,0,0,-1,255,1.0257392,0.42496872,0.5079745,-0.5416383,0.4416143,0.53640366
1008,38027,"log[1, 1, 0, 0, 0, 1]",887,392,197,182,164,1,0,0,0,0,-1,255,1.0043277,0.4177229,0.5046153,-0.53452295,0.44098687,0.53707415
1009,46928,log0,0,0,0,0,-1,255,710,458,211,242,166,2,1.00438,0.41758913,0.5046138,-0.5281727,0.4407916,0.536547
1010,38067,"log[1, 1, 0, 0, 0, 1]",887,392,197,182,164,1,0,0,0,0,-1,255,1.0042406,0.41699162,0.504883,-0.50813,0.4401979,0.5354381
1011,46968,log0,0,0,0,0,-1,255,711,459,212,242,162,1,1.0038948,0.41679427,0.50498027,-0.5011289,0.43997166,0.5355838
1012,47008,log0,0,0,0,0,-1,255,711,459,212,242,162,1,1.0035949,0.41661292,0.5053023,-0.48663697,0.43810996,0.53555477
1013,38107,"log[1, 1, 0, 0, 0, 1]",889,393,198,182,155,1,0,0,0,0,-1,255,1.0030249,0.41634837,0.5056319,-0.47170642,0.43690425,0.53595376
1014,47048,log0,0,0,0,0,-1,255,712,460,213,242,148,1,1.0021712,0.4161745,0.5062009,-0.44990912,0.43531686,0.5358182
1015,38147,"log[1, 1, 0, 0, 0, 1]",889,393,198,182,155,1,0,0,0,0,-1,255,1.0017543,0.41571522,0.50616306,-0.44144142,0.4343733,0.53668684
1016,47088,log0,0,0,0,0,-1,255,712,460,213,242,148,1,1.0003012,0.41602916,0.50738794,-0.41966122,0.43260777,0.53648293
1017,38187,"log[1, 1, 0, 0, 0, 1]",889,393,198,182,155,1,0,0,0,0,-1,255,0.9996994,0.4161598,0.5077316,-0.41220078,0.43155712,0.53663474
1018,47128,log0,0,0,0,0,-1,255,712,460,213,242,148,1,0.9986951,0.41654834,0.50806576,-0.39670995,0.4295314,0.53690565
1019,38227,"log[1, 1, 0, 0, 0, 1]",892,394,199,182,149,1,0,0,0,0,-1,255,,,,1.0091319,0.43183583,0.5060669
1020,47168,log0,0,0,0,0,-1,255,712,460,213,242,148,1,-0.3667954,0.42714632,0.544903,1.0019348,0.42918774,0.50676274
1021,38267,"log[1, 1, 0, 0, 0, 1]",892,394,199,182,149,1,0,0,0,0,-1,255,-0.3654858,0.40842798,0.54511625,1.0011522,0.42950538,0.5069093
1022,47208,log0,0,0,0,0,-1,255,712,460,213,242,148,1,-0.3193727,0.40775225,0.5413754,0.99880993,0.4304009,0.50754434
1023,38307,"log[1, 1, 0, 0, 0, 1]",892,394,199,182,149,1,0,0,0,0,-1,255,-0.3112665,0.40335837,0.5438982,0.99799186,0.43079248,0.5076305
1024,47248,log0,0,0,0,0,-1,255,716,461,214,242,144,1,-0.296665,0.4057802,0.5418935,0.99620146,0.43186554,0.5078344
1025,38347,"log[1, 1, 0, 0, 0, 1]",892,394,199,182,149,1,0,0,0,0,-1,255,-0.2941235,0.42916393,0.53733236,0.99568784,0.43165618,0.50822085
1026,47288,log0,0,0,0,0,-1,255,716,461,214,242,144,1,-0.261735,0.40669158,0.54527265,0.9950393,0.43867576,0.513821
1027,38387,"log[1, 1, 0, 0, 0, 1]",892,394,199,182,149,1,0,0,0,0,-1,255,-0.25371116,0.4057283,0.5450227,0.99464214,0.4395849,0.51379144
1028,47328,log0,0,0,0,0,-1,255,716,461,214,242,144,1,,,,0.9891407,0.43670186,0.5085103
1029,38427,"log[1, 1, 0, 0, 0, 1]",896,395,199,183,144,2,0,0,0,0,-1,255,,,,0.98845166,0.43737566,0.50843006
1030,47368,log0,0,0,0,0,-1,255,716,461,214,242,144,1,,,,0.9868035,0.43886912,0.5086188
1031,38467,"log[1, 1, 0, 0, 0, 1]",896,395,199,183,144,2,0,0,0,0,-1,255,,,,0.9862839,0.4394701,0.5085963
1032,47408,log0,0,0,0,0,-1,255,716,461,214,242,144,1,-0.1880884,0.3918356,0.54636085,0.98421925,0.44187668,0.50778687
1033,38507,"log[1, 1, 0, 0, 0, 1]",897,396,200,183,139,1,0,0,0,0,-1,255,-0.18122216,0.3903472,0.54678094,0.98372734,0.44272554,0.5078501
1034,47448,log0,0,0,0,0,-1,255,720,462,215,242,133,1,-0.15789683,0.41872403,0.53689253,0.9819069,0.44493762,0.5072948
1035,38547,"log[1, 1, 0, 0, 0, 1]",898,397,201,183,110,1,0,0,0,0,-1,255,-0.1497505,0.4174016,0.53697205,0.98239434,0.44550237,0.50796086
1036,47488,log0,0,0,0,0,-1,255,720,462,215,242,133,1,-0.1261935,0.4003297,0.541899,0.9811156,0.44864342,0.50729924
1037,38587,"log[1, 1, 0, 0, 0, 1]",899,398,201,184,111,2,0,0,0,0,-1,255,-0.11108042,0.39854145,0.5414925,0.98072344,0.44976437,0.50763214
1038,47528,log0,0,0,0,0,-1,255,720,462,215,242,133,1,,,,-0.09150959,0.40312433,0.54450935
1039,38627,"log[1, 1, 0, 0, 0, 1]",899,398,201,184,111,2,0,0,0,0,-1,255,,,,0.98479533,0.45516524,0.5079789
1040,38667,"log[1, 1, 0, 0, 0, 1]",900,399,201,185,105,2,0,0,0,0,-1,255,,,,0.98344725,0.4553148,0.50790435
1041,47608,log0,0,0,0,0,-1,255,720,462,215,242,133,1,,,,0.98584247,0.459713,0.50834787
1042,38707,"log[1, 1, 0, 0, 0, 1]",901,400,201,186,105,2,0,0,0,0,-1,255,,,,0.9860746,0.46029666,0.5083456
1043,47648,log0,0,0,0,0,-1,255,724,463,215,243,110,2,0.0068194172,0.3768488,0.5419048,0.98245245,0.45740244,0.5084021
1044,38747,"log[1, 1, 0, 0, 0, 1]",901,400,201,186,105,2,0,0,0,0,-1,255,0.01327697,0.37602255,0.5416575,0.98278767,0.45775363,0.50838816
1045,47688,log0,0,0,0,0,-1,255,725,464,216,243,103,1,0.019009799,0.3832041,0.5395583,0.9885216,0.4635431,0.508206
