,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
64,26608,log1,627,359,352,0,594,721,131,0
65,24043,log0,627,326,230,0,594,648,108,0
66,26668,log1,628,360,353,0,942,723,132,0
67,24103,log0,628,327,231,0,942,650,109,0
68,26728,log1,629,361,354,0,597,726,132,0
69,24163,log0,629,328,231,0,597,653,109,0
70,26788,log1,630,362,354,0,944,728,133,0
71,24223,log0,630,329,232,0,944,655,110,0
72,26848,log1,631,363,354,0,945,729,133,0
73,24283,log0,631,330,232,0,945,656,110,0
74,24343,log0,631,330,232,0,600,658,112,0
75,26908,log1,631,363,354,0,600,731,133,0
76,26968,log1,632,364,355,0,947,733,134,0
77,24403,log0,632,331,233,0,947,660,112,0
78,27028,log1,633,365,356,0,603,736,134,0
79,24463,log0,633,332,234,0,603,663,112,0
80,27088,log1,633,365,356,0,949,738,134,0
81,24523,log0,634,333,235,0,949,665,112,0
82,27148,log1,634,366,357,0,950,740,134,0
83,24583,log0,634,333,235,0,950,667,112,0
84,27208,log1,635,367,358,0,952,742,134,0
85,24643,log0,635,334,236,0,952,669,112,0
86,27268,log1,636,368,359,0,952,742,134,0
87,24703,log0,636,335,237,0,952,669,112,0
88,27328,log1,637,369,360,0,953,744,134,0
89,24763,log0,637,336,238,0,953,671,113,0
90,27388,log1,638,370,361,0,954,746,134,0
91,24823,log0,638,337,239,0,954,673,113,0
92,27448,log1,639,371,362,0,609,747,134,0
93,24883,log0,639,338,240,0,610,675,113,0
94,27508,log1,640,372,363,0,611,750,135,0
95,24943,log0,640,339,240,0,611,677,113,0
96,27568,log1,640,372,363,0,957,753,135,0
97,25003,log0,640,339,240,0,957,680,113,0
98,27628,log1,642,374,365,0,613,755,135,0
