,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
526,48533,log0,607,362,0,0,592,387,0,0
527,50475,log1,607,381,0,0,592,396,0,0
528,48603,log0,607,362,0,0,593,388,0,0
529,50545,log1,607,381,0,0,593,397,0,0
530,48673,log0,608,363,0,0,594,389,0,0
531,50615,log1,608,382,0,0,594,398,0,0
532,48743,log0,608,363,0,0,595,390,0,0
533,50685,log1,608,382,0,0,595,399,0,0
534,48813,log0,608,363,0,0,596,391,0,0
535,50755,log1,610,383,0,0,596,400,0,0
536,48884,log0,610,364,0,0,596,391,0,0
537,50825,log1,610,383,0,0,596,400,0,0
538,48953,log0,611,365,0,0,597,392,0,0
539,50895,log1,611,384,0,0,597,401,0,0
540,49023,log0,611,365,0,0,598,393,0,0
541,50965,log1,611,384,0,0,597,401,0,0
542,49093,log0,611,365,0,0,598,393,0,0
543,51035,log1,611,384,0,0,597,401,0,0
544,49163,log0,611,365,0,0,598,393,0,0
545,51105,log1,613,385,0,0,597,401,0,0
546,49233,log0,613,366,0,0,600,394,0,0
547,51175,log1,613,385,0,0,600,402,0,0
548,49303,log0,614,367,0,0,601,395,0,0
549,51245,log1,614,386,0,0,601,403,0,0
550,49373,log0,615,368,0,0,602,396,0,0
551,51315,log1,615,387,0,0,602,404,0,0
552,49443,log0,615,368,0,0,602,396,0,0
