,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
504,50182,log1,1271,841,406,415,478,458,215,228
505,131841,log0,1271,1233,601,607,478,459,218,227
506,50212,log1,1271,841,406,415,478,458,215,228
507,131871,log0,1272,1234,601,608,480,460,218,228
508,50242,log1,1272,842,406,416,480,459,215,229
509,131901,log0,1272,1234,601,608,480,460,218,228
510,50272,log1,1272,842,406,416,480,459,215,229
511,131931,log0,1273,1235,602,608,481,461,219,228
512,50302,log1,1273,843,407,416,481,460,216,229
513,131961,log0,1273,1235,602,608,482,462,219,229
514,50332,log1,1274,844,407,417,482,461,216,230
515,131991,log0,1274,1236,602,609,482,462,219,229
516,50362,log1,1274,844,407,417,482,461,216,230
517,132021,log0,1275,1237,603,609,483,463,220,229
518,50392,log1,1275,845,408,417,483,462,217,230
519,132051,log0,1275,1237,603,609,483,463,220,229
520,50422,log1,1275,845,408,417,483,462,217,230
