recvSeq,recvNum,compute1num,compute2num,timestamp
1579,1087,724,337,108345.0
1583,1088,724,337,108395.0
1584,1089,725,337,108445.0
1585,1090,725,338,108495.0
1586,1091,725,339,108545.0
1586,1091,725,339,108595.0
1588,1092,725,340,108645.0
1588,1092,725,340,108695.0
1590,1093,726,340,108745.0
1591,1094,726,341,108795.0
1592,1095,726,342,108845.0
1593,1096,727,342,108895.0
1593,1096,727,342,108945.0
1595,1097,728,342,108995.0
1596,1098,729,342,109045.0
1597,1099,730,342,109095.0
1598,1100,731,342,109145.0
1598,1100,731,342,109195.0
1600,1101,731,343,109245.0
1600,1101,731,343,109295.0
1600,1101,731,343,109345.0
1600,1101,731,343,109395.0
1604,1102,732,343,109445.0
1605,1103,733,343,109495.0
1606,1104,733,344,109545.0
1607,1105,734,344,109595.0
1607,1105,734,344,109645.0
1609,1106,735,344,109695.0
1610,1107,735,345,109745.0
1611,1108,736,345,109795.0
1612,1109,736,346,109845.0
1613,1110,737,346,109895.0
1614,1111,738,346,109945.0
1615,1112,739,346,109995.0
1616,1113,740,346,110045.0
1617,1114,741,346,110095.0
1617,1114,741,346,110145.0
1619,1115,741,347,110195.0
1619,1115,741,347,110245.0
1621,1116,741,348,110295.0
1622,1117,741,349,110345.0
1623,1118,741,350,110395.0
1624,1119,742,350,110445.0
1625,1120,743,350,110495.0
1626,1121,743,351,110545.0
1627,1122,743,352,110595.0
1628,1123,744,352,110645.0
1629,1124,745,352,110695.0
1629,1124,745,352,110745.0
1631,1125,746,352,110795.0
1632,1126,746,353,110845.0
1632,1126,746,353,110895.0
1634,1127,747,353,110945.0
1635,1128,747,354,110995.0
1636,1129,748,354,111045.0
1637,1130,749,354,111095.0
1638,1131,750,354,111145.0
1639,1132,751,354,111195.0
1639,1132,751,354,111245.0
1641,1133,751,355,111295.0
1642,1134,752,355,111345.0
1643,1135,753,355,111395.0
1644,1136,754,355,111445.0
1645,1137,755,355,111495.0
1645,1137,755,355,111545.0
1645,1137,755,355,111595.0
1648,1138,756,355,111645.0
1649,1139,757,355,111695.0
1650,1140,758,355,111745.0
1651,1141,759,355,111795.0
1652,1142,760,355,111845.0
1652,1142,760,355,111895.0
1654,1143,760,356,111945.0
1654,1143,760,356,111995.0
1656,1144,761,356,112045.0
1656,1144,761,356,112095.0
1656,1144,761,356,112145.0
1659,1145,762,356,112195.0
1659,1145,762,356,112245.0
1661,1146,763,356,112295.0
1661,1146,763,356,112345.0
1663,1147,764,356,112395.0
1664,1148,765,356,112445.0
1665,1149,766,356,112495.0
1665,1149,766,356,112545.0
1665,1149,766,356,112595.0
1665,1149,766,356,112645.0
1669,1150,766,356,112695.0
1669,1150,766,356,112745.0
1671,1151,767,356,112795.0
1671,1151,767,356,112845.0
1671,1151,767,356,112895.0
1674,1152,768,356,112945.0
1675,1153,768,357,112995.0
1676,1154,769,357,113045.0
1677,1155,770,357,113095.0
1678,1156,770,358,113145.0
1679,1157,771,358,113195.0
1679,1157,771,358,113245.0
1679,1157,771,358,113295.0
1682,1158,772,358,113345.0
1683,1159,772,359,113395.0
1684,1160,772,360,113445.0
1685,1161,773,360,113495.0
1686,1162,774,360,113545.0
1687,1163,774,361,113595.0
1688,1164,775,361,113645.0
1689,1165,775,362,113695.0
1690,1166,775,363,113745.0
1690,1166,775,363,113795.0
1692,1167,776,363,113845.0
1693,1168,777,363,113895.0
1694,1169,778,363,113945.0
1695,1170,778,364,113995.0
1696,1171,779,364,114045.0
1697,1172,780,364,114095.0
1698,1173,781,364,114145.0
1699,1174,782,364,114195.0
1699,1174,782,364,114245.0
1701,1175,783,364,114295.0
1702,1176,784,364,114345.0
1703,1177,785,364,114395.0
1704,1178,786,364,114445.0
1705,1179,787,364,114495.0
1705,1179,787,364,114545.0
1707,1180,788,364,114595.0
1708,1181,789,364,114645.0
1709,1182,789,365,114695.0
1709,1182,789,365,114745.0
1711,1183,789,366,114795.0
1712,1184,790,366,114845.0
1713,1185,790,367,114895.0
1714,1186,791,367,114945.0
1714,1186,791,367,114995.0
1714,1186,791,367,115045.0
1717,1187,792,367,115095.0
1718,1188,793,367,115145.0
1719,1189,793,368,115195.0
1720,1190,794,368,115245.0
1721,1191,795,368,115295.0
1721,1191,795,368,115345.0
1723,1192,795,369,115395.0
1724,1193,796,369,115445.0
1724,1193,796,369,115495.0
1724,1193,796,369,115545.0
1724,1193,796,369,115595.0
1728,1194,796,369,115645.0
1729,1195,797,369,115695.0
1730,1196,797,370,115745.0
1731,1197,798,370,115795.0
1732,1198,799,370,115845.0
1733,1199,799,371,115895.0
1734,1200,800,371,115945.0
1735,1201,801,371,115995.0
1736,1202,801,372,116045.0
1737,1203,802,372,116095.0
1737,1203,802,372,116145.0
1737,1203,802,372,116195.0
1740,1204,802,373,116245.0
1741,1205,803,373,116295.0
1742,1206,804,373,116345.0
1743,1207,805,373,116395.0
1744,1208,806,373,116445.0
1745,1209,807,373,116495.0
1746,1210,808,373,116545.0
1747,1211,809,373,116595.0
1748,1212,810,373,116645.0
1749,1213,811,373,116695.0
1750,1214,811,374,116745.0
1750,1214,811,374,116795.0
1752,1215,811,375,116845.0
1753,1216,812,375,116895.0
1754,1217,813,375,116945.0
1754,1217,813,375,116995.0
1754,1217,813,375,117045.0
1754,1217,813,375,117095.0
1758,1218,813,375,117145.0
1759,1219,814,375,117195.0
1759,1219,814,375,117245.0
1761,1220,815,375,117295.0
1762,1221,816,375,117345.0
1763,1222,817,375,117395.0
1764,1223,818,375,117445.0
1765,1224,819,375,117495.0
1766,1225,819,376,117545.0
1767,1226,820,376,117595.0
1768,1227,820,377,117645.0
1768,1227,820,377,117695.0
1770,1228,821,377,117745.0
1771,1229,822,377,117795.0
1772,1230,823,377,117845.0
1772,1230,823,377,117895.0
1772,1230,823,377,117945.0
1772,1230,823,377,117995.0
1776,1231,823,377,118045.0
1777,1232,824,377,118095.0
1777,1232,824,377,118145.0
1779,1233,825,377,118195.0
1780,1234,826,377,118245.0
1780,1234,826,377,118295.0
1780,1234,826,377,118345.0
1783,1235,827,377,118395.0
1784,1236,827,378,118445.0
1785,1237,827,379,118495.0
1786,1238,828,379,118545.0
1787,1239,829,379,118595.0
1788,1240,829,380,118645.0
1789,1241,830,380,118695.0
1790,1242,830,381,118745.0
1790,1242,830,381,118795.0
1792,1243,831,381,118845.0
1792,1243,831,381,118895.0
1794,1244,831,382,118945.0
1795,1245,832,382,118995.0
1795,1245,832,382,119045.0
1797,1246,833,382,119095.0
1797,1246,833,382,119145.0
1799,1247,834,382,119195.0
1800,1248,835,382,119245.0
1801,1249,835,383,119295.0
1802,1250,836,383,119345.0
1803,1251,837,383,119395.0
1804,1252,838,383,119445.0
1804,1252,838,383,119495.0
1806,1253,839,383,119545.0
1807,1254,840,383,119595.0
1808,1255,841,383,119645.0
1809,1256,841,384,119695.0
1810,1257,842,384,119745.0
1811,1258,843,384,119795.0
1811,1258,843,384,119845.0
1811,1258,843,384,119895.0
1814,1259,843,385,119945.0
1815,1260,844,385,119995.0
1816,1261,845,385,120045.0
1817,1262,845,386,120095.0
1817,1262,845,386,120145.0
1819,1263,846,386,120195.0
1820,1264,846,387,120245.0
1821,1265,847,387,120295.0
1822,1266,847,388,120345.0
1823,1267,847,389,120395.0
1823,1267,847,389,120445.0
1825,1268,848,389,120495.0
1826,1269,848,390,120545.0
1827,1270,848,391,120595.0
1828,1271,849,391,120645.0
1829,1272,850,391,120695.0
1829,1272,850,391,120745.0
1831,1273,851,391,120795.0
1832,1274,851,392,120845.0
1833,1275,852,392,120895.0
1833,1275,852,392,120945.0
1835,1276,853,392,120995.0
1836,1277,854,392,121045.0
1836,1277,854,392,121095.0
1838,1278,855,392,121145.0
1839,1279,856,392,121195.0
1840,1280,856,393,121245.0
1840,1280,856,393,121295.0
1842,1281,857,393,121345.0
1842,1281,857,393,121395.0
1842,1281,857,393,121445.0
1845,1282,857,394,121495.0
1846,1283,858,394,121545.0
1846,1283,858,394,121595.0
1848,1284,859,394,121645.0
1849,1285,860,394,121695.0
1850,1286,860,395,121745.0
1851,1287,861,395,121795.0
1851,1287,861,395,121845.0
1853,1288,861,396,121895.0
1853,1288,861,396,121945.0
1855,1289,862,396,121995.0
1855,1289,862,396,122045.0
1857,1290,863,396,122095.0
1858,1291,864,396,122145.0
1859,1292,865,396,122195.0
1860,1293,865,397,122245.0
1861,1294,866,397,122295.0
1861,1294,866,397,122345.0
1861,1294,866,397,122395.0
1864,1295,867,397,122445.0
1865,1296,867,398,122495.0
1866,1297,867,399,122545.0
1866,1297,867,399,122595.0
1868,1298,868,399,122645.0
1869,1299,868,400,122695.0
1869,1299,868,400,122745.0
1871,1300,868,401,122795.0
1872,1301,869,401,122845.0
1873,1302,870,401,122895.0
1874,1303,871,401,122945.0
1874,1303,871,401,122995.0
1876,1304,872,401,123045.0
1876,1304,872,401,123095.0
1878,1305,872,402,123145.0
1878,1305,872,402,123195.0
1880,1306,873,402,123245.0
1880,1306,873,402,123295.0
1882,1307,873,403,123345.0
1883,1308,874,403,123395.0
1884,1309,874,404,123445.0
1884,1309,874,404,123495.0
1886,1310,875,404,123545.0
1886,1310,875,404,123595.0
1888,1311,876,404,123645.0
1888,1311,876,404,123695.0
1890,1312,877,404,123745.0
1891,1313,878,404,123795.0
1892,1314,879,404,123845.0
1893,1315,880,404,123895.0
1894,1316,881,404,123945.0
1895,1317,882,404,123995.0
1895,1317,882,404,124045.0
1897,1318,883,404,124095.0
1897,1318,883,404,124145.0
1899,1319,883,405,124195.0
1900,1320,883,406,124245.0
1900,1320,883,406,124295.0
1902,1321,884,406,124345.0
1903,1322,884,407,124395.0
1904,1323,884,408,124445.0
1905,1324,885,408,124495.0
1906,1325,886,408,124545.0
1907,1326,887,408,124595.0
1908,1327,888,408,124645.0
1908,1327,888,408,124695.0
1910,1328,889,408,124745.0
1911,1329,890,408,124795.0
1912,1330,891,408,124845.0
1913,1331,892,408,124895.0
1914,1332,893,408,124945.0
1915,1333,893,409,124995.0
1916,1334,894,409,125045.0
1916,1334,894,409,125095.0
1918,1335,895,409,125145.0
1919,1336,895,410,125195.0
1920,1337,896,410,125245.0
1920,1337,896,410,125295.0
1922,1338,896,411,125345.0
1923,1339,896,412,125395.0
1924,1340,897,412,125445.0
1924,1340,897,412,125495.0
1926,1341,897,413,125545.0
1927,1342,898,413,125595.0
1928,1343,898,414,125645.0
1928,1343,898,414,125695.0
1930,1344,898,415,125745.0
1931,1345,899,415,125795.0
1932,1346,900,415,125845.0
1933,1347,901,415,125895.0
1933,1347,901,415,125945.0
1935,1348,901,416,125995.0
1936,1349,901,417,126045.0
1937,1350,902,417,126095.0
1938,1351,903,417,126145.0
1939,1352,904,417,126195.0
1940,1353,905,417,126245.0
1941,1354,906,417,126295.0
1942,1355,907,417,126345.0
1943,1356,907,418,126395.0
1944,1357,908,418,126445.0
1945,1358,909,418,126495.0
1946,1359,910,418,126545.0
1947,1360,911,418,126595.0
1948,1361,912,418,126645.0
1949,1362,913,418,126695.0
1950,1363,914,418,126745.0
1950,1363,914,418,126795.0
1952,1364,915,418,126845.0
1952,1364,915,418,126895.0
1954,1365,916,418,126945.0
1954,1365,916,418,126995.0
1956,1366,917,418,127045.0
1957,1367,917,419,127095.0
1957,1367,917,419,127145.0
1957,1367,917,419,127195.0
1957,1367,917,419,127245.0
1961,1368,917,420,127295.0
1961,1368,917,420,127345.0
1963,1369,918,420,127395.0
1964,1370,919,420,127445.0
1965,1371,920,420,127495.0
1966,1372,921,420,127545.0
1967,1373,922,420,127595.0
1967,1373,922,420,127645.0
1967,1373,922,420,127695.0
1970,1374,922,421,127745.0
1971,1375,923,421,127795.0
1972,1376,924,421,127845.0
1972,1376,924,421,127895.0
1974,1377,925,421,127945.0
1974,1377,925,421,127995.0
1976,1378,926,421,128045.0
1976,1378,926,421,128095.0
1978,1379,926,422,128145.0
1979,1380,926,423,128195.0
1980,1381,927,423,128245.0
1981,1382,928,423,128295.0
1982,1383,929,423,128345.0
1982,1383,929,423,128395.0
1984,1384,930,423,128445.0
1984,1384,930,423,128495.0
1984,1384,930,423,128545.0
1987,1385,930,424,128595.0
1988,1386,931,424,128645.0
1989,1387,931,425,128695.0
1990,1388,932,425,128745.0
1991,1389,933,425,128795.0
1992,1390,934,425,128845.0
1993,1391,935,425,128895.0
1994,1392,935,426,128945.0
1995,1393,936,426,128995.0
1996,1394,937,426,129045.0
1996,1394,937,426,129095.0
1998,1395,938,426,129145.0
1998,1395,938,426,129195.0
2000,1396,939,426,129245.0
2001,1397,940,426,129295.0
2002,1398,941,426,129345.0
2003,1399,941,427,129395.0
2004,1400,941,428,129445.0
2005,1401,942,428,129495.0
2006,1402,943,428,129545.0
2007,1403,944,428,129595.0
2007,1403,944,428,129645.0
2007,1403,944,428,129695.0
2010,1404,944,429,129745.0
2010,1404,944,429,129795.0
2010,1404,944,429,129845.0
2013,1405,945,429,129895.0
2013,1405,945,429,129945.0
2015,1406,945,430,129995.0
2015,1406,945,430,130045.0
2015,1406,945,430,130095.0
2018,1407,946,430,130145.0
2018,1407,946,430,130195.0
2018,1407,946,430,130245.0
2018,1407,946,430,130295.0
2018,1407,946,430,130345.0
2023,1408,946,430,130395.0
2024,1409,947,430,130445.0
2025,1410,948,430,130495.0
2026,1411,948,431,130545.0
2027,1412,949,431,130595.0
2027,1412,949,431,130645.0
2029,1413,950,431,130695.0
2030,1414,951,431,130745.0
2030,1414,951,431,130795.0
2032,1415,952,431,130845.0
2033,1416,953,431,130895.0
2033,1416,953,431,130945.0
2033,1416,953,431,130995.0
2036,1417,954,431,131045.0
2037,1418,955,431,131095.0
2038,1419,955,432,131145.0
2039,1420,955,433,131195.0
2040,1421,955,434,131245.0
2040,1421,955,434,131295.0
2040,1421,955,434,131345.0
2040,1421,955,434,131395.0
2044,1422,956,434,131445.0
2045,1423,957,434,131495.0
2046,1424,958,434,131545.0
2047,1425,959,434,131595.0
2048,1426,960,434,131645.0
2048,1426,960,434,131695.0
2048,1426,960,434,131745.0
2048,1426,960,434,131795.0
2048,1426,960,434,131845.0
2048,1426,960,434,131895.0
2054,1427,960,434,131945.0
2055,1428,960,435,131995.0
2056,1429,961,435,132045.0
2057,1430,962,435,132095.0
2057,1430,962,435,132145.0
2059,1431,963,435,132195.0
2059,1431,963,435,132245.0
2061,1432,963,436,132295.0
2062,1433,964,436,132345.0
2062,1433,964,436,132395.0
2062,1433,964,436,132445.0
2065,1434,965,436,132495.0
2066,1435,966,436,132545.0
2067,1436,967,436,132595.0
2068,1437,967,437,132645.0
2068,1437,967,437,132695.0
2070,1438,967,438,132745.0
2070,1438,967,438,132795.0
2072,1439,967,439,132845.0
2073,1440,968,439,132895.0
2074,1441,969,439,132945.0
2075,1442,970,439,132995.0
2076,1443,970,440,133045.0
2077,1444,970,441,133095.0
2078,1445,971,441,133145.0
2079,1446,972,441,133195.0
2079,1446,972,441,133245.0
2081,1447,972,442,133295.0
2082,1448,973,442,133345.0
2083,1449,974,442,133395.0
2084,1450,975,442,133445.0
2085,1451,976,442,133495.0
2086,1452,977,442,133545.0
2087,1453,978,442,133595.0
2088,1454,979,442,133645.0
2089,1455,980,442,133695.0
2090,1456,981,442,133745.0
2090,1456,981,442,133795.0
2092,1457,982,442,133845.0
2093,1458,982,443,133895.0
2094,1459,982,444,133945.0
2095,1460,982,445,133995.0
2096,1461,983,445,134045.0
2096,1461,983,445,134095.0
2098,1462,984,445,134145.0
2099,1463,985,445,134195.0
2099,1463,985,445,134245.0
2101,1464,985,446,134295.0
2102,1465,986,446,134345.0
2103,1466,987,446,134395.0
2104,1467,988,446,134445.0
2105,1468,989,446,134495.0
2106,1469,990,446,134545.0
2106,1469,990,446,134595.0
2108,1470,991,446,134645.0
2109,1471,992,446,134695.0
2110,1472,992,447,134745.0
2111,1473,993,447,134795.0
2112,1474,994,447,134845.0
2112,1474,994,447,134895.0
2114,1475,995,447,134945.0
2114,1475,995,447,134995.0
2114,1475,995,447,135045.0
2117,1476,995,448,135095.0
2118,1477,996,448,135145.0
2119,1478,997,448,135195.0
2119,1478,997,448,135245.0
2119,1478,997,448,135295.0
2119,1478,997,448,135345.0
2119,1478,997,448,135395.0
2124,1479,997,448,135445.0
2125,1480,998,448,135495.0
2125,1480,998,448,135545.0
2125,1480,998,448,135595.0
2128,1481,999,448,135645.0
2128,1481,999,448,135695.0
2130,1482,1000,448,135745.0
2131,1483,1001,448,135795.0
2132,1484,1002,448,135845.0
2133,1485,1002,449,135895.0
2133,1485,1002,449,135945.0
2133,1485,1002,449,135995.0
2136,1486,1002,450,136045.0
2137,1487,1003,450,136095.0
2137,1487,1003,450,136145.0
2139,1488,1004,450,136195.0
2140,1489,1005,450,136245.0
2140,1489,1005,450,136295.0
2142,1490,1006,450,136345.0
2143,1491,1007,450,136395.0
2144,1492,1007,451,136445.0
2144,1492,1007,451,136495.0
2146,1493,1007,452,136545.0
2146,1493,1007,452,136595.0
2148,1494,1008,452,136645.0
2149,1495,1008,453,136695.0
2150,1496,1009,453,136745.0
2151,1497,1010,453,136795.0
2152,1498,1011,453,136845.0
2153,1499,1012,453,136895.0
2153,1499,1012,453,136945.0
2153,1499,1012,453,136995.0
2153,1499,1012,453,137045.0
2153,1499,1012,453,137095.0
2153,1499,1012,453,137145.0
2159,1500,1012,453,137195.0
2160,1501,1013,453,137245.0
2160,1501,1013,453,137295.0
2160,1501,1013,453,137345.0
2163,1502,1013,454,137395.0
2164,1503,1013,455,137445.0
2165,1504,1014,455,137495.0
2166,1505,1015,455,137545.0
2166,1505,1015,455,137595.0
2168,1506,1015,456,137645.0
2169,1507,1016,456,137695.0
2169,1507,1016,456,137745.0
2171,1508,1016,457,137795.0
2172,1509,1017,457,137845.0
2173,1510,1018,457,137895.0
2174,1511,1018,458,137945.0
2174,1511,1018,458,137995.0
2174,1511,1018,458,138045.0
2177,1512,1019,458,138095.0
2178,1513,1020,458,138145.0
2179,1514,1021,458,138195.0
2180,1515,1021,459,138245.0
2181,1516,1021,460,138295.0
2182,1517,1021,461,138345.0
2182,1517,1021,461,138395.0
2182,1517,1021,461,138445.0
2185,1518,1022,461,138495.0
2185,1518,1022,461,138545.0
2185,1518,1022,461,138595.0
2185,1518,1022,461,138645.0
2185,1518,1022,461,138695.0
2185,1518,1022,461,138745.0
2191,1519,1022,461,138795.0
2192,1520,1022,462,138845.0
2192,1520,1022,462,138895.0
2192,1520,1022,462,138945.0
2192,1520,1022,462,138995.0
2192,1520,1022,462,139045.0
2197,1521,1023,462,139095.0
2197,1521,1023,462,139145.0
2199,1522,1024,462,139195.0
2200,1523,1024,463,139245.0
2200,1523,1024,463,139295.0
2200,1523,1024,463,139345.0
2200,1523,1024,463,139395.0
2204,1524,1024,464,139445.0
2204,1524,1024,464,139495.0
2206,1525,1024,465,139545.0
2206,1525,1024,465,139595.0
2208,1526,1025,465,139645.0
2208,1526,1025,465,139695.0
2208,1526,1025,465,139745.0
2211,1527,1026,465,139795.0
2212,1528,1026,466,139845.0
2212,1528,1026,466,139895.0
2214,1529,1027,466,139945.0
2215,1530,1027,467,139995.0
2216,1531,1027,468,140045.0
2217,1532,1027,469,140095.0
2217,1532,1027,469,140145.0
2217,1532,1027,469,140195.0
2217,1532,1027,469,140245.0
2220,1533,1028,469,140295.0
2221,1534,1028,470,140345.0
2221,1534,1028,470,140395.0
2223,1535,1028,471,140445.0
2223,1535,1028,471,140495.0
2223,1535,1028,471,140545.0
2226,1536,1029,471,140595.0
2227,1537,1029,472,140645.0
2228,1538,1030,472,140695.0
2229,1539,1030,473,140745.0
2229,1539,1030,473,140795.0
2231,1540,1031,473,140845.0
2232,1541,1031,474,140895.0
2233,1542,1032,474,140945.0
2234,1543,1033,474,140995.0
2235,1544,1034,474,141045.0
2236,1545,1035,474,141095.0
2237,1546,1036,474,141145.0
2238,1547,1037,474,141195.0
2239,1548,1037,475,141245.0
2240,1549,1037,476,141295.0
2241,1550,1038,476,141345.0
2242,1551,1038,477,141395.0
2243,1552,1038,478,141445.0
2243,1552,1038,478,141495.0
2245,1553,1039,478,141545.0
2245,1553,1039,478,141595.0
2247,1554,1040,478,141645.0
2247,1554,1040,478,141695.0
2249,1555,1041,478,141745.0
2250,1556,1042,478,141795.0
2250,1556,1042,478,141845.0
2252,1557,1043,478,141895.0
2253,1558,1043,479,141945.0
2253,1558,1043,479,141995.0
2255,1559,1043,480,142045.0
2256,1560,1044,480,142095.0
2257,1561,1044,481,142145.0
2257,1561,1044,481,142195.0
2259,1562,1045,481,142245.0
2259,1562,1045,481,142295.0
2259,1562,1045,481,142345.0
2259,1562,1045,481,142395.0
2259,1562,1045,481,142445.0
2264,1563,1045,481,142495.0
2264,1563,1045,481,142545.0
2266,1564,1045,482,142595.0
2267,1565,1046,482,142645.0
2267,1565,1046,482,142695.0
2269,1566,1046,483,142745.0
2270,1567,1047,483,142795.0
2270,1567,1047,483,142845.0
2272,1568,1047,484,142895.0
2272,1568,1047,484,142945.0
2274,1569,1047,485,142995.0
2274,1569,1047,485,143045.0
2276,1570,1048,485,143095.0
2277,1571,1049,485,143145.0
2278,1572,1050,485,143195.0
2279,1573,1050,486,143245.0
2280,1574,1051,486,143295.0
2281,1575,1052,486,143345.0
2282,1576,1052,487,143395.0
2283,1577,1053,487,143445.0
2284,1578,1053,488,143495.0
2284,1578,1053,488,143545.0
2284,1578,1053,488,143595.0
2284,1578,1053,488,143645.0
2288,1579,1054,488,143695.0
2289,1580,1054,489,143745.0
2290,1581,1055,489,143795.0
2290,1581,1055,489,143845.0
2292,1582,1056,489,143895.0
2292,1582,1056,489,143945.0
2294,1583,1057,489,143995.0
2295,1584,1057,490,144045.0
2296,1585,1057,491,144095.0
2297,1586,1057,492,144145.0
2298,1587,1058,492,144195.0
2299,1588,1059,492,144245.0
2300,1589,1060,492,144295.0
2300,1589,1060,492,144345.0
2302,1590,1061,492,144395.0
2302,1590,1061,492,144445.0
2304,1591,1062,492,144495.0
2305,1592,1063,492,144545.0
2306,1593,1064,492,144595.0
2307,1594,1065,492,144645.0
2308,1595,1065,493,144695.0
2309,1596,1065,494,144745.0
2309,1596,1065,494,144795.0
2311,1597,1066,494,144845.0
2312,1598,1067,494,144895.0
2313,1599,1068,494,144945.0
2314,1600,1069,494,144995.0
2315,1601,1069,495,145045.0
2316,1602,1070,495,145095.0
2317,1603,1071,495,145145.0
2318,1604,1071,496,145195.0
2318,1604,1071,496,145245.0
2318,1604,1071,496,145295.0
2321,1605,1071,497,145345.0
2322,1606,1071,498,145395.0
2322,1606,1071,498,145445.0
2324,1607,1072,498,145495.0
2324,1607,1072,498,145545.0
2326,1608,1073,498,145595.0
2327,1609,1074,498,145645.0
2328,1610,1075,498,145695.0
2328,1610,1075,498,145745.0
2330,1611,1076,498,145795.0
2330,1611,1076,498,145845.0
2332,1612,1077,498,145895.0
2332,1612,1077,498,145945.0
2334,1613,1077,499,145995.0
2335,1614,1077,500,146045.0
2335,1614,1077,500,146095.0
2337,1615,1077,501,146145.0
2338,1616,1078,501,146195.0
2339,1617,1078,502,146245.0
2340,1618,1078,503,146295.0
2341,1619,1079,503,146345.0
2342,1620,1080,503,146395.0
2343,1621,1081,503,146445.0
2343,1621,1081,503,146495.0
2345,1622,1082,503,146545.0
2346,1623,1083,503,146595.0
2346,1623,1083,503,146645.0
2348,1624,1084,503,146695.0
2348,1624,1084,503,146745.0
2350,1625,1084,504,146795.0
2351,1626,1085,504,146845.0
2351,1626,1085,504,146895.0
2353,1627,1085,505,146945.0
2354,1628,1086,505,146995.0
2354,1628,1086,505,147045.0
2356,1629,1086,506,147095.0
2356,1629,1086,506,147145.0
2356,1629,1086,506,147195.0
2359,1630,1086,507,147245.0
2360,1631,1087,507,147295.0
2360,1631,1087,507,147345.0
2360,1631,1087,507,147395.0
2363,1632,1088,507,147445.0
2364,1633,1089,507,147495.0
2365,1634,1090,507,147545.0
2366,1635,1091,507,147595.0
2366,1635,1091,507,147645.0
2368,1636,1092,507,147695.0
2369,1637,1093,507,147745.0
2370,1638,1093,508,147795.0
2371,1639,1093,509,147845.0
2371,1639,1093,509,147895.0
2373,1640,1093,510,147945.0
2374,1641,1093,511,147995.0
2374,1641,1093,511,148045.0
2376,1642,1093,512,148095.0
2377,1643,1094,512,148145.0
2378,1644,1095,512,148195.0
2379,1645,1095,513,148245.0
2379,1645,1095,513,148295.0
2381,1646,1095,514,148345.0
2381,1646,1095,514,148395.0
2383,1647,1095,515,148445.0
2384,1648,1095,516,148495.0
2384,1648,1095,516,148545.0
2386,1649,1096,516,148595.0
2387,1650,1097,516,148645.0
2387,1650,1097,516,148695.0
2387,1650,1097,516,148745.0
2390,1651,1098,516,148795.0
2391,1652,1099,516,148845.0
2392,1653,1099,517,148895.0
2393,1654,1100,517,148945.0
2394,1655,1100,518,148995.0
2394,1655,1100,518,149045.0
2396,1656,1100,519,149095.0
2396,1656,1100,519,149145.0
2398,1657,1100,520,149195.0
2399,1658,1101,520,149245.0
2399,1658,1101,520,149295.0
2399,1658,1101,520,149345.0
2402,1659,1102,520,149395.0
2403,1660,1103,520,149445.0
2403,1660,1103,520,149495.0
2405,1661,1104,520,149545.0
2405,1661,1104,520,149595.0
2407,1662,1105,520,149645.0
2408,1663,1106,520,149695.0
2409,1664,1107,520,149745.0
2410,1665,1108,520,149795.0
2411,1666,1108,521,149845.0
2411,1666,1108,521,149895.0
2411,1666,1108,521,149945.0
2414,1667,1109,521,149995.0
2415,1668,1110,521,150045.0
2416,1669,1111,521,150095.0
2416,1669,1111,521,150145.0
2418,1670,1111,522,150195.0
2418,1670,1111,522,150245.0
2420,1671,1112,522,150295.0
2421,1672,1112,523,150345.0
2421,1672,1112,523,150395.0
2423,1673,1113,523,150445.0
2424,1674,1113,524,150495.0
2425,1675,1114,524,150545.0
2426,1676,1115,524,150595.0
2427,1677,1115,525,150645.0
2428,1678,1116,525,150695.0
2429,1679,1116,526,150745.0
2430,1680,1116,527,150795.0
2430,1680,1116,527,150845.0
2432,1681,1116,528,150895.0
2433,1682,1117,528,150945.0
2433,1682,1117,528,150995.0
2433,1682,1117,528,151045.0
2436,1683,1117,529,151095.0
2437,1684,1118,529,151145.0
2437,1684,1118,529,151195.0
2437,1684,1118,529,151245.0
2440,1685,1119,529,151295.0
2441,1686,1119,530,151345.0
2442,1687,1119,531,151395.0
2443,1688,1120,531,151445.0
2444,1689,1121,531,151495.0
2445,1690,1122,531,151545.0
2446,1691,1123,531,151595.0
2447,1692,1123,532,151645.0
2448,1693,1124,532,151695.0
2449,1694,1125,532,151745.0
2449,1694,1125,532,151795.0
2451,1695,1126,532,151845.0
2452,1696,1127,532,151895.0
2453,1697,1127,533,151945.0
2453,1697,1127,533,151995.0
2455,1698,1128,533,152045.0
2455,1698,1128,533,152095.0
2455,1698,1128,533,152145.0
2455,1698,1128,533,152195.0
2459,1699,1128,533,152245.0
2460,1700,1129,533,152295.0
2460,1700,1129,533,152345.0
2462,1701,1130,533,152395.0
2462,1701,1130,533,152445.0
2464,1702,1131,533,152495.0
2464,1702,1131,533,152545.0
2466,1703,1132,533,152595.0
2467,1704,1133,533,152645.0
2468,1705,1134,533,152695.0
2468,1705,1134,533,152745.0
2468,1705,1134,533,152795.0
2468,1705,1134,533,152845.0
2472,1706,1134,533,152895.0
2473,1707,1134,534,152945.0
2474,1708,1135,534,152995.0
2475,1709,1136,534,153045.0
2476,1710,1136,535,153095.0
2477,1711,1137,535,153145.0
2477,1711,1137,535,153195.0
2479,1712,1138,535,153245.0
2480,1713,1138,536,153295.0
2481,1714,1139,536,153345.0
2482,1715,1140,536,153395.0
2483,1716,1140,537,153445.0
2484,1717,1141,537,153495.0
2485,1718,1142,537,153545.0
2485,1718,1142,537,153595.0
2487,1719,1143,537,153645.0
