,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
1342,58865,"log[1, 1, 0, 0, 0, 2.0]",934,80,39,26,152,1,0,0,0,0,-1,255,-1.0348735,0.63575864,0.56275827,1.1126975,0.74067956,0.500576
1343,58905,"log[1, 1, 0, 0, 0, 2.0]",934,80,39,26,152,1,0,0,0,0,-1,255,-1.035398,0.63763094,0.5628304,1.0987728,0.7423353,0.5011539
1344,49842,log0,0,0,0,0,-1,255,1121,132,47,71,233,2,-1.0358802,0.6399746,0.5635777,1.0712035,0.74540323,0.5022806
1345,58945,"log[1, 1, 0, 0, 0, 2.0]",934,80,39,26,152,1,0,0,0,0,-1,255,-1.0363762,0.64112103,0.56392676,1.0572834,0.74681014,0.5030587
1346,49882,log0,0,0,0,0,-1,255,1128,133,47,72,233,2,-1.0371025,0.6421733,0.5641042,1.0434566,0.74767673,0.50273585
1347,58985,"log[1, 1, 0, 0, 0, 2.0]",934,80,39,26,152,1,0,0,0,0,-1,255,-1.0373354,0.6426078,0.564048,1.0366648,0.7486922,0.50306046
1348,59025,"log[1, 1, 0, 0, 0, 2.0]",934,80,39,26,152,1,0,0,0,0,-1,255,-1.0386918,0.6447674,0.56461877,0.9966307,0.7514596,0.5040742
1349,49962,log0,0,0,0,0,-1,255,1129,134,47,73,113,2,-1.0394504,0.6456629,0.56475306,0.9831543,0.75170434,0.50426173
1350,50002,log0,0,0,0,0,-1,255,1130,135,47,74,105,2,0.0,0.0,,0.9702548,0.7527054,0.50499
1351,59105,"log[1, 1, 0, 0, 0, 2.0]",934,80,39,26,152,1,0,0,0,0,-1,255,-1.0409173,0.64614326,0.5649964,0.9382977,0.75333697,0.50602585
1352,50042,log0,0,0,0,0,-1,255,1131,136,47,75,97,2,-1.0417198,0.64679325,0.5653653,0.92575145,0.75346106,0.5055073
1353,59145,"log[1, 1, 0, 0, 0, 2.0]",934,80,39,26,152,1,0,0,0,0,-1,255,-1.0417993,0.64747876,0.5654039,0.91981477,0.75368273,0.5065954
1354,50082,log0,0,0,0,0,-1,255,1132,137,47,76,90,2,-1.0419564,0.64747685,0.565435,0.91365546,0.7538249,0.50677663
1355,50122,log0,0,0,0,0,-1,255,1133,138,47,77,82,2,-1.0436807,0.6446714,0.5664798,0.8775992,0.75358593,0.506919
1356,59225,"log[1, 1, 0, 0, 0, 2.0]",951,81,39,26,152,1,0,0,0,0,-1,255,-1.0507778,0.649635,0.5630739,0.8663578,0.753375,0.50787
1357,50162,log0,0,0,0,0,-1,255,1134,139,48,77,180,1,-1.050839,0.6494392,0.563449,0.85505867,0.7530792,0.50785536
1358,50202,log0,0,0,0,0,-1,255,1134,139,48,77,180,1,0.0,0.0,4e-45,0.8493631,0.7530488,0.50791717
1359,59305,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0521966,0.6481852,0.56324905,0.8280149,0.7529257,0.50875795
1360,50242,log0,0,0,0,0,-1,255,1135,140,48,78,179,2,-1.0523964,0.64791304,0.5634917,0.82268214,0.75268024,0.50822216
1361,59345,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0525907,0.6476651,0.5635061,0.8174176,0.7526897,0.50841993
1362,50282,log0,0,0,0,0,-1,255,1135,140,48,78,179,2,,,,0.80245715,0.75226045,0.5093075
1363,59385,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,,,,0.79748994,0.75210845,0.509254
1364,50322,log0,0,0,0,0,-1,255,1137,141,48,79,179,2,,,,0.7832786,0.7515309,0.50909525
1365,59425,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0541228,0.63312405,0.56617683,0.76947224,0.75147784,0.5092259
1366,50362,log0,0,0,0,0,-1,255,1138,142,49,79,177,1,-1.0544715,0.63184965,0.5657677,0.76077545,0.7516678,0.50889766
1367,59465,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,,,,-1.0493604,0.6484798,0.5642484
1368,50402,log0,0,0,0,0,-1,255,1138,142,49,79,177,1,,,,-1.0492451,0.6480275,0.56404644
1369,59505,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0471542,0.65372694,0.5638627,0.7445252,0.75801885,0.5084878
1370,50442,log0,0,0,0,0,-1,255,1138,142,49,79,177,1,-1.0466843,0.6534228,0.564027,0.7412689,0.7570857,0.50799954
1371,59545,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0469122,0.6522652,0.5634475,0.7297016,0.7580748,0.50849324
1372,50482,log0,0,0,0,0,-1,255,1138,142,49,79,177,1,-1.046918,0.6519017,0.56328905,0.7230823,0.75804913,0.5080533
1373,59585,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0468991,0.6514255,0.5633075,0.7195211,0.7582864,0.5076237
1374,50522,log0,0,0,0,0,-1,255,1141,143,49,80,176,2,-1.0469787,0.6515885,0.5632253,0.71638286,0.75860184,0.5078086
1375,59625,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0529215,0.62591666,0.57051134,0.70416814,0.7585879,0.50748783
1376,50562,log0,0,0,0,0,-1,255,1141,143,49,80,176,2,-1.0527699,0.62610215,0.5707726,0.7013737,0.75877494,0.50733453
1377,59665,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0529292,0.6255993,0.5702698,0.6988161,0.7588491,0.5071083
1378,50602,log0,0,0,0,0,-1,255,1141,143,49,80,176,2,-1.0635458,0.636924,0.5627334,0.6965873,0.7592974,0.50728196
1379,59705,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0484416,0.63471186,0.56294096,0.6941972,0.7592378,0.50657785
1380,50642,log0,0,0,0,0,-1,255,1141,143,49,80,176,2,-1.0483152,0.63477933,0.562373,0.67982656,0.7612472,0.5069586
1381,59745,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0481334,0.6349015,0.5623601,0.67622906,0.76153266,0.5065156
1382,50682,log0,0,0,0,0,-1,255,1144,144,49,81,176,2,-1.0480632,0.6350048,0.5623612,0.67405003,0.7621747,0.50665665
1383,59785,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0478317,0.63500106,0.5623505,0.6708818,0.76295024,0.5067188
1384,50722,log0,0,0,0,0,-1,255,1145,145,49,82,176,2,-1.0479031,0.6352967,0.5621649,0.66753906,0.76441246,0.5057731
1385,59825,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0470167,0.6356939,0.56203794,0.6639058,0.7632028,0.507056
1386,50762,log0,0,0,0,0,-1,255,1146,146,49,83,176,2,-1.0465348,0.6359305,0.56208444,0.65373975,0.75855935,0.5072799
1387,59865,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0465629,0.63644075,0.56209815,0.652385,0.75916153,0.50654644
1388,50802,log0,0,0,0,0,-1,255,1146,146,49,83,176,2,-1.0463692,0.6365579,0.5621982,0.6508188,0.7592112,0.5069782
1389,59905,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0462757,0.6381865,0.5617132,0.6570733,0.767532,0.5066984
1390,50842,log0,0,0,0,0,-1,255,1146,146,49,83,176,2,,,,-1.0474323,0.64656013,0.5616619
1391,59945,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,,,,0.65568817,0.76762813,0.50615275
1392,50882,log0,0,0,0,0,-1,255,1148,147,49,84,176,2,-1.044642,0.6568074,0.56004125,0.65418625,0.7691217,0.5065439
1393,59985,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.044562,0.6563831,0.561245,0.6534959,0.76921463,0.50672233
1394,50922,log0,0,0,0,0,-1,255,1148,147,49,84,176,2,-1.0444045,0.65672374,0.5612349,0.6537069,0.76926035,0.50693303
1395,60025,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.044977,0.65769166,0.56117505,0.64497185,0.7637637,0.50779384
1396,50962,log0,0,0,0,0,-1,255,1150,148,49,85,175,2,-1.0446028,0.6589197,0.56143284,0.64493716,0.76406467,0.5079595
1397,60065,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0439544,0.6588415,0.5618746,0.64504653,0.7640676,0.50802356
1398,51002,log0,0,0,0,0,-1,255,1151,149,49,86,175,2,-1.044134,0.66042084,0.5607966,0.6454521,0.7637706,0.50809145
1399,60105,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0441806,0.6607659,0.56136495,0.6456305,0.7636697,0.5082179
1400,51042,log0,0,0,0,0,-1,255,1152,150,49,87,175,2,-1.0445014,0.6623056,0.5613104,0.65095556,0.75449705,0.5085322
1401,60145,"log[1, 1, 0, 0, 0, 2.0]",952,82,39,27,181,2,0,0,0,0,-1,255,-1.0445752,0.66262555,0.56125623,0.65120286,0.7548056,0.5086616
1402,51082,log0,0,0,0,0,-1,255,1152,150,49,87,175,2,-1.044681,0.6628816,0.5613482,0.64679384,0.76225793,0.5085051
1403,51122,log0,0,0,0,0,-1,255,1152,150,49,87,175,2,-1.0451864,0.6638653,0.5612027,0.6482557,0.76119787,0.5095431
1404,60185,"log[1, 1, 0, 0, 0, 2.0]",971,83,40,27,178,1,0,0,0,0,-1,255,-1.0452751,0.6641109,0.56123495,0.6485842,0.76068145,0.50952864
1405,60225,"log[1, 1, 0, 0, 0, 2.0]",971,83,40,27,178,1,0,0,0,0,-1,255,-1.0454724,0.66433907,0.56117344,0.64867467,0.7602265,0.5095542
1406,51162,log0,0,0,0,0,-1,255,1154,151,49,88,175,2,-1.0458895,0.66448456,0.560527,0.6504944,0.75475204,0.5122054
1407,60265,"log[1, 1, 0, 0, 0, 2.0]",972,84,40,28,164,2,0,0,0,0,-1,255,-1.0459555,0.6639167,0.5611425,0.6502345,0.7533113,0.51291376
1408,51202,log0,0,0,0,0,-1,255,1155,152,50,88,156,1,-1.0460558,0.6639007,0.5612588,0.6591655,0.758643,0.5138385
1409,60305,"log[1, 1, 0, 0, 0, 2.0]",973,85,40,29,171,2,0,0,0,0,-1,255,-1.0465503,0.6641116,0.5615092,0.65943396,0.75703895,0.5143276
1410,51242,log0,0,0,0,0,-1,255,1156,153,50,89,153,2,-1.0471549,0.6645271,0.56222886,0.65991247,0.7549811,0.5146419
1411,51282,log0,0,0,0,0,-1,255,1156,153,50,89,153,2,-1.0469772,0.6635254,0.56239516,0.6596955,0.7543951,0.51531786
1412,60345,"log[1, 1, 0, 0, 0, 2.0]",974,86,41,29,156,1,0,0,0,0,-1,255,-1.0473968,0.6632046,0.562454,0.6593677,0.7533643,0.5155389
1413,60385,"log[1, 1, 0, 0, 0, 2.0]",974,86,41,29,156,1,0,0,0,0,-1,255,-1.0478936,0.664189,0.5622734,0.6594978,0.7527628,0.51575965
1414,51322,log0,0,0,0,0,-1,255,1157,154,51,89,156,1,-1.0492533,0.66359377,0.5625827,0.65947354,0.75165004,0.5160208
1415,60425,"log[1, 1, 0, 0, 0, 2.0]",975,87,42,29,155,1,0,0,0,0,-1,255,-1.0495126,0.6635553,0.56316155,0.6595804,0.7505719,0.5165766
1416,51362,log0,0,0,0,0,-1,255,1157,154,51,89,156,1,-1.0491275,0.66337913,0.56327724,0.6597435,0.7498961,0.5166974
1417,60465,"log[1, 1, 0, 0, 0, 2.0]",975,87,42,29,155,1,0,0,0,0,-1,255,0.64777136,0.7322594,0.5174293,-1.0517027,0.6583102,0.5652912
1418,51402,log0,0,0,0,0,-1,255,1159,155,52,89,155,1,-1.0488952,0.6619504,0.5645322,0.65084314,0.7395592,0.5179679
1419,60505,"log[1, 1, 0, 0, 0, 2.0]",977,88,43,29,157,1,0,0,0,0,-1,255,-1.0493827,0.6610349,0.56481117,0.6591959,0.74342304,0.5185692
1420,51442,log0,0,0,0,0,-1,255,1159,155,52,89,155,1,-1.0494225,0.660145,0.5653099,0.6584498,0.7431571,0.5189613
1421,51482,log0,0,0,0,0,-1,255,1159,155,52,89,155,1,-1.0499274,0.659407,0.5657575,0.6581474,0.7401872,0.51938844
1422,60545,"log[1, 1, 0, 0, 0, 2.0]",978,89,43,30,154,2,0,0,0,0,-1,255,-1.0499403,0.6587926,0.56605417,0.65394586,0.74013025,0.51799566
1423,60585,"log[1, 1, 0, 0, 0, 2.0]",978,89,43,30,154,2,0,0,0,0,-1,255,-1.0497134,0.65755844,0.5664413,0.6582852,0.73840654,0.52092266
1424,51522,log0,0,0,0,0,-1,255,1161,156,53,89,155,1,-1.0495632,0.65738803,0.5665801,0.65829617,0.7374656,0.5207278
1425,60625,"log[1, 1, 0, 0, 0, 2.0]",979,90,44,30,154,1,0,0,0,0,-1,255,-1.0496836,0.6561739,0.5669368,0.65006983,0.7288684,0.52136415
1426,51562,log0,0,0,0,0,-1,255,1162,157,54,89,157,1,-1.0522826,0.63944525,0.5666859,0.65089756,0.72826236,0.5228955
1427,60665,"log[1, 1, 0, 0, 0, 2.0]",980,91,45,30,157,1,0,0,0,0,-1,255,-1.0518268,0.6398844,0.5661604,0.6510846,0.72740847,0.5228779
1428,51602,log0,0,0,0,0,-1,255,1163,158,54,90,157,2,-1.0512351,0.63780165,0.5667837,0.659939,0.73192555,0.5222456
1429,60705,"log[1, 1, 0, 0, 0, 2.0]",981,92,45,31,154,2,0,0,0,0,-1,255,-1.0517533,0.6377855,0.56704277,0.6665505,0.72426796,0.5213956
1430,51642,log0,0,0,0,0,-1,255,1163,158,54,90,157,2,-1.0515202,0.63667274,0.5672688,0.66144943,0.7285925,0.522655
1431,60745,"log[1, 1, 0, 0, 0, 2.0]",981,92,45,31,154,2,0,0,0,0,-1,255,-1.0516133,0.6364423,0.5671734,0.66304684,0.7287703,0.5226453
1432,51682,log0,0,0,0,0,-1,255,1164,159,55,90,158,1,-1.051795,0.6360605,0.56682247,0.66332316,0.7289492,0.5228382
1433,60785,"log[1, 1, 0, 0, 0, 2.0]",981,92,45,31,154,2,0,0,0,0,-1,255,-1.051688,0.6354612,0.56674284,0.6567371,0.7219847,0.5239853
1434,51722,log0,0,0,0,0,-1,255,1164,159,55,90,158,1,-1.0516394,0.6351295,0.5667873,0.6577417,0.7213959,0.52409905
1435,60825,"log[1, 1, 0, 0, 0, 2.0]",981,92,45,31,154,2,0,0,0,0,-1,255,-1.051461,0.63479424,0.5666587,0.65998286,0.72071445,0.5233744
1436,51762,log0,0,0,0,0,-1,255,1166,160,55,91,156,2,-1.0513519,0.6347819,0.5666191,0.66244376,0.7207428,0.52329713
1437,60865,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0509654,0.6341192,0.5666149,0.6717157,0.72733396,0.52248716
1438,51802,log0,0,0,0,0,-1,255,1167,161,55,91,156,2,-1.0498402,0.63299054,0.5662575,0.6826464,0.72671854,0.5214347
1439,60905,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0487386,0.6321544,0.5658946,0.6848126,0.72669315,0.5209339
1440,51842,log0,0,0,0,0,-1,255,1167,161,55,91,156,2,-1.0486913,0.63257766,0.5659353,0.68890023,0.7273212,0.5212256
1441,60945,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.048668,0.6332197,0.5661371,0.69152004,0.7270703,0.52042663
1442,51882,log0,0,0,0,0,-1,255,1167,161,55,91,156,2,-1.0481354,0.6331357,0.5658801,0.6966457,0.7272459,0.51971555
1443,60985,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0482652,0.6339098,0.5657462,0.6972986,0.7207617,0.5194226
1444,51922,log0,0,0,0,0,-1,255,1169,162,55,92,157,2,-1.0481021,0.63378483,0.56545335,0.70023406,0.7214159,0.5192919
1445,61025,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0482364,0.6352703,0.5653925,0.71074575,0.72192854,0.51811916
1446,51962,log0,0,0,0,0,-1,255,1169,162,55,92,157,2,-1.0480025,0.6358422,0.5656384,0.7139215,0.72245187,0.5172574
1447,61065,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0474066,0.63690394,0.56603044,0.72867495,0.73086643,0.51468873
1448,52002,log0,0,0,0,0,-1,255,1169,162,55,92,157,2,-1.0465425,0.6376969,0.5664407,0.74126,0.730948,0.513831
1449,61105,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0457162,0.63789296,0.56899714,0.7503443,0.73197407,0.51272756
1450,52042,log0,0,0,0,0,-1,255,1169,162,55,92,157,2,-1.0436575,0.65631455,0.5637346,0.75889844,0.7332863,0.51173913
1451,61145,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0434022,0.6573837,0.5640374,0.76839805,0.7338676,0.5109933
1452,52082,log0,0,0,0,0,-1,255,1169,162,55,92,157,2,-1.0438964,0.65824074,0.5638084,0.7658206,0.72744733,0.511125
1453,61185,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0434686,0.6592137,0.56361645,0.7810253,0.7289489,0.5099897
1454,52122,log0,0,0,0,0,-1,255,1173,163,55,93,158,2,-1.0434053,0.6596974,0.563592,0.7864553,0.72935,0.50882375
1455,61225,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0422803,0.66089684,0.564323,0.8027958,0.73081464,0.50741583
1456,52162,log0,0,0,0,0,-1,255,1173,163,55,93,158,2,-1.043348,0.6616121,0.5653602,0.8218435,0.7391979,0.5049397
1457,61265,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.044238,0.66299933,0.5663925,0.8336934,0.7401935,0.503881
1458,52202,log0,0,0,0,0,-1,255,1173,163,55,93,158,2,,,,0.84609896,0.7409745,0.50273377
1459,61305,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.043338,0.6667811,0.56379676,0.85058844,0.7348637,0.5027703
1460,52242,log0,0,0,0,0,-1,255,1176,164,55,94,159,2,-1.0421597,0.64392346,0.56025165,0.8703474,0.7364434,0.50180125
1461,61345,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0420215,0.6445048,0.5605132,0.8772308,0.73602456,0.50254506
1462,52282,log0,0,0,0,0,-1,255,1176,164,55,94,159,2,-1.0421556,0.64463717,0.56051993,0.89064527,0.7365606,0.5017712
1463,61385,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0417897,0.64566076,0.5599671,0.9044991,0.73721975,0.50082695
1464,52322,log0,0,0,0,0,-1,255,1176,164,55,94,159,2,-1.0420617,0.6465934,0.558259,0.9112679,0.73776764,0.50050765
1465,61425,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.041537,0.6468137,0.55812985,0.9255264,0.7377865,0.50020474
1466,52362,log0,0,0,0,0,-1,255,1176,164,55,94,159,2,-1.0419011,0.64745563,0.5576421,0.94724077,0.73784214,0.5005257
1467,61465,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.042295,0.64840317,0.5571933,0.9616376,0.73756105,0.50028515
1468,52402,log0,0,0,0,0,-1,255,1176,164,55,94,159,2,-1.0428354,0.64860016,0.5566774,0.969042,0.7380553,0.49977097
1469,61505,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0430876,0.6490879,0.5566505,0.9914404,0.7376078,0.5004874
1470,52442,log0,0,0,0,0,-1,255,1176,164,55,94,159,2,-1.0431919,0.6488521,0.55658543,0.99868727,0.7373821,0.50025916
1471,61545,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0434165,0.6488775,0.55586994,1.0214548,0.7366612,0.5008168
1472,52482,log0,0,0,0,0,-1,255,1176,164,55,94,159,2,-1.043759,0.6487831,0.55600846,1.0291059,0.7362488,0.50066507
1473,61585,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0656575,0.65785116,0.56079954,1.0442761,0.7354907,0.5011038
1474,52522,log0,0,0,0,0,-1,255,1181,165,55,95,159,2,-1.0490413,0.6707498,0.5615347,1.0673429,0.7339365,0.5008331
1475,61625,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.048688,0.6704326,0.56101185,1.074967,0.73356044,0.5005163
1476,52562,log0,0,0,0,0,-1,255,1181,165,55,95,159,2,-1.0483013,0.66942,0.5605664,1.0986031,0.7312756,0.5023617
1477,61665,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0483902,0.66864556,0.5604893,1.1058494,0.73032504,0.50179523
1478,52602,log0,0,0,0,0,-1,255,1181,165,55,95,159,2,-1.0488414,0.66819906,0.5598963,1.1216149,0.72877276,0.50237507
1479,61705,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0491741,0.66746426,0.5593976,1.1373875,0.72775817,0.5025956
1480,52642,log0,0,0,0,0,-1,255,1181,165,55,95,159,2,-1.0491456,0.66627437,0.5594329,1.1531687,0.724968,0.5031781
1481,61745,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.050376,0.6660101,0.55870074,1.1685965,0.7233316,0.50377023
1482,52682,log0,0,0,0,0,-1,255,1181,165,55,95,159,2,-1.0500174,0.6626483,0.55785394,1.2319102,0.7221511,0.50514907
1483,52722,log0,0,0,0,0,-1,255,1181,165,55,95,159,2,-1.0560511,0.6352876,0.56409585,1.261826,0.70822144,0.50672346
1484,61785,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0561332,0.634863,0.5643521,1.2695558,0.70704347,0.5069158
1485,52762,log0,0,0,0,0,-1,255,1181,165,55,95,159,2,-1.049975,0.6573625,0.55767816,1.3170105,0.70938367,0.5075838
1486,61825,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0484706,0.6560125,0.5572877,1.3235815,0.69871265,0.5080358
1487,52802,log0,0,0,0,0,-1,255,1181,165,55,95,159,2,-1.0476,0.6546268,0.55773705,1.3311911,0.69755363,0.5088522
1488,61865,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0473526,0.6545857,0.5580806,1.3386608,0.6965861,0.5087164
1489,52842,log0,0,0,0,0,-1,255,1188,166,55,96,159,2,-1.0473248,0.6546817,0.5576651,1.3462772,0.6956668,0.5090664
1490,61905,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0472875,0.65448666,0.55809724,1.3629314,0.70205116,0.50885063
1491,52882,log0,0,0,0,0,-1,255,1188,166,55,96,159,2,-1.0501021,0.6567163,0.5572906,1.3613324,0.6948189,0.508232
1492,61945,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0502677,0.65597636,0.55775344,1.368829,0.6939394,0.5085362
1493,61985,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0500399,0.65566933,0.55778503,1.3763626,0.6926356,0.50927514
1494,52922,log0,0,0,0,0,-1,255,1188,166,55,96,159,2,-1.0496187,0.6553838,0.5577662,1.383856,0.6917001,0.50915426
1495,62025,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0494114,0.6552883,0.55791265,1.3911675,0.69059116,0.50926703
1496,52962,log0,0,0,0,0,-1,255,1188,166,55,96,159,2,-1.0489348,0.6549412,0.5577324,1.3984824,0.6892697,0.51003677
1497,62065,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0460912,0.6538129,0.55948853,1.4198502,0.6866715,0.5097321
1498,53002,log0,0,0,0,0,-1,255,1188,166,55,96,159,2,-1.04568,0.65401256,0.55899394,1.4274663,0.68569183,0.5102778
1499,62105,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0446796,0.6536138,0.5590892,1.4483626,0.6824,0.5106548
1500,53042,log0,0,0,0,0,-1,255,1188,166,55,96,159,2,-1.0431522,0.65381587,0.559007,1.4624274,0.68107617,0.5103266
1501,62145,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.041895,0.6544501,0.55943185,1.4844936,0.6854075,0.510951
1502,53082,log0,0,0,0,0,-1,255,1188,166,55,96,159,2,-1.041294,0.65415907,0.55971694,1.4980356,0.684127,0.511085
1503,62185,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0409436,0.6551094,0.5596086,1.504371,0.68312633,0.510427
1504,53122,log0,0,0,0,0,-1,255,1188,166,55,96,159,2,-1.039346,0.6550954,0.56003404,1.5091435,0.6761451,0.51045895
1505,62225,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0382584,0.6561268,0.55985,1.5218734,0.6742031,0.5099112
1506,53162,log0,0,0,0,0,-1,255,1194,167,55,97,159,2,-1.0365059,0.6572423,0.55988115,1.549022,0.678872,0.51018333
1507,62265,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0359869,0.6581022,0.5602649,1.5550947,0.67804056,0.50996125
1508,53202,log0,0,0,0,0,-1,255,1194,167,55,97,159,2,-1.0350491,0.65866995,0.5603258,1.5675919,0.67703605,0.5099104
1509,62305,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0332003,0.6592259,0.5594326,1.5790642,0.67609817,0.5096103
1510,53242,log0,0,0,0,0,-1,255,1194,167,55,97,159,2,-1.0344622,0.6465164,0.56083834,1.5962936,0.67459136,0.5088798
1511,62345,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0341045,0.64686674,0.56091726,1.5930686,0.66769147,0.50844485
1512,53282,log0,0,0,0,0,-1,255,1194,167,55,97,159,2,-1.0342767,0.6491049,0.5603936,1.5984755,0.6675951,0.50812423
1513,62385,"log[1, 1, 0, 0, 0, 2.0]",984,93,46,31,156,1,0,0,0,0,-1,255,-1.0327694,0.64935696,0.56009656,1.6091787,0.6668961,0.50795454
