,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1
0,61154,0,507.0,504.0,499.0,0.0,267.0,0.81812316,1.1249745,0.3831236,-1.5253828,-0.33258367,0.08549752,2.7758020049507612,,,,,
1,53152,1,,,,,,0.8180823,1.124908,0.3831044,-1.5253844,-0.3325912,0.085488595,2.775736909572339,1173.0,1007.0,498.0,502.0,267.0
2,61204,0,507.0,504.0,499.0,0.0,267.0,0.8180798,1.1248744,0.383161,-1.525508,-0.33206633,0.085078664,2.7755960221744473,,,,,
3,53202,1,,,,,,0.8180891,1.1249261,0.38310683,-1.5254116,-0.33258235,0.08553304,2.7757658699098595,1174.0,1008.0,499.0,502.0,268.0
4,61254,0,508.0,505.0,500.0,0.0,268.0,0.8179742,1.124673,0.3831934,-1.525421,-0.3322962,0.085121535,2.7754472578743257,,,,,
5,61304,0,508.0,505.0,500.0,0.0,268.0,0.81836164,1.124513,0.38280478,-1.5253806,-0.33259302,0.085493915,2.775730583546621,,,,,
6,53302,1,,,,,,0.8184657,1.1247497,0.38268235,-1.525375,-0.33257386,0.08555058,2.775908496224307,1176.0,1010.0,500.0,503.0,267.0
7,61354,0,509.0,506.0,501.0,0.0,268.0,0.8184124,1.1245879,0.38279846,-1.5252855,-0.33233428,0.084992595,2.7756496519478215,,,,,
8,53352,1,,,,,,0.81873125,1.1249236,0.38296956,-1.5253823,-0.33233798,0.08510284,2.7761852150588084,1177.0,1011.0,500.0,504.0,269.0
9,61404,0,509.0,506.0,501.0,0.0,268.0,0.8184666,1.1247455,0.38269582,-1.5253885,-0.33232087,0.085119456,2.7758333558714106,,,,,
10,61454,0,510.0,507.0,502.0,0.0,269.0,0.81837094,1.1246449,0.38263673,-1.5253754,-0.3324273,0.08496429,2.7757547237752105,,,,,
11,61504,0,510.0,507.0,502.0,0.0,269.0,0.81833166,1.1245011,0.38275957,-1.525379,-0.33257014,0.08554544,2.7756751758003104,,,,,
12,53402,1,,,,,,0.8185897,1.1246765,0.38303134,-1.5253342,-0.33258957,0.08553428,2.7759879139056256,1178.0,1012.0,501.0,504.0,268.0
13,53452,1,,,,,,0.8183297,1.1245815,0.38266492,-1.5253459,-0.3325952,0.085496865,2.7756959705349535,1179.0,1013.0,501.0,505.0,268.0
14,61554,0,511.0,508.0,503.0,0.0,270.0,0.8183631,1.1245847,0.38272405,-1.5254209,-0.3322926,0.08513217,2.775675583909757,,,,,
15,53502,1,,,,,,0.8186832,1.1248877,0.3829625,-1.5257777,-0.33220512,0.08498635,2.7764016833797447,1180.0,1014.0,502.0,505.0,269.0
16,53552,1,,,,,,0.8185927,1.1246742,0.383039,-1.5252874,-0.33234003,0.084994055,2.7758774220113827,1181.0,1015.0,502.0,506.0,270.0
17,61604,0,511.0,508.0,503.0,0.0,270.0,0.81863505,1.1247228,0.3830743,-1.5254534,-0.33230662,0.08512115,2.77605152838452,,,,,
18,53602,1,,,,,,0.8183199,1.1245446,0.38269436,-1.5253847,-0.3325551,0.08553635,2.775679028246858,1182.0,1016.0,503.0,506.0,271.0
19,61654,0,512.0,509.0,504.0,0.0,271.0,0.81845444,1.1247867,0.3826199,-1.5253829,-0.3326034,0.0855009,2.775939231717649,,,,,
20,53652,1,,,,,,0.81836694,1.1244919,0.38283417,-1.5253831,-0.33258912,0.085488066,2.775727660787315,1183.0,1017.0,503.0,507.0,271.0
21,61704,0,512.0,509.0,504.0,0.0,271.0,0.8186119,1.1245316,0.383849,-1.5254192,-0.332295,0.085138075,2.7759780225110755,,,,,
22,61754,0,513.0,510.0,505.0,0.0,269.0,0.8179795,1.1246848,0.38319707,-1.5253464,-0.332593,0.0854945,2.775511011819417,,,,,
23,61804,0,513.0,510.0,505.0,0.0,269.0,0.8185079,1.1248769,0.38261995,-1.52535,-0.33258438,0.085517064,2.7759921826232135,,,,,
24,53702,1,,,,,,0.81838423,1.1246462,0.38268477,-1.5252701,-0.33255392,0.08540082,2.7757027310919526,1184.0,1018.0,504.0,507.0,269.0
25,61854,0,514.0,511.0,506.0,0.0,270.0,0.8183608,1.1246146,0.38264087,-1.5254213,-0.33230668,0.08513341,2.7756880768539247,,,,,
26,53752,1,,,,,,0.81848466,1.1248426,0.38259947,-1.5253646,-0.33241773,0.084964864,2.775936442238206,1185.0,1019.0,504.0,508.0,269.0
27,53802,1,,,,,,0.8186249,1.1246046,0.3831821,-1.5252689,-0.3325523,0.085414976,2.7759339824060323,1186.0,1020.0,505.0,508.0,269.0
28,53852,1,,,,,,0.8183807,1.1245829,0.3827308,-1.5253862,-0.33258614,0.085496195,2.775776196153207,1187.0,1021.0,505.0,509.0,269.0
29,61904,0,514.0,511.0,506.0,0.0,270.0,0.8186404,1.1247898,0.38296017,-1.5254552,-0.33230448,0.085118204,2.776079673446769,,,,,
30,53902,1,,,,,,0.818488,1.1247957,0.3826623,-1.5254302,-0.33216932,0.08494652,2.775848468050777,1188.0,1022.0,506.0,509.0,270.0
31,61954,0,515.0,512.0,507.0,0.0,269.0,0.8186148,1.124629,0.3831251,-1.5253829,-0.33259496,0.08549456,2.7760423375191925,,,,,
32,53952,1,,,,,,0.81815076,1.1248517,0.38326505,-1.5253886,-0.33259,0.08547924,2.775786163663623,1189.0,1023.0,506.0,510.0,271.0
33,54002,1,,,,,,0.8184609,1.1247907,0.38263565,-1.5253478,-0.33258983,0.08548691,2.7759132517574208,1190.0,1024.0,507.0,510.0,266.0
34,62004,0,515.0,512.0,507.0,0.0,269.0,0.81860685,1.1247343,0.3829707,-1.5253842,-0.3325899,0.08547707,2.77607459104652,,,,,
35,54052,1,,,,,,0.8184468,1.1243956,0.38313898,-1.525414,-0.33257008,0.08552001,2.7757899452361325,1191.0,1025.0,507.0,511.0,268.0
36,62054,0,516.0,513.0,508.0,0.0,267.0,0.81848174,1.1247208,0.3827661,-1.5254107,-0.33235374,0.085504994,2.7758353014091828,,,,,
37,54102,1,,,,,,0.81857175,1.1244845,0.38378978,-1.5253768,-0.3325768,0.08554781,2.775981075471789,1192.0,1026.0,508.0,511.0,269.0
38,62104,0,516.0,513.0,508.0,0.0,267.0,0.8179274,1.1244804,0.38329133,-1.5253725,-0.33258307,0.085486524,2.7753875079328876,,,,,
39,62154,0,517.0,514.0,509.0,0.0,270.0,0.81836545,1.1244578,0.38283005,-1.5253776,-0.33259022,0.085496016,2.7757031959032745,,,,,
40,62204,0,517.0,514.0,509.0,0.0,270.0,0.8184914,1.124839,0.38260028,-1.5253912,-0.3323195,0.08508608,2.775898214178489,,,,,
41,54152,1,,,,,,0.81849575,1.1247475,0.38273168,-1.5254186,-0.3323137,0.08508495,2.775888336874787,1193.0,1027.0,508.0,512.0,270.0
42,62254,0,518.0,515.0,510.0,0.0,268.0,0.8183605,1.1245555,0.38270622,-1.5254402,-0.3323046,0.08510861,2.7756814844381514,,,,,
43,54202,1,,,,,,0.8183843,1.1245558,0.38276294,-1.5253615,-0.3325876,0.08549738,2.7757481374471604,1194.0,1028.0,509.0,512.0,268.0
44,54252,1,,,,,,0.81848854,1.1247551,0.3827333,-1.5253674,-0.3325649,0.0855477,2.775925264185787,1195.0,1029.0,509.0,513.0,268.0
45,62304,0,518.0,515.0,510.0,0.0,268.0,0.81833935,1.1244721,0.38281822,-1.525342,-0.33229768,0.085101806,2.7755459971869376,,,,,
46,54302,1,,,,,,0.8183338,1.1245425,0.38271704,-1.5253462,-0.33255208,0.085542455,2.775657174731849,1196.0,1030.0,510.0,513.0,267.0
47,54352,1,,,,,,0.8183339,1.124498,0.38277292,-1.5253723,-0.3323817,0.08499938,2.775630752057858,1197.0,1031.0,510.0,514.0,267.0
48,62354,0,519.0,516.0,511.0,0.0,267.0,0.81836754,1.1246072,0.3826818,-1.5253723,-0.3323817,0.08499938,2.7757066783989828,,,,,
49,54402,1,,,,,,0.818329,1.1245456,0.38270456,-1.525289,-0.33258837,0.0854953,2.7756292621816625,1198.0,1032.0,511.0,514.0,268.0
50,62404,0,519.0,516.0,511.0,0.0,267.0,0.8184551,1.1248144,0.3825864,-1.5253392,-0.33259538,0.08548599,2.7759113330807264,,,,,
51,62454,0,520.0,517.0,512.0,0.0,268.0,0.81858075,1.1247017,0.38297856,-1.5253384,-0.33259323,0.0854904,2.775998077100617,,,,,
52,62504,0,520.0,517.0,512.0,0.0,268.0,0.8183389,1.1244868,0.3827961,-1.5254164,-0.332296,0.08512266,2.775610620901723,,,,,
53,62554,0,521.0,518.0,513.0,0.0,266.0,0.8183598,1.1245,0.38281536,-1.5254074,-0.33258,0.08552853,2.775735242943606,,,,,
54,62604,0,521.0,518.0,513.0,0.0,266.0,0.81858456,1.1246679,0.38302222,-1.5253811,-0.332287,0.085105255,2.775904656149797,,,,,
55,62654,0,522.0,519.0,514.0,0.0,270.0,0.8186068,1.1247439,0.3829429,-1.5253762,-0.33257863,0.08548106,2.776063522255334,,,,,
56,54452,1,,,,,,0.818384,1.1245354,0.3828036,-1.5253804,-0.33230925,0.08510767,2.7756531539253784,1199.0,1033.0,511.0,515.0,269.0
57,62704,0,522.0,519.0,514.0,0.0,270.0,0.81845987,1.124681,0.38276905,-1.5254105,-0.332293,0.08513322,2.775804183413739,,,,,
58,54502,1,,,,,,0.81841314,1.1247358,0.38262784,-1.5254133,-0.332297,0.085131705,2.775782813724509,1200.0,1034.0,512.0,515.0,266.0
59,54552,1,,,,,,0.8185649,1.1246364,0.38302517,-1.5254128,-0.3323187,0.085093,2.7759166204892662,1201.0,1035.0,512.0,516.0,266.0
60,54602,1,,,,,,0.81858754,1.1247102,0.38297868,0.0,0.0,4e-45,1.442820595158112,1202.0,1036.0,513.0,516.0,268.0
61,62754,0,523.0,520.0,515.0,0.0,271.0,0.81843203,1.1245728,0.38286927,-1.525334,-0.3325875,0.08548083,2.7757872344394854,,,,,
62,62804,0,523.0,520.0,515.0,0.0,271.0,0.81833375,1.1246014,0.38262287,-1.5249753,-0.33291593,0.085887216,2.775518932567117,,,,,
63,62854,0,524.0,521.0,516.0,0.0,273.0,0.81857425,1.124666,0.38303068,-1.5249689,-0.33292493,0.085819446,2.775806170515,,,,,
64,62904,0,524.0,521.0,516.0,0.0,273.0,0.8183539,1.1245987,0.3826362,-1.524573,-0.33331513,0.0857536,2.775420504316276,,,,,
65,62954,0,525.0,522.0,517.0,0.0,268.0,0.8184555,1.1247973,0.38261336,-1.5241439,-0.3338155,0.08680648,2.7753963543008093,,,,,
66,54652,1,,,,,,0.8185678,1.1249827,0.38257027,-1.5240978,-0.33387774,0.08672294,2.775586740081162,1203.0,1037.0,513.0,517.0,270.0
67,63004,0,525.0,522.0,517.0,0.0,268.0,0.8185976,1.1247131,0.38296947,-1.5241402,-0.33366525,0.08641436,2.7754699003323915,,,,,
68,54702,1,,,,,,0.81798065,1.1247052,0.38314158,-1.523995,-0.33382067,0.08677931,2.774883514416633,1204.0,1038.0,514.0,517.0,271.0
69,54752,1,,,,,,0.81848335,1.1247157,0.38277507,-1.5241127,-0.33364457,0.08641089,2.7753202452057195,1205.0,1039.0,514.0,518.0,270.0
70,54802,1,,,,,,0.8186535,1.1247778,0.38302177,-1.5241263,-0.3338788,0.08672563,2.7756238720770123,1206.0,1040.0,515.0,518.0,272.0
71,54852,1,,,,,,0.8186117,1.1247166,0.38301912,-1.5241288,-0.33365297,0.08641287,2.7754730062085904,1207.0,1041.0,515.0,519.0,273.0
72,63054,0,526.0,523.0,518.0,0.0,268.0,0.8182217,1.1243255,0.382771,-1.5240921,-0.33387515,0.08675758,2.774960717535032,,,,,
73,63104,0,526.0,523.0,518.0,0.0,268.0,0.818442,1.1248125,0.38255748,-1.5239564,-0.33380103,0.08676818,2.775225213341752,,,,,
74,63154,0,527.0,524.0,519.0,0.0,267.0,0.81833804,1.1245568,0.38268235,-1.5241494,-0.33364287,0.08644501,2.775130558249319,,,,,
75,63204,0,527.0,524.0,519.0,0.0,267.0,0.8184081,1.1246232,0.3827265,-1.5241458,-0.33386624,0.08675476,2.775310649497957,,,,,
76,54902,1,,,,,,0.81853855,1.1244743,0.38381118,-1.5239872,-0.33383283,0.08676758,2.7753056376037275,1208.0,1042.0,516.0,519.0,269.0
77,54952,1,,,,,,0.8185973,1.1248586,0.38281378,-1.5239809,-0.33362028,0.08642654,2.7753700082085353,1209.0,1043.0,516.0,520.0,269.0
78,55002,1,,,,,,0.8186056,1.1246743,0.38308087,-1.5240722,-0.33359426,0.086630456,2.7753503742389074,1210.0,1044.0,517.0,520.0,268.0
79,55052,1,,,,,,0.81860423,1.1246331,0.38312104,-1.5240929,-0.33363327,0.086424634,2.7753917745643344,1211.0,1045.0,517.0,521.0,269.0
80,55102,1,,,,,,0.81833315,1.1245278,0.38274002,-1.5240867,-0.33388817,0.086740226,2.775161955231973,1212.0,1046.0,518.0,521.0,267.0
81,63254,0,528.0,525.0,520.0,0.0,272.0,0.81856287,1.1249912,0.3825784,-1.5241214,-0.33388215,0.08673907,2.7756083517622323,,,,,
82,55152,1,,,,,,0.81833565,1.1246004,0.38263604,-1.5240548,-0.33387303,0.086736836,2.775156673007725,1213.0,1047.0,518.0,522.0,268.0
83,55202,1,,,,,,0.81835574,1.124547,0.3827415,-1.5240979,-0.33387125,0.086731516,2.775192808936562,1214.0,1048.0,519.0,522.0,270.0
84,55252,1,,,,,,0.8185697,1.1246585,0.3830054,-1.5239856,-0.33381006,0.08678189,2.7753277582099005,1215.0,1049.0,519.0,523.0,272.0
85,55302,1,,,,,,0.8185976,1.124638,0.38309896,-1.524078,-0.33384326,0.08676795,2.7754475009831627,1216.0,1050.0,520.0,523.0,272.0
86,63304,0,528.0,525.0,520.0,0.0,272.0,0.81845844,1.1248161,0.38255915,-1.5241014,-0.33380058,0.08679604,2.775360287655418,,,,,
87,55352,1,,,,,,0.8184582,1.1248045,0.382597,-1.5241963,-0.3334884,0.08653487,2.775301980784545,1217.0,1051.0,520.0,524.0,269.0
88,63354,0,529.0,526.0,521.0,0.0,268.0,0.8183497,1.1244794,0.3828092,-1.5241802,-0.33351102,0.086554095,2.775058352825913,,,,,
89,55402,1,,,,,,0.8184834,1.1248901,0.38254523,-1.5241734,-0.3336396,0.08676795,2.7753980333951938,1218.0,1052.0,521.0,524.0,267.0
90,63404,0,529.0,526.0,521.0,0.0,268.0,0.81860685,1.1247299,0.3830017,-1.5239563,-0.33346766,0.08707776,2.775160051302968,,,,,
91,55452,1,,,,,,0.8184803,1.1247369,0.38274902,-1.5234525,-0.3334337,0.08828372,2.7744586106886318,1219.0,1053.0,521.0,525.0,270.0
92,63454,0,530.0,527.0,522.0,0.0,270.0,0.8185492,1.1248001,0.38277197,-1.5233297,-0.33349863,0.08787223,2.7745265616416463,,,,,
93,55502,1,,,,,,0.8184876,1.12472,0.38276044,-1.5230076,-0.33252212,0.092708424,2.7731362957871704,1220.0,1054.0,522.0,525.0,269.0
94,63504,0,530.0,527.0,522.0,0.0,270.0,0.81848407,1.1246923,0.38280043,-1.5226367,-0.3323127,0.09391774,2.7725733648833626,,,,,
95,55552,1,,,,,,0.81848633,1.1246967,0.38279605,-1.5220125,-0.33209854,0.10036571,2.7712730680496067,1221.0,1055.0,522.0,526.0,269.0
96,63554,0,531.0,528.0,523.0,0.0,272.0,0.81844777,1.124805,0.38258216,-1.5217746,-0.33239087,0.10240397,2.7710215323716874,,,,,
97,55602,1,,,,,,0.8184867,1.1247469,0.38273254,-1.5211155,-0.33168945,0.11040607,2.769315309673165,1222.0,1056.0,523.0,526.0,269.0
98,63604,0,531.0,528.0,523.0,0.0,272.0,0.8184805,1.1247231,0.3827536,-1.5213757,-0.3311693,0.11186323,2.769102896835443,,,,,
99,55652,1,,,,,,0.8185984,1.1246563,0.38309085,-1.5211146,-0.3307286,0.120560974,2.7679098110925944,1223.0,1057.0,523.0,527.0,269.0
100,63654,0,532.0,529.0,524.0,0.0,270.0,0.81843674,1.1244107,0.38307753,-1.5211189,-0.33058298,0.12252298,2.767384410615517,,,,,
101,55702,1,,,,,,0.8184864,1.1247232,0.38275295,-1.5213926,-0.3305411,0.13223264,2.766873434563103,1224.0,1058.0,524.0,527.0,269.0
102,63704,0,532.0,529.0,524.0,0.0,270.0,0.8184759,1.1247934,0.382657,-1.5208682,-0.33050776,0.13450964,2.7662265014471674,,,,,
103,55752,1,,,,,,0.8186088,1.1246678,0.38305926,-1.5219525,-0.3303013,0.14281063,2.7663842753509282,1225.0,1059.0,524.0,528.0,269.0
104,63754,0,533.0,530.0,525.0,0.0,269.0,0.8184733,1.1248068,0.3826162,-1.5215521,-0.32994395,0.14403386,2.765671769711866,,,,,
105,55802,1,,,,,,0.8183594,1.1245955,0.38266146,-1.5226635,-0.3294088,0.15011239,2.765609530889564,1226.0,1060.0,525.0,528.0,266.0
106,63804,0,533.0,530.0,525.0,0.0,269.0,0.8186059,1.124732,0.3829682,-1.5228556,-0.32959196,0.15216775,2.7660025047583687,,,,,
107,55852,1,,,,,,0.8187,1.1248475,0.38299832,-1.5239569,-0.32944292,0.15722972,2.766581485889858,1227.0,1061.0,525.0,529.0,266.0
108,63854,0,534.0,531.0,526.0,0.0,266.0,0.8185876,1.124687,0.3830011,-1.5241578,-0.3294045,0.15792659,2.7664952514610297,,,,,
109,63904,0,534.0,531.0,526.0,0.0,266.0,0.8183462,1.1244665,0.38281038,-1.5262194,-0.3281759,0.1599695,2.7670952488795018,,,,,
110,55902,1,,,,,,0.81838554,1.1246344,0.38266933,-1.5266211,-0.32799405,0.16056767,2.7674021723160407,1228.0,1062.0,526.0,529.0,266.0
111,55952,1,,,,,,0.818456,1.1248543,0.38253677,-1.5275571,-0.3275683,0.16288933,2.7679511883623933,1229.0,1063.0,526.0,530.0,268.0
112,63954,0,535.0,532.0,527.0,0.0,268.0,0.81850916,1.1248795,0.3826067,-1.5283947,-0.32721552,0.16257249,2.7685650579347825,,,,,
113,56002,1,,,,,,0.81819844,1.1247213,0.38351277,-1.52998,-0.32622984,0.16308765,2.769077113307808,1230.0,1064.0,527.0,530.0,268.0
114,64004,0,535.0,532.0,527.0,0.0,268.0,0.81799376,1.1247097,0.38316116,-1.530522,-0.32617944,0.16311227,2.769300804920034,,,,,
115,56052,1,,,,,,0.81817913,1.1247367,0.38347247,-1.5320222,-0.32528305,0.16269584,2.770333188165657,1231.0,1065.0,527.0,531.0,271.0
116,64054,0,536.0,533.0,528.0,0.0,270.0,0.8182179,1.1246436,0.38362476,-1.5323019,-0.32470492,0.16538318,2.7700510785300128,,,,,
117,56102,1,,,,,,0.8185703,1.1246971,0.3829571,-1.5338507,-0.3241289,0.16502492,2.7713671460657716,1232.0,1066.0,528.0,531.0,266.0
118,64104,0,536.0,533.0,528.0,0.0,270.0,0.8184204,1.1247503,0.38258755,-1.5339909,-0.32379663,0.16579641,2.7711234659708657,,,,,
119,64154,0,537.0,534.0,529.0,0.0,267.0,0.8186195,1.124406,0.38395077,-1.5357165,-0.3220434,0.16771385,2.771619089956947,,,,,
120,56152,1,,,,,,0.8186158,1.1244361,0.38393107,-1.5354077,-0.3216709,0.16937628,2.771044159257583,1233.0,1067.0,528.0,532.0,266.0
121,56202,1,,,,,,0.81834656,1.1244487,0.38281217,-1.5369419,-0.32083607,0.17375918,2.7712695706406736,1234.0,1068.0,529.0,532.0,271.0
122,64204,0,537.0,534.0,529.0,0.0,267.0,0.8184508,1.1248095,0.3825718,-1.5370327,-0.32073042,0.17516181,2.771444987566879,,,,,
123,56252,1,,,,,,0.8185257,1.1248789,0.38260418,-1.5374625,-0.31961983,0.17943358,2.7710168867526197,1235.0,1069.0,529.0,533.0,272.0
124,64254,0,538.0,535.0,530.0,0.0,273.0,0.81833965,1.1245792,0.3826585,-1.537435,-0.31902778,0.18289317,2.7701230012091305,,,,,
125,56302,1,,,,,,0.819072,1.1244043,0.38367686,-1.5376005,-0.31894886,0.1846113,2.770704039891152,1236.0,1070.0,530.0,533.0,267.0
126,64304,0,538.0,535.0,530.0,0.0,273.0,0.8186076,1.1246805,0.3830553,-1.5378242,-0.3187349,0.18616821,2.770375970273318,,,,,
127,56352,1,,,,,,0.818375,1.1245221,0.38279155,-1.5381547,-0.31704235,0.19918343,2.768583078632387,1237.0,1071.0,530.0,534.0,268.0
128,64354,0,539.0,536.0,531.0,0.0,268.0,0.8183453,1.1244391,0.382824,-1.5383855,-0.31663728,0.19999824,2.768448510749846,,,,,
129,56402,1,,,,,,0.818617,1.1247323,0.38297367,-1.5382878,-0.31600088,0.20601036,2.768036872846492,1238.0,1072.0,531.0,534.0,266.0
130,64404,0,539.0,536.0,531.0,0.0,268.0,0.8186412,1.1247108,0.38308403,-1.5382355,-0.31580096,0.20822997,2.7677637896199965,,,,,
131,56452,1,,,,,,0.81846166,1.1248078,0.38258874,-1.5378059,-0.31537524,0.21831685,2.7664252672761296,1239.0,1073.0,531.0,535.0,267.0
132,64454,0,540.0,537.0,532.0,0.0,268.0,0.8185498,1.1249298,0.38260356,-1.5382165,-0.31500274,0.21961042,2.766644112320819,,,,,
133,56502,1,,,,,,0.8184802,1.124751,0.38270298,-1.5376772,-0.31504744,0.22591989,2.7656965625623497,1240.0,1074.0,532.0,535.0,266.0
134,64504,0,540.0,537.0,532.0,0.0,268.0,0.8181853,1.1247212,0.38350233,-1.5378335,-0.31446493,0.22703949,2.765241714909806,,,,,
135,56552,1,,,,,,0.81818414,1.1247461,0.3834716,-1.5376555,-0.3143822,0.23873675,2.7644202312831894,1241.0,1075.0,532.0,536.0,266.0
136,64554,0,541.0,538.0,533.0,0.0,267.0,0.8179975,1.1245989,0.38326597,-1.537279,-0.31453413,0.23820518,2.763959842421563,,,,,
137,56602,1,,,,,,0.8185557,1.124848,0.3827028,-1.5371461,-0.31492,0.24605793,2.764224210295616,1242.0,1076.0,533.0,536.0,271.0
138,64604,0,541.0,538.0,533.0,0.0,267.0,0.818088,1.1248268,0.3831627,-1.5372472,-0.31439015,0.24772283,2.7635653641492284,,,,,
139,56652,1,,,,,,0.8185673,1.1245446,0.3840204,-1.5369991,-0.31486282,0.25504947,2.763552225034945,1243.0,1077.0,533.0,537.0,272.0
140,64654,0,542.0,539.0,534.0,0.0,272.0,0.8183397,1.1244539,0.38281453,-1.5372201,-0.31530082,0.2570868,2.763577973922893,,,,,
141,56702,1,,,,,,0.81835276,1.1245104,0.38275138,-1.5374486,-0.31462386,0.26286674,2.7632009807614977,1244.0,1078.0,534.0,537.0,271.0
142,64704,0,542.0,539.0,534.0,0.0,272.0,0.818614,1.1246766,0.38304543,-1.5367904,-0.315486,0.26569003,2.7632898063697486,,,,,
143,56752,1,,,,,,0.8187092,1.124855,0.383318,-1.5374696,-0.31569597,0.27261758,2.7638777546491187,1245.0,1079.0,534.0,538.0,272.0
144,64754,0,543.0,540.0,535.0,0.0,273.0,0.81837136,1.1245219,0.38274208,-1.5376292,-0.31534016,0.27409112,2.763285501756901,,,,,
145,56802,1,,,,,,0.8184494,1.1247928,0.38256514,-1.5377785,-0.31600177,0.28130904,2.7636844317600175,1246.0,1080.0,535.0,538.0,272.0
146,64804,0,543.0,540.0,535.0,0.0,273.0,0.8184852,1.1247447,0.38271466,-1.5376481,-0.31626,0.2841476,2.7636160341994334,,,,,
147,56852,1,,,,,,0.81869495,1.1248727,0.38296703,-1.5378344,-0.31613186,0.29308784,2.7636574170157804,1247.0,1081.0,535.0,539.0,271.0
148,64854,0,544.0,541.0,536.0,0.0,272.0,0.81889254,1.1242715,0.38358894,-1.5377898,-0.31662086,0.29479146,2.7636944820504272,,,,,
149,56902,1,,,,,,0.81835705,1.1246165,0.3826122,-1.5381477,-0.31674218,0.30184764,2.763539772748612,1248.0,1082.0,536.0,539.0,270.0
150,64904,0,544.0,541.0,536.0,0.0,272.0,0.81842184,1.1245652,0.3828089,-1.5384395,-0.31691214,0.30400583,2.763849219112365,,,,,
151,56952,1,,,,,,0.81850046,1.1247249,0.38276196,-1.5379007,-0.3176138,0.3144753,2.763626358050943,1249.0,1083.0,536.0,540.0,271.0
152,64954,0,545.0,542.0,537.0,0.0,270.0,0.8185609,1.1248721,0.38268483,-1.5383115,-0.31748948,0.31610155,2.763998450053102,,,,,
153,57002,1,,,,,,0.8180992,1.1249125,0.38312477,-1.5379232,-0.31728786,0.32494625,2.762999845942906,1250.0,1084.0,537.0,540.0,268.0
154,65004,0,545.0,542.0,537.0,0.0,270.0,0.8181104,1.1248701,0.3831596,-1.537483,-0.317973,0.32799304,2.762907883240068,,,,,
155,57052,1,,,,,,0.8185862,1.124683,0.38297898,-1.5373335,-0.31798396,0.33694583,2.7629267641731676,1251.0,1085.0,537.0,541.0,269.0
156,65054,0,546.0,543.0,538.0,0.0,270.0,0.81868905,1.1247816,0.3830649,-1.5372251,-0.31777892,0.33933178,2.762829140205095,,,,,
157,57102,1,,,,,,0.8186056,1.124709,0.38297936,-1.5363501,-0.31791696,0.3490487,2.7619082690690133,1252.0,1086.0,538.0,541.0,269.0
158,65104,0,546.0,543.0,538.0,0.0,270.0,0.818469,1.1247987,0.38260233,-1.536288,-0.3187204,0.35245207,2.762161714378417,,,,,
159,57152,1,,,,,,0.8183061,1.1244382,0.38275117,-1.535541,-0.3185022,0.36247617,2.760993257396672,1253.0,1087.0,538.0,542.0,271.0
160,65154,0,547.0,544.0,539.0,0.0,270.0,0.81848687,1.1247549,0.38268638,-1.5349582,-0.31858975,0.36474296,2.7608457396749544,,,,,
161,57202,1,,,,,,0.8184634,1.1248343,0.38255233,-1.5341841,-0.31925818,0.37473366,2.76050987619015,1254.0,1088.0,539.0,542.0,273.0
162,65204,0,547.0,544.0,539.0,0.0,270.0,0.8184392,1.1247513,0.3826173,-1.5336639,-0.3193624,0.3775988,2.760050389620776,,,,,
163,57252,1,,,,,,0.8184684,1.124799,0.38262054,-1.5319843,-0.3196563,0.3874142,2.7588225845274414,1255.0,1089.0,539.0,543.0,276.0
164,65254,0,548.0,545.0,540.0,0.0,275.0,0.81849915,1.1248618,0.38259304,-1.5316337,-0.31936225,0.38896754,2.7584323060039098,,,,,
165,57302,1,,,,,,0.8180152,1.1245723,0.38331977,-1.527885,-0.3186084,0.39997464,2.75432295610639,1256.0,1090.0,540.0,543.0,269.0
166,65304,0,548.0,545.0,540.0,0.0,275.0,0.81803155,1.1245744,0.38333407,-1.5270241,-0.31800863,0.4019592,2.7533032023987074,,,,,
167,57352,1,,,,,,0.8181969,1.1247592,0.38346598,-1.5214466,-0.31625018,0.4123899,2.7479585690268897,1257.0,1091.0,540.0,544.0,268.0
168,57402,1,,,,,,0.8182248,1.1247712,0.38349682,-1.5171268,-0.314081,0.4186871,2.74324639827636,1258.0,1092.0,541.0,544.0,270.0
169,65354,0,549.0,546.0,541.0,0.0,269.0,0.8182248,1.1247712,0.38349682,-1.5171268,-0.314081,0.4186871,2.74324639827636,,,,,
170,65404,0,549.0,546.0,541.0,0.0,269.0,0.81832737,1.1245052,0.38270104,-1.5009363,-0.30470774,0.4338342,2.7247473804668956,,,,,
171,57452,1,,,,,,0.8184729,1.1248615,0.38251993,-1.494802,-0.30121437,0.43638185,2.7180570117454517,1259.0,1093.0,541.0,545.0,271.0
172,65454,0,550.0,547.0,542.0,0.0,271.0,0.81849086,1.1247792,0.38265693,-1.4911239,-0.29901686,0.43822667,2.713780219512041,,,,,
173,57502,1,,,,,,0.81832916,1.1244226,0.38280708,-1.4746974,-0.2884212,0.4454779,2.694072243483784,1260.0,1094.0,542.0,545.0,267.0
174,65504,0,550.0,547.0,542.0,0.0,271.0,0.81833875,1.124612,0.3826081,-1.470228,-0.28593785,0.44661346,2.689104810766446,,,,,
