recvSeq,recvNum,compute1num,compute2num,timestamp
2991,2060,1510,497,188350.0
2991,2060,1510,497,188400.0
2991,2060,1510,497,188450.0
2991,2060,1510,497,188500.0
2991,2060,1510,497,188550.0
2996,2061,1511,497,188600.0
2997,2062,1512,497,188650.0
2998,2063,1513,497,188700.0
2999,2064,1513,498,188750.0
3000,2065,1514,498,188800.0
3000,2065,1514,498,188850.0
3002,2066,1515,498,188900.0
3003,2067,1516,498,188950.0
3004,2068,1516,499,189000.0
3005,2069,1516,500,189050.0
3006,2070,1517,500,189100.0
3006,2070,1517,500,189150.0
3006,2070,1517,500,189200.0
3006,2070,1517,500,189250.0
3010,2071,1517,500,189300.0
3011,2072,1518,500,189350.0
3011,2072,1518,500,189400.0
3013,2073,1519,500,189450.0
3014,2074,1519,501,189500.0
3015,2075,1519,501,189550.0
3015,2075,1519,501,189600.0
3017,2076,1519,502,189650.0
3018,2077,1520,502,189700.0
3018,2077,1520,502,189750.0
3020,2078,1520,503,189800.0
3021,2079,1520,504,189850.0
3022,2080,1521,504,189900.0
3023,2081,1522,504,189950.0
3023,2081,1522,504,190000.0
3025,2082,1523,504,190050.0
3026,2083,1524,504,190100.0
3027,2084,1525,504,190150.0
3027,2084,1525,504,190200.0
3029,2085,1526,504,190250.0
3030,2086,1527,504,190300.0
3030,2086,1527,504,190350.0
3032,2087,1527,505,190400.0
3032,2087,1527,505,190450.0
3032,2087,1527,505,190500.0
3035,2088,1528,505,190550.0
3035,2088,1528,505,190600.0
3035,2088,1528,505,190650.0
3038,2089,1529,505,190700.0
3038,2089,1529,505,190750.0
3040,2090,1530,505,190800.0
3041,2091,1531,505,190850.0
3041,2091,1531,505,190900.0
3041,2091,1531,505,190950.0
3044,2092,1532,505,191000.0
3045,2093,1533,505,191050.0
3045,2093,1533,505,191100.0
3045,2093,1533,505,191150.0
3048,2094,1534,505,191200.0
3049,2095,1535,505,191250.0
3050,2096,1535,506,191300.0
3051,2097,1536,506,191350.0
3052,2098,1537,506,191400.0
3053,2099,1538,506,191450.0
3053,2099,1538,506,191500.0
3055,2100,1539,506,191550.0
3056,2101,1540,506,191600.0
3057,2102,1541,506,191650.0
3058,2103,1542,506,191700.0
3058,2103,1542,506,191750.0
3060,2104,1543,506,191800.0
3060,2104,1543,506,191850.0
3062,2105,1544,506,191900.0
3062,2105,1544,506,191950.0
3062,2105,1544,506,192000.0
3065,2106,1545,506,192050.0
3066,2107,1545,507,192100.0
3067,2108,1545,508,192150.0
3068,2109,1546,508,192200.0
3069,2110,1547,508,192250.0
3070,2111,1548,508,192300.0
3071,2112,1548,509,192350.0
3072,2113,1548,510,192400.0
3073,2114,1548,511,192450.0
3073,2114,1548,511,192500.0
3073,2114,1548,511,192550.0
3076,2115,1549,511,192600.0
3077,2116,1549,512,192650.0
3078,2117,1550,512,192700.0
3079,2118,1550,513,192750.0
3080,2119,1551,513,192800.0
3081,2120,1552,513,192850.0
3082,2121,1552,514,192900.0
3083,2122,1553,514,192950.0
3084,2123,1553,515,193000.0
3085,2124,1553,516,193050.0
3086,2125,1554,516,193100.0
3087,2126,1554,517,193150.0
3087,2126,1554,517,193200.0
3087,2126,1554,517,193250.0
3087,2126,1554,517,193300.0
3091,2127,1555,517,193350.0
3092,2128,1555,518,193400.0
3093,2129,1556,518,193450.0
3094,2130,1557,518,193500.0
3094,2130,1557,518,193550.0
3096,2131,1558,518,193600.0
3097,2132,1558,519,193650.0
3097,2132,1558,519,193700.0
3099,2133,1559,519,193750.0
3100,2134,1559,520,193800.0
3101,2135,1560,520,193850.0
3102,2136,1561,520,193900.0
3103,2137,1561,521,193950.0
3104,2138,1562,521,194000.0
3105,2139,1562,522,194050.0
3106,2140,1563,522,194100.0
3106,2140,1563,522,194150.0
3108,2141,1564,522,194200.0
3108,2141,1564,522,194250.0
3110,2142,1565,522,194300.0
3111,2143,1565,523,194350.0
3112,2144,1566,523,194400.0
3112,2144,1566,523,194450.0
3112,2144,1566,523,194500.0
3115,2145,1567,523,194550.0
3115,2145,1567,523,194600.0
3117,2146,1568,523,194650.0
3117,2146,1568,523,194700.0
3119,2147,1568,524,194750.0
3119,2147,1568,524,194800.0
3119,2147,1568,524,194850.0
3122,2148,1569,524,194900.0
3123,2149,1570,524,194950.0
3124,2150,1571,524,195000.0
3125,2151,1572,524,195050.0
3125,2151,1572,524,195100.0
3127,2152,1573,524,195150.0
3128,2153,1574,524,195200.0
3128,2153,1574,524,195250.0
3128,2153,1574,524,195300.0
3131,2154,1575,524,195350.0
3131,2154,1575,524,195400.0
3133,2155,1576,524,195450.0
3134,2156,1577,524,195500.0
3135,2157,1578,524,195550.0
3135,2157,1578,524,195600.0
3137,2158,1579,524,195650.0
3138,2159,1580,524,195700.0
3139,2160,1581,524,195750.0
3140,2161,1581,525,195800.0
3141,2162,1582,525,195850.0
3142,2163,1582,526,195900.0
3143,2164,1583,526,195950.0
3143,2164,1583,526,196000.0
3145,2165,1584,526,196050.0
3145,2165,1584,526,196100.0
3145,2165,1584,526,196150.0
3148,2166,1585,526,196200.0
3149,2167,1586,526,196250.0
3149,2167,1586,526,196300.0
3151,2168,1587,526,196350.0
3152,2169,1588,526,196400.0
3153,2170,1588,527,196450.0
3154,2171,1589,527,196500.0
3154,2171,1589,527,196550.0
3156,2172,1589,528,196600.0
3157,2173,1589,529,196650.0
3157,2173,1589,529,196700.0
3159,2174,1590,529,196750.0
3160,2175,1591,529,196800.0
3161,2176,1592,529,196850.0
3161,2176,1592,529,196900.0
3163,2177,1592,530,196950.0
3164,2178,1592,531,197000.0
3165,2179,1593,531,197050.0
3166,2180,1594,531,197100.0
3167,2181,1595,531,197150.0
3167,2181,1595,531,197200.0
3169,2182,1596,531,197250.0
3170,2183,1597,531,197300.0
3171,2184,1597,532,197350.0
3172,2185,1598,532,197400.0
3173,2186,1598,533,197450.0
3173,2186,1598,533,197500.0
3173,2186,1598,533,197550.0
3173,2186,1598,533,197600.0
3173,2186,1598,533,197650.0
3173,2186,1598,533,197700.0
3173,2186,1598,533,197750.0
3180,2187,1599,533,197800.0
3181,2188,1600,533,197850.0
3182,2189,1601,533,197900.0
3183,2190,1601,534,197950.0
3184,2191,1601,535,198000.0
3185,2192,1601,536,198050.0
3186,2193,1602,536,198100.0
3187,2194,1603,536,198150.0
