,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
1065,66496,log1,700,416,116,280,732,428,121,273
1066,62194,log0,699,396,85,291,731,395,89,278
1067,66566,log1,700,416,116,280,733,429,121,274
1068,62264,log0,701,397,86,291,734,396,89,279
1069,66636,log1,701,417,116,281,734,430,121,275
1070,62334,log0,701,397,86,291,735,397,89,280
1071,66706,log1,701,417,116,281,735,431,122,275
1072,62404,log0,701,397,86,291,735,397,89,280
1073,66776,log1,701,417,116,281,735,431,122,275
1074,62475,log0,703,398,86,292,736,398,89,281
1075,66846,log1,701,417,116,281,735,431,122,275
1076,62544,log0,703,398,86,292,737,399,90,281
1077,66916,log1,701,417,116,281,737,432,122,276
1078,62614,log0,704,399,86,293,737,399,90,281
1079,66986,log1,704,418,116,282,737,432,122,276
1080,62684,log0,704,399,86,293,737,399,90,281
1081,67056,log1,705,419,117,282,737,432,122,276
1082,62754,log0,705,400,87,293,737,399,90,281
1083,67126,log1,705,419,117,282,737,432,122,276
1084,62824,log0,706,401,87,294,737,399,90,281
1085,67196,log1,706,420,117,283,737,432,122,276
1086,62894,log0,706,401,87,294,737,399,90,281
1087,67266,log1,706,420,117,283,737,432,122,276
1088,62964,log0,706,401,87,294,737,399,90,281
1089,67336,log1,706,420,117,283,737,432,122,276
1090,63034,log0,706,401,87,294,742,400,90,281
1091,67406,log1,706,420,117,283,742,433,122,277
1092,63104,log0,706,401,87,294,743,401,90,282
1093,67476,log1,706,420,117,283,743,434,122,278
1094,63174,log0,706,401,87,294,743,401,90,282
1095,67546,log1,706,420,117,283,743,434,122,278
1096,63244,log0,710,402,87,295,744,402,90,283
1097,67617,log1,710,421,117,284,744,435,123,278
1098,63314,log0,711,403,87,296,745,403,91,283
1099,67686,log1,711,422,118,284,745,436,123,279
1100,63384,log0,712,404,87,297,746,404,91,284
1101,67756,log1,712,423,118,285,746,437,123,280
1102,63454,log0,712,404,87,297,747,405,91,285
1103,67826,log1,712,423,118,285,747,438,123,281
1104,63524,log0,713,405,88,297,747,405,91,285
1105,67896,log1,712,423,118,285,747,438,123,281
1106,63594,log0,714,406,88,298,749,406,92,285
1107,67966,log1,714,424,119,285,749,439,123,282
1108,63664,log0,714,406,88,298,749,406,92,285
1109,68036,log1,714,424,119,285,749,439,123,282
1110,63734,log0,714,406,88,298,749,406,92,285
1111,68106,log1,714,424,119,285,749,439,123,282
1112,63804,log0,714,406,88,298,749,406,92,285
1113,68176,log1,716,425,119,286,749,439,123,282
1114,63874,log0,716,407,88,299,749,406,92,285
1115,68246,log1,716,425,119,286,749,439,123,282
1116,63944,log0,717,408,89,299,752,407,92,286
1117,68316,log1,717,426,120,286,752,440,123,283
1118,64014,log0,717,408,89,299,753,408,93,286
1119,68386,log1,717,426,120,286,753,441,124,283
1120,64084,log0,717,408,89,299,753,408,93,286
1121,68456,log1,717,426,120,286,753,441,124,283
1122,64154,log0,717,408,89,299,753,408,93,286
1123,68526,log1,717,426,120,286,753,441,124,283
1124,64224,log0,720,409,89,300,753,408,93,286
1125,68596,log1,720,427,120,287,755,442,124,284
1126,64294,log0,720,409,89,300,755,409,93,287
1127,68666,log1,720,427,120,287,755,442,124,284
1128,64364,log0,721,410,90,300,756,410,93,288
1129,68736,log1,720,427,120,287,755,442,124,284
1130,64434,log0,722,411,90,301,757,411,94,288
1131,68806,log1,722,428,120,288,757,443,124,285
1132,64504,log0,722,411,90,301,757,411,94,288
1133,68876,log1,722,428,120,288,757,443,124,285
1134,64574,log0,722,411,90,301,757,411,94,288
1135,68946,log1,722,428,120,288,757,443,124,285
1136,64644,log0,722,411,90,301,759,412,94,289
1137,69016,log1,724,429,120,289,759,444,124,285
1138,64714,log0,724,412,90,302,759,412,94,289
1139,69086,log1,724,429,120,289,759,444,124,285
1140,64784,log0,725,413,91,302,760,413,94,290
1141,69156,log1,725,430,120,290,760,445,124,285
1142,64854,log0,725,413,91,302,760,413,94,290
1143,69226,log1,725,430,120,290,760,445,124,285
1144,64924,log0,726,414,91,303,760,413,94,290
1145,69296,log1,726,431,121,290,760,445,124,285
1146,64994,log0,726,414,91,303,762,414,94,291
1147,69366,log1,726,431,121,290,762,446,124,285
1148,65064,log0,727,415,91,304,762,414,94,291
1149,69436,log1,727,432,121,291,762,446,124,285
1150,65134,log0,728,416,91,305,763,415,94,292
1151,69506,log1,728,433,121,292,763,447,124,285
1152,65204,log0,728,416,91,305,763,415,94,292
1153,69576,log1,728,433,121,292,763,447,124,285
1154,65274,log0,729,417,91,306,764,416,94,293
1155,69646,log1,729,434,121,292,764,448,124,285
1156,65344,log0,730,418,91,307,764,416,94,293
1157,69716,log1,730,435,121,293,764,448,124,285
1158,65414,log0,730,418,91,307,764,416,94,293
1159,69786,log1,730,435,121,293,764,448,124,285
1160,65484,log0,730,418,91,307,766,417,94,294
1161,69856,log1,730,435,121,293,766,449,124,285
1162,65554,log0,732,419,91,308,766,417,94,294
1163,69926,log1,732,436,122,293,766,449,124,285
1164,65624,log0,732,419,91,308,766,417,94,294
1165,69996,log1,732,436,122,293,768,450,124,285
1166,65694,log0,733,420,92,308,768,418,94,295
1167,70066,log1,733,437,122,294,768,450,124,285
1168,65764,log0,733,420,92,308,769,419,95,295
1169,70136,log1,733,437,122,294,769,451,124,286
1170,65834,log0,735,421,92,309,769,419,95,295
1171,70206,log1,735,438,122,295,769,451,124,286
1172,65904,log0,735,421,92,309,770,420,95,296
1173,70276,log1,735,438,122,295,770,452,124,286
1174,65974,log0,736,422,92,310,771,421,95,297
1175,70346,log1,736,439,122,296,771,453,125,286
1176,66044,log0,736,422,92,310,771,421,95,297
1177,70416,log1,736,439,122,296,771,453,125,286
1178,66114,log0,737,423,93,310,772,422,95,298
1179,70486,log1,737,440,122,297,772,454,125,287
1180,66184,log0,737,423,93,310,772,422,95,298
1181,70556,log1,737,440,122,297,772,454,125,287
1182,66254,log0,737,423,93,310,772,422,95,298
1183,70626,log1,737,440,122,297,774,455,126,287
1184,66324,log0,737,423,93,310,774,423,95,299
1185,70696,log1,737,440,122,297,774,455,126,287
1186,66394,log0,737,423,93,310,774,423,95,299
1187,70766,log1,737,440,122,297,774,455,126,287
1188,66464,log0,740,424,93,311,774,423,95,299
1189,70836,log1,740,441,122,298,774,455,126,287
1190,66534,log0,741,425,94,311,776,424,95,300
1191,70906,log1,741,442,123,298,776,456,126,288
1192,66604,log0,742,426,94,312,777,425,96,300
1193,70976,log1,742,443,123,299,777,457,127,288
1194,66674,log0,742,426,94,312,777,425,96,300
1195,71046,log1,742,443,123,299,777,457,127,288
1196,66744,log0,743,427,94,313,779,426,96,301
1197,71116,log1,743,444,123,300,779,458,127,289
1198,66814,log0,744,428,94,314,779,426,96,301
1199,71186,log1,744,445,124,300,779,458,127,289
1200,66884,log0,745,429,95,314,780,427,96,302
1201,71256,log1,745,446,124,301,780,459,128,289
1202,66954,log0,745,429,95,314,780,427,96,302
1203,71326,log1,745,446,124,301,780,459,128,289
1204,67024,log0,746,430,95,315,781,428,97,302
1205,71396,log1,746,447,124,302,781,460,128,290
1206,67094,log0,747,431,95,316,781,428,97,302
1207,71466,log1,747,448,124,303,781,460,128,290
1208,67164,log0,748,432,95,317,783,429,97,303
1209,71536,log1,748,449,124,304,783,461,129,290
1210,67234,log0,748,432,95,317,783,429,97,303
1211,71606,log1,749,450,124,305,783,461,129,290
1212,67304,log0,749,433,95,318,783,429,97,303
1213,71676,log1,749,450,124,305,783,461,129,290
1214,67374,log0,749,433,95,318,783,429,97,303
1215,71747,log1,750,451,125,305,785,462,129,291
1216,67444,log0,749,433,95,318,783,429,97,303
1217,71816,log1,750,451,125,305,785,462,129,291
1218,67514,log0,751,434,95,319,783,429,97,303
1219,71886,log1,751,452,125,306,785,462,129,291
1220,67584,log0,752,435,95,320,787,430,97,304
1221,71956,log1,752,453,125,307,787,463,129,292
1222,67654,log0,752,435,95,320,787,430,97,304
1223,72026,log1,752,453,125,307,787,463,129,292
1224,67724,log0,753,436,96,320,787,430,97,304
1225,72096,log1,753,454,126,307,789,464,130,292
1226,67794,log0,753,436,96,320,787,430,97,304
1227,72166,log1,754,455,126,308,789,464,130,292
1228,67864,log0,753,436,96,320,790,431,97,305
1229,72236,log1,754,455,126,308,790,465,130,293
1230,67934,log0,755,437,96,321,791,432,97,306
1231,72306,log1,755,456,126,309,791,466,130,294
1232,68004,log0,756,438,96,322,791,432,97,306
1233,72376,log1,755,456,126,309,791,466,130,294
1234,68074,log0,756,438,96,322,791,432,97,306
1235,72446,log1,755,456,126,309,791,466,130,294
1236,68144,log0,757,439,97,322,793,433,98,306
1237,72516,log1,757,457,126,310,793,467,130,295
1238,68214,log0,758,440,97,323,793,433,98,306
1239,72586,log1,758,458,126,311,793,467,130,295
1240,68284,log0,759,441,97,324,794,434,98,307
1241,72656,log1,759,459,127,311,794,468,130,296
1242,68354,log0,759,441,97,324,794,434,98,307
1243,72726,log1,759,459,127,311,794,468,130,296
1244,68424,log0,760,442,97,325,794,434,98,307
1245,72796,log1,760,460,127,312,794,468,130,296
1246,68494,log0,761,443,98,325,796,435,98,308
1247,72866,log1,761,461,127,313,796,469,130,297
1248,68564,log0,761,443,98,325,796,435,98,308
1249,72936,log1,761,461,127,313,797,470,130,298
1250,68634,log0,762,444,98,326,797,436,98,309
1251,73006,log1,762,462,128,313,797,470,130,298
1252,68704,log0,763,445,98,327,798,437,98,310
1253,73076,log1,763,463,128,314,798,471,131,298
1254,68774,log0,763,445,98,327,798,437,98,310
1255,73146,log1,763,463,128,314,798,471,131,298
1256,68844,log0,763,445,98,327,798,437,98,310
1257,73216,log1,763,463,128,314,798,471,131,298
1258,68914,log0,765,446,99,327,800,438,98,311
1259,73286,log1,765,464,129,314,800,472,131,299
1260,68984,log0,765,446,99,327,801,439,99,311
1261,73356,log1,766,465,129,315,800,472,131,299
1262,69054,log0,765,446,99,327,802,440,99,312
1263,73426,log1,766,465,129,315,800,472,131,299
1264,69124,log0,767,447,99,328,802,440,99,312
1265,73496,log1,767,466,129,316,800,472,131,299
1266,69194,log0,767,447,99,328,803,441,99,313
1267,73566,log1,767,466,129,316,803,473,131,300
1268,69264,log0,769,448,99,328,803,441,99,313
1269,73636,log1,767,466,129,316,803,473,131,300
1270,69334,log0,769,448,99,328,803,441,99,313
1271,73706,log1,767,466,129,316,803,473,131,300
1272,69404,log0,770,449,99,329,803,441,99,313
1273,73776,log1,770,467,129,317,805,474,131,301
1274,69474,log0,770,449,99,329,805,442,99,313
1275,73846,log1,770,467,129,317,805,474,131,301
1276,69544,log0,770,449,99,329,806,443,99,313
1277,73916,log1,770,467,129,317,805,474,131,301
1278,69614,log0,772,450,99,330,807,444,99,314
1279,73986,log1,770,467,129,317,805,474,131,301
1280,69684,log0,772,450,99,330,807,444,99,314
1281,74056,log1,770,467,129,317,805,474,131,301
1282,69754,log0,773,451,99,331,807,444,99,314
1283,74126,log1,773,468,129,318,805,474,131,301
1284,69824,log0,774,452,99,332,809,445,99,315
1285,74196,log1,774,469,130,318,809,475,131,302
1286,69894,log0,774,452,99,332,809,445,99,315
1287,74266,log1,774,469,130,318,809,475,131,302
1288,69964,log0,775,453,99,333,810,446,99,316
1289,74336,log1,775,470,130,319,810,476,131,302
1290,70034,log0,776,454,99,334,810,446,99,316
1291,74406,log1,776,471,130,320,811,477,131,303
1292,70104,log0,776,454,99,334,811,447,99,317
1293,74476,log1,776,471,130,320,811,477,131,303
1294,70174,log0,777,455,100,334,812,448,99,318
1295,74546,log1,777,472,130,321,812,478,131,304
1296,70245,log0,777,455,100,334,812,448,99,318
1297,74616,log1,777,472,130,321,812,478,131,304
1298,70314,log0,777,455,100,334,813,449,100,318
1299,74686,log1,777,472,130,321,813,479,132,304
1300,70384,log0,777,455,100,334,813,449,100,318
1301,74756,log1,777,472,130,321,813,479,132,304
1302,70454,log0,780,456,100,335,813,449,100,318
1303,74826,log1,780,473,130,322,813,479,132,304
1304,70524,log0,780,456,100,335,815,450,100,318
1305,74896,log1,780,473,130,322,815,480,132,304
1306,70594,log0,781,457,101,335,816,451,100,318
1307,74966,log1,781,474,130,323,816,481,132,304
1308,70664,log0,781,457,101,335,816,451,100,318
1309,75036,log1,781,474,130,323,816,481,132,304
1310,70734,log0,783,458,101,336,816,451,100,318
1311,75106,log1,783,475,130,324,816,481,132,304
1312,70804,log0,783,458,101,336,818,452,100,319
1313,75176,log1,783,475,130,324,818,482,132,305
1314,70874,log0,783,458,101,336,818,452,100,319
1315,75246,log1,783,475,130,324,818,482,132,305
1316,70944,log0,783,458,101,336,818,452,100,319
1317,75316,log1,785,476,131,324,818,482,132,305
1318,71014,log0,786,459,101,337,820,453,100,320
1319,75386,log1,786,477,131,325,820,483,132,306
1320,71084,log0,786,459,101,337,820,453,100,320
1321,75456,log1,786,477,131,325,820,483,132,306
1322,71154,log0,787,460,101,338,821,454,101,320
1323,75526,log1,787,478,131,326,821,484,132,307
1324,71224,log0,787,460,101,338,822,455,101,321
1325,75596,log1,787,478,131,326,822,485,133,307
1326,71294,log0,787,460,101,338,822,455,101,321
1327,75666,log1,789,479,131,327,822,485,133,307
1328,71364,log0,789,461,102,338,822,455,101,321
1329,75736,log1,789,479,131,327,822,485,133,307
1330,71434,log0,790,462,102,339,824,456,101,322
1331,75806,log1,790,480,131,328,824,486,133,308
1332,71504,log0,791,463,102,340,824,456,101,322
1333,75876,log1,790,480,131,328,824,486,133,308
1334,71574,log0,791,463,102,340,825,457,102,322
1335,75946,log1,790,480,131,328,825,487,134,308
1336,71644,log0,792,464,102,341,825,457,102,322
1337,76016,log1,792,481,131,329,825,487,134,308
1338,71714,log0,793,465,102,342,825,457,102,322
1339,76086,log1,793,482,131,330,827,488,134,309
1340,71784,log0,794,466,102,343,827,458,102,323
1341,76156,log1,794,483,132,330,827,488,134,309
1342,71854,log0,794,466,102,343,828,459,102,324
1343,76226,log1,795,484,132,331,828,489,135,309
1344,71924,log0,795,467,102,344,828,459,102,324
1345,76296,log1,796,485,132,332,828,489,135,309
1346,71994,log0,796,468,102,345,829,460,103,324
1347,76366,log1,796,485,132,332,829,490,135,310
1348,72064,log0,796,468,102,345,830,461,103,324
1349,76436,log1,796,485,132,332,830,491,135,311
1350,72134,log0,796,468,102,345,831,462,103,325
1351,76506,log1,796,485,132,332,831,492,136,311
1352,72204,log0,796,468,102,345,831,462,103,325
1353,76576,log1,796,485,132,332,831,492,136,311
1354,72274,log0,799,469,102,346,831,462,103,325
1355,76646,log1,799,486,132,333,833,493,136,312
1356,72344,log0,800,470,102,347,833,463,104,325
1357,76716,log1,800,487,133,333,833,493,136,312
1358,72414,log0,800,470,102,347,834,464,104,326
1359,76786,log1,800,487,133,333,834,494,137,312
1360,72484,log0,801,471,103,347,835,465,104,327
1361,76856,log1,801,488,133,334,835,495,137,313
1362,72554,log0,802,472,103,348,835,465,104,327
1363,76926,log1,802,489,133,335,836,496,137,314
1364,72624,log0,802,472,103,348,836,466,104,328
1365,76996,log1,803,490,134,335,836,496,137,314
1366,72694,log0,803,473,103,349,836,466,104,328
1367,77066,log1,803,490,134,335,836,496,137,314
1368,72764,log0,803,473,103,349,838,467,104,329
1369,77136,log1,803,490,134,335,838,497,137,315
1370,72834,log0,803,473,103,349,838,467,104,329
1371,77206,log1,803,490,134,335,839,498,137,316
1372,72904,log0,805,474,104,349,839,468,104,330
1373,77276,log1,805,491,134,336,839,498,137,316
1374,72974,log0,805,474,104,349,840,469,104,331
1375,77346,log1,805,491,134,336,839,498,137,316
1376,73044,log0,807,475,104,350,841,470,105,331
1377,77416,log1,807,492,134,337,839,498,137,316
1378,73114,log0,807,475,104,350,842,471,105,332
1379,77486,log1,807,492,134,337,842,499,137,317
1380,73184,log0,808,476,104,351,842,471,105,332
1381,77556,log1,808,493,134,338,842,499,137,317
1382,73254,log0,809,477,105,351,843,472,105,333
1383,77626,log1,809,494,135,338,843,500,138,317
1384,73324,log0,809,477,105,351,843,472,105,333
1385,77696,log1,809,494,135,338,843,500,138,317
1386,73394,log0,809,477,105,351,845,473,106,333
1387,77766,log1,809,494,135,338,845,501,138,318
1388,73464,log0,811,478,105,352,845,473,106,333
1389,77836,log1,809,494,135,338,845,501,138,318
1390,73534,log0,812,479,105,353,845,473,106,333
1391,77906,log1,812,495,135,339,845,501,138,318
1392,73604,log0,813,480,106,353,847,474,106,334
1393,77976,log1,813,496,135,340,847,502,138,319
1394,73674,log0,813,480,106,353,848,475,106,335
1395,78046,log1,813,496,135,340,848,503,138,320
1396,73744,log0,814,481,106,354,848,475,106,335
1397,78116,log1,814,497,135,341,848,503,138,320
1398,73814,log0,815,482,106,355,848,475,106,335
1399,78186,log1,814,497,135,341,848,503,138,320
1400,73884,log0,815,482,106,355,848,475,106,335
1401,78256,log1,814,497,135,341,850,504,138,321
1402,73954,log0,815,482,106,355,850,476,106,336
1403,78326,log1,814,497,135,341,850,504,138,321
1404,74024,log0,817,483,107,355,851,477,106,337
1405,78396,log1,817,498,135,342,851,505,138,322
1406,74094,log0,817,483,107,355,852,478,106,338
1407,78466,log1,817,498,135,342,852,506,139,322
1408,74164,log0,818,484,107,356,852,478,106,338
1409,78536,log1,818,499,136,342,852,506,139,322
1410,74234,log0,818,484,107,356,852,478,106,338
1411,78606,log1,818,499,136,342,852,506,139,322
1412,74304,log0,819,485,107,357,854,479,106,339
1413,78676,log1,819,500,136,343,854,507,139,323
1414,74374,log0,819,485,107,357,854,479,106,339
1415,78746,log1,819,500,136,343,855,508,140,323
1416,74444,log0,819,485,107,357,855,480,106,340
1417,78816,log1,821,501,136,344,855,508,140,323
1418,74514,log0,821,486,108,357,856,481,106,341
1419,78886,log1,821,501,136,344,856,509,140,324
1420,74584,log0,821,486,108,357,857,482,106,342
1421,78956,log1,821,501,136,344,856,509,140,324
1422,74654,log0,823,487,108,358,857,482,106,342
1423,79026,log1,823,502,136,345,856,509,140,324
1424,74724,log0,823,487,108,358,857,482,106,342
1425,79096,log1,823,502,136,345,856,509,140,324
1426,74794,log0,824,488,108,359,859,483,106,343
1427,79166,log1,824,503,137,345,859,510,140,325
1428,74864,log0,825,489,109,359,860,484,106,344
1429,79236,log1,825,504,137,346,860,511,140,326
1430,74934,log0,826,490,109,360,860,484,106,344
1431,79306,log1,826,505,137,347,860,511,140,326
1432,75004,log0,826,490,109,360,860,484,106,344
1433,79376,log1,826,505,137,347,860,511,140,326
1434,75074,log0,827,491,109,361,860,484,106,344
1435,79446,log1,827,506,138,347,860,511,140,326
1436,75144,log0,828,492,109,362,860,484,106,344
1437,79516,log1,828,507,138,348,860,511,140,326
1438,75214,log0,828,492,109,362,863,485,106,345
1439,79586,log1,828,507,138,348,863,512,140,327
1440,75284,log0,829,493,110,362,863,485,106,345
1441,79656,log1,829,508,138,349,864,513,141,327
1442,75354,log0,830,494,110,363,864,486,106,346
1443,79726,log1,830,509,139,349,865,514,141,328
1444,75424,log0,830,494,110,363,865,487,107,346
1445,79796,log1,830,509,139,349,865,514,141,328
1446,75494,log0,830,494,110,363,866,488,107,347
1447,79866,log1,830,509,139,349,866,515,141,329
1448,75564,log0,830,494,110,363,867,489,107,348
1449,79936,log1,832,510,139,350,867,516,142,329
1450,75634,log0,832,495,110,364,867,489,107,348
1451,80006,log1,832,510,139,350,867,516,142,329
1452,75704,log0,832,495,110,364,868,490,107,349
1453,80076,log1,832,510,139,350,868,517,142,330
1454,75774,log0,832,495,110,364,869,491,108,349
1455,80146,log1,832,510,139,350,869,518,142,331
1456,75844,log0,834,496,110,365,870,492,108,350
1457,80216,log1,834,511,139,351,870,519,143,331
1458,75914,log0,835,497,110,366,870,492,108,350
1459,80286,log1,835,512,139,352,870,519,143,331
1460,75984,log0,835,497,110,366,871,493,108,351
1461,80356,log1,835,512,139,352,871,520,143,332
1462,76054,log0,836,498,110,367,871,493,108,351
1463,80426,log1,836,513,139,353,872,521,143,333
1464,76124,log0,837,499,110,368,872,494,108,352
1465,80496,log1,837,514,140,353,872,521,143,333
1466,76194,log0,837,499,110,368,873,495,108,353
1467,80566,log1,837,514,140,353,873,522,144,333
1468,76264,log0,838,500,110,369,874,496,108,354
1469,80636,log1,838,515,140,354,874,523,144,334
1470,76334,log0,838,500,110,369,875,497,108,355
1471,80706,log1,839,516,140,355,875,524,144,335
1472,76404,log0,840,501,111,369,875,497,108,355
1473,80776,log1,840,517,141,355,875,524,144,335
1474,76474,log0,840,501,111,369,875,497,108,355
1475,80846,log1,840,517,141,355,875,524,144,335
1476,76544,log0,840,501,111,369,875,497,108,355
1477,80916,log1,841,518,141,356,877,525,144,336
1478,76614,log0,842,502,111,370,877,498,109,355
1479,80986,log1,842,519,141,357,877,525,144,336
1480,76684,log0,842,502,111,370,878,499,109,356
1481,81056,log1,842,519,141,357,878,526,144,337
1482,76754,log0,843,503,112,370,879,500,109,357
1483,81126,log1,843,520,141,358,879,527,145,337
1484,76824,log0,844,504,112,371,879,500,109,357
1485,81196,log1,844,521,142,358,879,527,145,337
1486,76894,log0,844,504,112,371,879,500,109,357
1487,81266,log1,844,521,142,358,879,527,145,337
1488,76964,log0,844,504,112,371,879,500,109,357
1489,81336,log1,844,521,142,358,879,527,145,337
1490,77034,log0,844,504,112,371,879,500,109,357
1491,81406,log1,844,521,142,358,879,527,145,337
1492,77104,log0,847,505,112,372,879,500,109,357
1493,81476,log1,847,522,142,359,879,527,145,337
1494,77174,log0,848,506,112,373,879,500,109,357
1495,81546,log1,848,523,142,360,879,527,145,337
1496,77244,log0,848,506,112,373,884,501,109,358
1497,81616,log1,848,523,142,360,879,527,145,337
1498,77314,log0,848,506,112,373,884,501,109,358
1499,81686,log1,848,523,142,360,885,528,145,337
1500,77384,log0,850,507,113,373,885,502,110,358
1501,81757,log1,848,523,142,360,885,528,145,337
1502,77454,log0,851,508,113,374,886,503,110,359
1503,81826,log1,851,524,142,361,886,529,145,338
1504,77524,log0,852,509,113,375,886,503,110,359
1505,81896,log1,852,525,142,362,887,530,145,339
1506,77594,log0,852,509,113,375,887,504,110,360
1507,81966,log1,852,525,142,362,887,530,145,339
1508,77664,log0,852,509,113,375,888,505,110,361
1509,82036,log1,852,525,142,362,888,531,145,340
1510,77734,log0,854,510,114,375,888,505,110,361
1511,82106,log1,854,526,142,363,888,531,145,340
1512,77804,log0,854,510,114,375,889,506,111,361
1513,82176,log1,855,527,142,364,889,532,145,341
1514,77874,log0,855,511,114,376,889,506,111,361
1515,82246,log1,855,527,142,364,890,533,145,342
1516,77944,log0,855,511,114,376,890,507,111,362
1517,82316,log1,855,527,142,364,890,533,145,342
1518,78014,log0,855,511,114,376,891,508,111,363
1519,82386,log1,855,527,142,364,891,534,146,342
1520,78084,log0,857,512,114,377,891,508,111,363
1521,82456,log1,857,528,142,365,891,534,146,342
1522,78154,log0,857,512,114,377,892,509,111,364
1523,82526,log1,857,528,142,365,892,535,146,343
1524,78224,log0,859,513,114,378,893,510,112,364
1525,82596,log1,859,529,142,366,893,536,146,344
1526,78294,log0,859,513,114,378,893,510,112,364
1527,82666,log1,859,529,142,366,893,536,146,344
1528,78364,log0,859,513,114,378,893,510,112,364
1529,82736,log1,859,529,142,366,893,536,146,344
1530,78434,log0,861,514,114,379,893,510,112,364
1531,82806,log1,861,530,142,367,893,536,146,344
1532,78504,log0,861,514,114,379,893,510,112,364
1533,82876,log1,861,530,142,367,893,536,146,344
1534,78574,log0,862,515,115,379,893,510,112,364
1535,82946,log1,862,531,143,367,896,537,146,345
1536,78644,log0,863,516,115,380,896,511,112,365
1537,83016,log1,863,532,143,368,896,537,146,345
1538,78714,log0,863,516,115,380,896,511,112,365
1539,83086,log1,863,532,143,368,896,537,146,345
1540,78784,log0,864,517,115,381,898,512,112,366
1541,83156,log1,864,533,143,369,898,538,146,346
1542,78854,log0,864,517,115,381,898,512,112,366
1543,83226,log1,865,534,143,370,898,538,146,346
1544,78925,log0,865,518,115,382,898,512,112,366
1545,83296,log1,865,534,143,370,898,538,146,346
1546,78994,log0,866,519,116,382,900,513,112,367
1547,83366,log1,866,535,143,371,900,539,147,346
1548,79064,log0,867,520,116,383,901,514,113,367
1549,83436,log1,867,536,143,372,901,540,147,347
1550,79134,log0,867,520,116,383,901,514,113,367
1551,83506,log1,867,536,143,372,901,540,147,347
1552,79204,log0,868,521,116,384,902,515,113,368
1553,83576,log1,868,537,143,373,902,541,147,348
1554,79274,log0,869,522,116,385,902,515,113,368
1555,83646,log1,869,538,144,373,902,541,147,348
1556,79344,log0,869,522,116,385,902,515,113,368
1557,83716,log1,869,538,144,373,902,541,147,348
1558,79414,log0,870,523,117,385,904,516,113,369
1559,83786,log1,869,538,144,373,902,541,147,348
1560,79484,log0,871,524,117,386,904,516,113,369
1561,83856,log1,871,539,144,374,902,541,147,348
1562,79554,log0,872,525,117,387,906,517,113,370
1563,83926,log1,872,540,145,374,906,542,148,348
1564,79624,log0,872,525,117,387,906,517,113,370
1565,83996,log1,872,540,145,374,906,542,148,348
1566,79694,log0,873,526,117,388,907,518,113,371
1567,84066,log1,873,541,145,374,907,543,148,349
1568,79764,log0,874,527,118,388,907,518,113,371
1569,84136,log1,874,542,145,375,907,543,148,349
1570,79834,log0,874,527,118,388,908,519,113,372
1571,84206,log1,874,542,145,375,908,544,148,350
1572,79904,log0,875,528,118,389,909,520,114,372
1573,84276,log1,875,543,145,376,909,545,148,351
1574,79974,log0,876,529,118,390,910,521,114,373
1575,84346,log1,876,544,145,377,910,546,148,352
1576,80044,log0,876,529,118,390,910,521,114,373
1577,84416,log1,876,544,145,377,910,546,148,352
1578,80114,log0,877,530,118,391,911,522,114,374
1579,84486,log1,877,545,145,378,911,547,148,353
1580,80184,log0,877,530,118,391,912,523,114,375
1581,84556,log1,877,545,145,378,912,548,149,353
1582,80254,log0,877,530,118,391,913,524,115,375
1583,84626,log1,877,545,145,378,913,549,149,354
1584,80324,log0,877,530,118,391,913,524,115,375
1585,84696,log1,879,546,145,379,913,549,149,354
1586,80394,log0,880,531,118,392,914,525,115,376
1587,84766,log1,880,547,145,380,914,550,149,355
1588,80464,log0,881,532,118,393,914,525,115,376
1589,84836,log1,881,548,146,380,914,550,149,355
1590,80534,log0,881,532,118,393,914,525,115,376
1591,84906,log1,882,549,146,381,914,550,149,355
1592,80604,log0,882,533,119,393,916,526,115,377
1593,84976,log1,882,549,146,381,916,551,149,356
1594,80674,log0,883,534,119,394,917,527,116,377
1595,85046,log1,883,550,146,382,917,552,149,357
1596,80744,log0,884,535,119,395,917,527,116,377
1597,85116,log1,884,551,146,383,918,553,150,357
1598,80814,log0,885,536,119,396,918,528,116,378
1599,85186,log1,885,552,146,384,918,553,150,357
1600,80884,log0,885,536,119,396,918,528,116,378
1601,85256,log1,885,552,146,384,918,553,150,357
1602,80954,log0,886,537,120,396,918,528,116,378
1603,85326,log1,886,553,146,385,918,553,150,357
1604,81024,log0,886,537,120,396,918,528,116,378
1605,85396,log1,887,554,147,385,918,553,150,357
1606,81094,log0,887,538,120,397,921,529,117,378
1607,85466,log1,887,554,147,385,921,554,151,357
1608,81164,log0,887,538,120,397,921,529,117,378
1609,85536,log1,887,554,147,385,922,555,151,358
1610,81234,log0,887,538,120,397,922,530,117,379
1611,85606,log1,889,555,147,386,922,555,151,358
1612,81304,log0,887,538,120,397,923,531,117,380
1613,85676,log1,889,555,147,386,923,556,151,359
1614,81374,log0,890,539,121,397,924,532,117,381
1615,85746,log1,890,556,148,386,924,557,152,359
1616,81444,log0,890,539,121,397,924,532,117,381
1617,85816,log1,890,556,148,386,924,557,152,359
1618,81514,log0,890,539,121,397,925,533,118,381
1619,85886,log1,890,556,148,386,925,558,152,360
