,timestamp,logNumber,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1
0,22647,0,0.0,0.0,0.0,0.0,-1.0,0.8222998,0.91985714,0.3888167,-1.0798693,-0.49541366,0.07659657,2.3913844822274135,,,,,
1,15038,1,,,,,,0.8223022,0.91985184,0.38880652,-1.0798602,-0.49541265,0.07659811,2.3913739947992414,0.0,0.0,0.0,0.0,-1.0
2,22687,0,0.0,0.0,0.0,0.0,-1.0,0.82229936,0.91985494,0.38881645,-1.0798726,-0.49541727,0.076593466,2.3913880690340195,,,,,
3,15078,1,,,,,,0.82229406,0.919863,0.38882113,-1.079867,-0.49541563,0.07660157,2.391382802505483,0.0,0.0,0.0,0.0,-1.0
4,22727,0,0.0,0.0,0.0,0.0,-1.0,0.8222968,0.9198594,0.3888116,-1.079868,-0.49540818,0.07659705,2.3913784322621834,,,,,
5,15118,1,,,,,,0.8222957,0.9198539,0.38881588,-1.0798702,-0.49541745,0.076592274,2.391382820964606,0.0,0.0,0.0,0.0,-1.0
6,22767,0,0.0,0.0,0.0,0.0,-1.0,0.82229984,0.9198537,0.3888215,-1.079872,-0.49541613,0.07659637,2.391386843358307,,,,,
7,15158,1,,,,,,0.8223008,0.91985255,0.3888165,-1.0798696,-0.49541622,0.07659855,2.3913841328022998,0.0,0.0,0.0,0.0,-1.0
8,22807,0,0.0,0.0,0.0,0.0,-1.0,0.8222982,0.91986096,0.3888168,-1.07987,-0.49540842,0.076593935,2.3913834207714113,,,,,
9,15198,1,,,,,,0.8222986,0.9198535,0.38881734,-1.0798732,-0.495414,0.07659401,2.3913851949967198,0.0,0.0,0.0,0.0,-1.0
10,22847,0,0.0,0.0,0.0,0.0,-1.0,0.82230365,0.91985315,0.3888162,-1.0798718,-0.4954113,0.07658752,2.391386976303613,,,,,
11,15238,1,,,,,,0.8222973,0.9198623,0.38881406,-1.0798655,-0.49541038,0.076589,2.391381318420379,0.0,0.0,0.0,0.0,-1.0
12,22887,0,0.0,0.0,0.0,0.0,-1.0,0.82229775,0.9198561,0.3888224,-1.0798633,-0.49542338,0.07660307,2.3913831946833697,,,,,
13,15278,1,,,,,,0.8222974,0.91986066,0.38881168,-1.0798738,-0.49541372,0.07659801,2.391387457313604,0.0,0.0,0.0,0.0,-1.0
14,15318,1,,,,,,0.8223006,0.91985637,0.38881603,-1.079866,-0.49542204,0.076601684,2.3913863422919417,0.0,0.0,0.0,0.0,-1.0
15,22927,0,0.0,0.0,0.0,0.0,-1.0,0.8222988,0.9198543,0.38881585,-1.0798733,-0.49541157,0.07659434,2.3913841634750677,,,,,
16,22967,0,0.0,0.0,0.0,0.0,-1.0,0.82229835,0.919854,0.3888167,-1.0798767,-0.49541274,0.076588,2.3913879413587287,,,,,
17,15358,1,,,,,,0.8223045,0.9198617,0.38882065,-1.079864,-0.49541682,0.076591425,2.3913898010609027,0.0,0.0,0.0,0.0,-1.0
18,23007,0,0.0,0.0,0.0,0.0,-1.0,0.822302,0.9198591,0.38881534,-1.0798725,-0.49541315,0.07659876,2.3913892237367644,,,,,
19,15398,1,,,,,,0.82229525,0.91985923,0.388817,-1.0798651,-0.4954156,0.07659944,2.3913797152487177,0.0,0.0,0.0,0.0,-1.0
20,23047,0,0.0,0.0,0.0,0.0,-1.0,0.82230175,0.91985506,0.3888131,-1.0798712,-0.49540484,0.07658682,2.391381922291785,,,,,
21,23087,0,0.0,0.0,0.0,0.0,-1.0,0.8223008,0.91986215,0.38881868,-1.0798641,-0.49542367,0.07660264,2.3913896107304815,,,,,
22,15438,1,,,,,,0.82230276,0.91985947,0.38881874,0.0,0.0,4e-45,1.2936395490167472,0.0,0.0,0.0,0.0,-1.0
23,15478,1,,,,,,0.8223009,0.9198571,0.38881394,-1.0798726,-0.49540582,0.07659622,2.3913831100902803,0.0,0.0,0.0,0.0,-1.0
24,23127,0,0.0,0.0,0.0,0.0,-1.0,0.8223004,0.9198574,0.38881245,-1.0798758,-0.49540293,0.07658366,2.391385091550539,,,,,
25,15518,1,,,,,,0.82229996,0.91985995,0.38881156,-1.0798728,-0.49541214,0.076588966,2.3913886116553003,0.0,0.0,0.0,0.0,-1.0
26,23167,0,0.0,0.0,0.0,0.0,-1.0,0.8222966,0.91985947,0.38881505,-1.0798717,-0.49540484,0.076593526,2.3913802825578974,,,,,
27,15558,1,,,,,,0.8222984,0.9198571,0.38881776,-1.0798794,-0.49540323,0.07658415,2.391387045538634,0.0,0.0,0.0,0.0,-1.0
28,15598,1,,,,,,0.82229954,0.9198606,0.38881242,-1.079873,-0.4954033,0.07659171,2.3913833089030123,0.0,0.0,0.0,0.0,-1.0
29,23207,0,0.0,0.0,0.0,0.0,-1.0,0.8223005,0.91985476,0.388816,-1.0798649,-0.49542293,0.076603495,2.391384729530317,,,,,
30,23247,0,0.0,0.0,0.0,0.0,-1.0,0.8223019,0.9198549,0.3888179,-1.079869,-0.4954154,0.07659899,2.3913855537584334,,,,,
31,15638,1,,,,,,0.8222982,0.91985935,0.38881293,-1.0796603,-0.4955245,0.07648542,2.3912979363853877,0.0,0.0,0.0,0.0,-1.0
32,23287,0,0.0,0.0,0.0,0.0,-1.0,0.8222967,0.91986245,0.3888147,-1.0798669,-0.49541193,0.076594256,2.39138227195129,,,,,
33,15678,1,,,,,,0.82229835,0.9198567,0.3888137,-1.0798645,-0.4954151,0.076599546,2.3913793337983464,0.0,0.0,0.0,0.0,-1.0
34,23327,0,0.0,0.0,0.0,0.0,-1.0,0.8223017,0.9198606,0.3888211,-1.0798807,-0.4954083,0.07659086,2.3913952886937015,,,,,
35,15718,1,,,,,,0.8223019,0.9198511,0.38881394,-1.0798672,-0.49543056,0.07659862,2.391390461648777,0.0,0.0,0.0,0.0,-1.0
36,23367,0,0.0,0.0,0.0,0.0,-1.0,0.8222994,0.91985667,0.38881657,-1.0798721,-0.49541244,0.07659282,2.3913860475319653,,,,,
37,15758,1,,,,,,0.82229567,0.9198647,0.3888118,-1.0798697,-0.49542192,0.076600924,2.3913898068568424,0.0,0.0,0.0,0.0,-1.0
38,23407,0,0.0,0.0,0.0,0.0,-1.0,0.8223007,0.91986084,0.38881972,-1.0798668,-0.4954256,0.076612085,2.3913908575122904,,,,,
39,15798,1,,,,,,0.8223005,0.9198581,0.3888165,-1.0798635,-0.4954114,0.076604635,2.391378641955236,0.0,0.0,0.0,0.0,-1.0
40,15838,1,,,,,,0.8222972,0.9198651,0.38881052,-1.0798732,-0.49541578,0.07659194,2.391391340126058,0.0,0.0,0.0,0.0,-1.0
41,23447,0,0.0,0.0,0.0,0.0,-1.0,0.822297,0.91985756,0.38881764,-1.07966,-0.4955265,0.07647696,2.3912986602355897,,,,,
42,23487,0,0.0,0.0,0.0,0.0,-1.0,0.8223001,0.91986036,0.38881862,-1.0798706,-0.49541786,0.07660043,2.391389927070322,,,,,
43,15878,1,,,,,,0.8223022,0.91985697,0.38881195,-1.0798712,-0.49541557,0.076598786,2.3913880639805924,0.0,0.0,0.0,0.0,-1.0
44,23527,0,0.0,0.0,0.0,0.0,-1.0,0.8222947,0.9198583,0.38881487,-1.0798703,-0.4954216,0.07658466,2.3913880262434044,,,,,
45,15918,1,,,,,,0.8222963,0.91985935,0.3888165,-1.0798708,-0.49541438,0.07659158,2.3913852808532843,0.0,0.0,0.0,0.0,-1.0
46,15958,1,,,,,,0.82229465,0.9198589,0.38881364,-1.0796609,-0.4955349,0.07648404,2.3913018602491687,0.0,0.0,0.0,0.0,-1.0
47,15998,1,,,,,,0.82229733,0.91985506,0.38881767,-1.0798293,-0.4953847,0.076590374,2.391333411110214,0.0,0.0,0.0,0.0,-1.0
48,23607,0,0.0,0.0,0.0,0.0,-1.0,0.8222988,0.9198563,0.38881567,-1.0796578,-0.4955375,0.07649347,2.391301653438585,,,,,
49,16038,1,,,,,,0.82230425,0.91985804,0.3888142,-1.0795065,-0.49525,0.0765291,2.39101165623967,0.0,0.0,0.0,0.0,-1.0
50,23647,0,0.0,0.0,0.0,0.0,-1.0,0.82230353,0.9198552,0.3888144,-1.0798692,-0.49541983,0.07660224,2.391388844318305,,,,,
51,16078,1,,,,,,0.822295,0.9198574,0.3888155,-1.0798719,-0.49541444,0.07659215,2.391383756173494,0.0,0.0,0.0,0.0,-1.0
52,23687,0,0.0,0.0,0.0,0.0,-1.0,0.8222995,0.9198516,0.38881424,-1.0798564,-0.49541718,0.07660268,2.391371731841381,,,,,
53,16118,1,,,,,,0.82229775,0.9198585,0.38880917,-1.0798693,-0.49542072,0.07659737,2.3913868847082833,0.0,0.0,0.0,0.0,-1.0
54,23727,0,0.0,0.0,0.0,0.0,-1.0,0.82230127,0.9198594,0.38881174,-1.0798686,-0.49541283,0.076593995,2.3913856774189313,,,,,
55,16158,1,,,,,,0.8222995,0.91986287,0.38880897,-1.0798683,-0.49541518,0.07660067,2.391386289008502,0.0,0.0,0.0,0.0,-1.0
56,23767,0,0.0,0.0,0.0,0.0,-1.0,0.8222899,0.91986126,0.388808,-1.079871,-0.4954128,0.07659506,2.391378997583079,,,,,
57,23807,0,0.0,0.0,0.0,0.0,-1.0,0.82230186,0.9198554,0.38881463,-1.0798664,-0.49541965,0.07660129,2.3913855620869886,,,,,
58,16198,1,,,,,,0.8222928,0.9198638,0.38881135,-1.0798669,-0.49542674,0.07659249,2.3913886263793236,0.0,0.0,0.0,0.0,-1.0
59,16238,1,,,,,,0.8223043,0.9198566,0.38881055,-1.0798796,-0.49540928,0.07658816,2.3913938291068413,0.0,0.0,0.0,0.0,-1.0
60,23847,0,0.0,0.0,0.0,0.0,-1.0,0.8222935,0.91985965,0.38881564,-1.0798683,-0.49540958,0.07659254,2.3913782609560026,,,,,
61,23887,0,0.0,0.0,0.0,0.0,-1.0,0.82229173,0.919851,0.38881347,-1.0798726,-0.49541676,0.07659051,2.391379315606952,,,,,
62,16278,1,,,,,,0.8222993,0.91985446,0.38882017,-1.0798653,-0.4954196,0.07659207,2.3913840085202946,0.0,0.0,0.0,0.0,-1.0
63,23927,0,0.0,0.0,0.0,0.0,-1.0,0.8222942,0.9198562,0.3888102,-1.0798694,-0.4954156,0.07658794,2.3913809571878293,,,,,
64,16318,1,,,,,,0.82229835,0.9198564,0.38881263,-1.0796571,-0.49552953,0.076485746,2.391296659510549,0.0,0.0,0.0,0.0,-1.0
65,16358,1,,,,,,0.82229877,0.91986054,0.38881108,-1.0798734,-0.49541676,0.07659383,2.3913904708404448,0.0,0.0,0.0,0.0,-1.0
66,23967,0,0.0,0.0,0.0,0.0,-1.0,0.8222991,0.9198631,0.38881236,-1.0798671,-0.4954061,0.07659114,2.3913814536872837,,,,,
67,16398,1,,,,,,0.82229847,0.91985464,0.3888127,-1.079874,-0.49540788,0.07658227,2.391383726899557,0.0,0.0,0.0,0.0,-1.0
68,24007,0,0.0,0.0,0.0,0.0,-1.0,0.8222942,0.9198607,0.38881782,-1.0798668,-0.495425,0.07659796,2.391386814285789,,,,,
69,24047,0,0.0,0.0,0.0,0.0,-1.0,0.82230043,0.9198529,0.3888176,-1.0798708,-0.49542663,0.07659618,2.391391601356259,,,,,
70,16438,1,,,,,,0.822295,0.91986454,0.38881886,-1.0798699,-0.4954128,0.07659024,2.3913862436249587,0.0,0.0,0.0,0.0,-1.0
71,24087,0,0.0,0.0,0.0,0.0,-1.0,0.8222962,0.91986144,0.38881695,-1.0798764,-0.49541354,0.076595426,2.3913899751467507,,,,,
72,16478,1,,,,,,0.8222969,0.9198599,0.38880998,-1.0798703,-0.49541703,0.076585226,2.3913873520195947,0.0,0.0,0.0,0.0,-1.0
73,16518,1,,,,,,0.8222993,0.91986156,0.38881674,-1.0798702,-0.49540555,0.07659144,2.3913833476015998,0.0,0.0,0.0,0.0,-1.0
74,24127,0,0.0,0.0,0.0,0.0,-1.0,0.82229656,0.91986465,0.3888118,-1.0798721,-0.4954197,0.07659953,2.391391304268771,,,,,
75,16558,1,,,,,,0.82229424,0.91985625,0.38881367,-1.0798684,-0.495416,0.07658646,2.3913812254446936,0.0,0.0,0.0,0.0,-1.0
76,24167,0,0.0,0.0,0.0,0.0,-1.0,0.8222938,0.9198568,0.38880768,-1.0798792,-0.49541447,0.07659038,2.3913876148493385,,,,,
77,16598,1,,,,,,0.82229483,0.9198533,0.38881347,-1.0798695,-0.49541697,0.076600626,2.391379544785349,0.0,0.0,0.0,0.0,-1.0
78,24207,0,0.0,0.0,0.0,0.0,-1.0,0.8222271,0.9198247,0.38868693,-1.0798718,-0.49540624,0.07659067,2.3912889867988887,,,,,
79,16638,1,,,,,,0.82230127,0.9198576,0.38880932,-1.0798649,-0.4954169,0.07660317,2.3913825648351907,0.0,0.0,0.0,0.0,-1.0
80,24247,0,0.0,0.0,0.0,0.0,-1.0,0.82229185,0.9198634,0.3888155,-1.0798491,-0.49534515,0.07645281,2.391343983306113,,,,,
81,24287,0,0.0,0.0,0.0,0.0,-1.0,0.822298,0.9198566,0.38881028,-1.0798744,-0.49541727,0.07659076,2.391388885959469,,,,,
82,16718,1,,,,,,0.8222995,0.9198662,0.38881576,-1.0798703,-0.4954208,0.076595284,2.3913947836876304,0.0,0.0,0.0,0.0,-1.0
83,24327,0,0.0,0.0,0.0,0.0,-1.0,0.8222978,0.919858,0.38881397,-1.0798714,-0.49542272,0.07659631,2.391390200735812,,,,,
84,16758,1,,,,,,0.8222941,0.9198577,0.38881227,-1.0798752,-0.49541494,0.0765922,2.3913858132790273,0.0,0.0,0.0,0.0,-1.0
85,24367,0,0.0,0.0,0.0,0.0,-1.0,0.82229316,0.91986376,0.3888138,-1.0798731,-0.49542147,0.0765918,2.391391079210269,,,,,
86,16798,1,,,,,,0.82229507,0.9198629,0.3888129,-1.0798737,-0.49542573,0.0766068,2.3913930387008557,0.0,0.0,0.0,0.0,-1.0
87,24407,0,0.0,0.0,0.0,0.0,-1.0,0.8223007,0.9198547,0.38881156,-1.0798649,-0.49541798,0.076599896,2.391381752274237,,,,,
88,16838,1,,,,,,0.8222976,0.91985255,0.38881537,-1.07987,-0.4954204,0.07659129,2.39138512788808,0.0,0.0,0.0,0.0,-1.0
89,24447,0,0.0,0.0,0.0,0.0,-1.0,0.82229537,0.91984934,0.3888149,-1.0798738,-0.49542215,0.07659423,2.3913851613219896,,,,,
90,24487,0,0.0,0.0,0.0,0.0,-1.0,0.8222978,0.919868,0.3888093,-1.0798753,-0.49542108,0.07658968,2.39139852522666,,,,,
91,16878,1,,,,,,0.8222985,0.91985494,0.38880977,-1.0798724,-0.49542278,0.07659673,2.391389161379064,0.0,0.0,0.0,0.0,-1.0
92,16918,1,,,,,,0.8222965,0.9198615,0.38881466,-1.0798721,-0.49541774,0.07658847,2.3913899928471114,0.0,0.0,0.0,0.0,-1.0
93,24527,0,0.0,0.0,0.0,0.0,-1.0,0.8222929,0.91986525,0.38880727,-1.0798695,-0.4954178,0.07659299,2.3913857672328405,,,,,
94,24567,0,0.0,0.0,0.0,0.0,-1.0,0.8223004,0.9198619,0.3888172,-1.0798724,-0.49541938,0.07659182,2.391394405919016,,,,,
95,16958,1,,,,,,0.8222987,0.9198589,0.3888132,-1.0798706,-0.4954211,0.0766041,2.3913886607392074,0.0,0.0,0.0,0.0,-1.0
96,16998,1,,,,,,0.8222982,0.9198602,0.38881138,-1.0798643,-0.49541745,0.07660082,2.3913821303444927,0.0,0.0,0.0,0.0,-1.0
97,24607,0,0.0,0.0,0.0,0.0,-1.0,0.8222966,0.9198563,0.3888166,-1.0798706,-0.49542102,0.07659431,2.3913872203353,,,,,
98,17038,1,,,,,,0.82229406,0.9198622,0.38880983,-1.0798762,-0.49542165,0.076600194,2.3913918175303372,0.0,0.0,0.0,0.0,-1.0
99,24647,0,0.0,0.0,0.0,0.0,-1.0,0.822241,0.91985226,0.38870737,-1.079872,-0.49541974,0.07659576,2.391326452703473,,,,,
100,24687,0,0.0,0.0,0.0,0.0,-1.0,0.82229275,0.91985595,0.38881484,-1.0798709,-0.49542326,0.0765981,2.391384801146867,,,,,
101,17078,1,,,,,,0.82229847,0.9198577,0.3888195,-1.0798686,-0.4954269,0.07660554,2.3913903396466174,0.0,0.0,0.0,0.0,-1.0
102,17118,1,,,,,,0.822301,0.9198535,0.3888173,-1.0796028,-0.49539527,0.07665182,2.3911534140814243,0.0,0.0,0.0,0.0,-1.0
103,24727,0,0.0,0.0,0.0,0.0,-1.0,0.8223008,0.91986114,0.3888106,-1.0796018,-0.49539667,0.07664345,2.391157951249674,,,,,
104,24767,0,0.0,0.0,0.0,0.0,-1.0,0.82229507,0.9198671,0.3888146,-1.0794698,-0.49518242,0.07659679,2.390931787518289,,,,,
105,17158,1,,,,,,0.82229894,0.9198671,0.38881078,-1.0798789,-0.49541175,0.07665959,2.3913872937422607,0.0,0.0,0.0,0.0,-1.0
106,17198,1,,,,,,0.8222944,0.9198586,0.38881347,-1.0798819,-0.49534884,0.07666153,2.391343923296128,0.0,0.0,0.0,0.0,-1.0
107,24807,0,0.0,0.0,0.0,0.0,-1.0,0.8223006,0.91985863,0.38881296,-1.0798688,-0.49526805,0.07653873,2.391306627900498,,,,,
108,17238,1,,,,,,0.82229733,0.9198654,0.388813,-1.0798053,-0.49504542,0.0768927,2.391079479802954,0.0,0.0,0.0,0.0,-1.0
109,24847,0,0.0,0.0,0.0,0.0,-1.0,0.82229936,0.9198675,0.3888089,-1.0797678,-0.49499243,0.07690986,2.3910184924486644,,,,,
110,17278,1,,,,,,0.8222981,0.91986006,0.38881493,-1.0795738,-0.4949904,0.07744039,2.3907891517468576,0.0,0.0,0.0,0.0,-1.0
111,24887,0,0.0,0.0,0.0,0.0,-1.0,0.8222956,0.9198585,0.38882235,-1.0795599,-0.4949729,0.07796706,2.3906972022279964,,,,,
112,24927,0,0.0,0.0,0.0,0.0,-1.0,0.82229453,0.9198641,0.38881555,-1.0787952,-0.49414283,0.08173959,2.389111389825243,,,,,
113,17318,1,,,,,,0.8222962,0.91986066,0.38881397,-1.0787746,-0.49408197,0.08265016,2.388941230500481,0.0,0.0,0.0,0.0,-1.0
114,17358,1,,,,,,0.8222967,0.9198625,0.3888148,-1.0787377,-0.49415883,0.083991006,2.3887874792300363,0.0,0.0,0.0,0.0,-1.0
115,24967,0,0.0,0.0,0.0,0.0,-1.0,0.8222202,0.91981715,0.3886923,-1.0784798,-0.4932247,0.08628441,2.387634422089343,,,,,
116,17398,1,,,,,,0.8222986,0.919859,0.3888186,-1.077961,-0.49292248,0.09330432,2.3862661926453392,0.0,0.0,0.0,0.0,-1.0
117,25007,0,0.0,0.0,0.0,0.0,-1.0,0.8223057,0.9198617,0.38880906,-1.0774499,-0.49239665,0.09448536,2.3854080383808576,,,,,
118,17438,1,,,,,,0.8223032,0.9198566,0.38881624,-1.0774924,-0.49201986,0.09850877,2.3847214866414057,0.0,0.0,0.0,0.0,-1.0
119,17478,1,,,,,,0.8222967,0.91986763,0.38881493,-1.0771511,-0.4918862,0.10199956,2.3839491606858245,0.0,0.0,0.0,0.0,-1.0
120,25047,0,0.0,0.0,0.0,0.0,-1.0,0.8223043,0.9198557,0.3888142,0.0,0.0,4e-45,1.2936365024690442,,,,,
121,25087,0,0.0,0.0,0.0,0.0,-1.0,0.8223005,0.9198581,0.38880974,-1.0771185,-0.49302667,0.13530065,2.3808197909007145,,,,,
122,17558,1,,,,,,0.8222941,0.9198648,0.38882005,-1.0769441,-0.49314496,0.13651179,2.3806221649279333,0.0,0.0,0.0,0.0,-1.0
123,25127,0,0.0,0.0,0.0,0.0,-1.0,0.8222996,0.9198614,0.38881412,-1.0772711,-0.49325806,0.13741516,2.380856325679371,,,,,
124,17598,1,,,,,,0.8222926,0.919861,0.38881508,-1.0776885,-0.49411157,0.13882938,2.3815413686322726,0.0,0.0,0.0,0.0,-1.0
125,25167,0,0.0,0.0,0.0,0.0,-1.0,0.82230157,0.91986054,0.38881892,-1.0776885,-0.49411157,0.13882938,2.3815487170270826,,,,,
126,17638,1,,,,,,0.8222989,0.91985536,0.3888149,-1.0792812,-0.49600148,0.14123607,2.38368469433136,0.0,0.0,0.0,0.0,-1.0
127,25207,0,0.0,0.0,0.0,0.0,-1.0,0.82229674,0.9198606,0.38880968,-1.0792133,-0.49667543,0.14232242,2.3839192000428016,,,,,
128,17678,1,,,,,,0.82229984,0.9198679,0.38881224,-1.0798056,-0.49714196,0.14278795,2.384627844978763,0.0,0.0,0.0,0.0,-1.0
129,25247,0,0.0,0.0,0.0,0.0,-1.0,0.82229596,0.91986275,0.3888118,-1.0800914,-0.49734196,0.14284088,2.384963041154564,,,,,
130,25287,0,0.0,0.0,0.0,0.0,-1.0,0.8223009,0.9198633,0.38881835,-1.0802678,-0.49761316,0.14284797,2.38526905582449,,,,,
131,25327,0,0.0,0.0,0.0,0.0,-1.0,0.82229656,0.9198588,0.38880712,-1.0805041,-0.49795276,0.14299928,2.385636453927669,,,,,
132,17718,1,,,,,,0.8222913,0.9198562,0.38881406,-1.0800132,-0.4972497,0.14269672,2.384853241880752,0.0,0.0,0.0,0.0,-1.0
133,25367,0,0.0,0.0,0.0,0.0,-1.0,0.8222983,0.919863,0.38881245,-1.080774,-0.49829417,0.14307481,2.3860512345396945,,,,,
134,25407,0,0.0,0.0,0.0,0.0,-1.0,0.8223003,0.91986805,0.38881508,-1.0812132,-0.49835452,0.14330474,2.3864187303277458,,,,,
135,17758,1,,,,,,0.82230556,0.91986203,0.38880825,-1.0815487,-0.49866402,0.14329267,2.386871399008994,0.0,0.0,0.0,0.0,-1.0
136,17798,1,,,,,,0.82229555,0.9198655,0.38881472,-1.0820371,-0.4992285,0.1434845,2.387571442951728,0.0,0.0,0.0,0.0,-1.0
137,25447,0,0.0,0.0,0.0,0.0,-1.0,0.82229555,0.9198655,0.38881472,-1.0820371,-0.4992285,0.1434845,2.387571442951728,,,,,
138,17838,1,,,,,,0.82229596,0.91986614,0.38881552,-1.0820214,-0.49969485,0.14389671,2.3877946763097007,0.0,0.0,0.0,0.0,-1.0
139,17878,1,,,,,,0.82229674,0.9198555,0.38881484,-1.0824273,-0.49977535,0.14425074,2.3881240827129906,0.0,0.0,0.0,0.0,-1.0
140,25487,0,0.0,0.0,0.0,0.0,-1.0,0.822296,0.91985774,0.3888153,-1.0832105,-0.50048566,0.14521636,2.389073211693213,,,,,
141,17918,1,,,,,,0.82230216,0.9198531,0.38881165,-1.0830066,-0.5003158,0.145752,2.3887567819562645,0.0,0.0,0.0,0.0,-1.0
142,25527,0,0.0,0.0,0.0,0.0,-1.0,0.8223004,0.91986096,0.3888142,-1.0830429,-0.5003202,0.14597058,2.388769685374271,,,,,
143,25567,0,0.0,0.0,0.0,0.0,-1.0,0.8223005,0.91985774,0.3888164,-1.0841712,-0.500697,0.14843455,2.389643006814364,,,,,
144,17958,1,,,,,,0.82230026,0.9198605,0.38881695,-1.0844069,-0.5008948,0.14967275,2.3898257779346475,0.0,0.0,0.0,0.0,-1.0
145,17998,1,,,,,,0.8223021,0.9198702,0.38881052,-1.0845758,-0.5008327,0.15061507,2.3898362142255247,0.0,0.0,0.0,0.0,-1.0
146,25607,0,0.0,0.0,0.0,0.0,-1.0,0.8222952,0.9198572,0.38881642,-1.0847769,-0.50056386,0.15140083,2.389746052695351,,,,,
147,18038,1,,,,,,0.8222964,0.91986233,0.38881555,-1.0852304,-0.5006687,0.15457138,2.3898612891535955,0.0,0.0,0.0,0.0,-1.0
148,25647,0,0.0,0.0,0.0,0.0,-1.0,0.82229763,0.91985786,0.38881314,-1.0853244,-0.5001843,0.1556997,2.3895362887750244,,,,,
149,18078,1,,,,,,0.8222277,0.9198021,0.38872227,-1.085336,-0.4999046,0.15951301,2.3889125606445765,0.0,0.0,0.0,0.0,-1.0
150,25687,0,0.0,0.0,0.0,0.0,-1.0,0.82230103,0.9198652,0.3888158,-1.0853535,-0.49948737,0.16116026,2.388626055115698,,,,,
151,18118,1,,,,,,0.82230276,0.91986024,0.38881806,-1.0856639,-0.49925953,0.16546258,2.388331085083701,0.0,0.0,0.0,0.0,-1.0
152,25727,0,0.0,0.0,0.0,0.0,-1.0,0.8222955,0.9198683,0.38881463,-1.0855308,-0.4990125,0.16650675,2.3879791303107445,,,,,
153,18158,1,,,,,,0.8222999,0.9198635,0.3888133,-1.0856212,-0.49801588,0.17255671,2.3869041808734175,0.0,0.0,0.0,0.0,-1.0
154,25767,0,0.0,0.0,0.0,0.0,-1.0,0.82229865,0.91986734,0.38881525,-1.085432,-0.49736872,0.17475626,2.3861717888153007,,,,,
155,18198,1,,,,,,0.82230145,0.9198607,0.38881662,-1.0855893,-0.49735254,0.17532192,2.3862356419345856,0.0,0.0,0.0,0.0,-1.0
156,25807,0,0.0,0.0,0.0,0.0,-1.0,0.822297,0.91986495,0.3888124,-1.0857637,-0.4965551,0.17980206,2.3855033865474335,,,,,
157,18238,1,,,,,,0.8222959,0.9198651,0.38881654,-1.0853862,-0.4966486,0.18355559,2.384930588662684,0.0,0.0,0.0,0.0,-1.0
158,25847,0,0.0,0.0,0.0,0.0,-1.0,0.8223008,0.91985685,0.38881168,-1.0846436,-0.495915,0.18449993,2.383818390591951,,,,,
159,18278,1,,,,,,0.8222981,0.91986805,0.38881597,-1.084173,-0.49483517,0.18980089,2.3823568194358726,0.0,0.0,0.0,0.0,-1.0
160,25887,0,0.0,0.0,0.0,0.0,-1.0,0.82229525,0.91986185,0.38881657,-1.0842865,-0.4946962,0.19157684,2.382211482234308,,,,,
161,18318,1,,,,,,0.8222971,0.91985935,0.3888234,-1.084488,-0.4946746,0.19359645,2.382194251330759,0.0,0.0,0.0,0.0,-1.0
162,25927,0,0.0,0.0,0.0,0.0,-1.0,0.8222993,0.9198613,0.38881573,-1.0841659,-0.49394456,0.19859016,2.38110113970996,,,,,
163,18358,1,,,,,,0.82230043,0.9198642,0.38880664,-1.0836673,-0.49304992,0.20359291,2.3797779569418798,0.0,0.0,0.0,0.0,-1.0
164,25967,0,0.0,0.0,0.0,0.0,-1.0,0.8222951,0.9198663,0.38881877,-1.0832934,-0.49255505,0.20525339,2.3790540810820704,,,,,
165,18398,1,,,,,,0.8222963,0.9198683,0.38881713,-1.0830684,-0.49197876,0.21053575,2.3781319062306303,0.0,0.0,0.0,0.0,-1.0
166,26007,0,0.0,0.0,0.0,0.0,-1.0,0.8222999,0.9198575,0.38881648,-1.0826106,-0.49102908,0.214223,2.37692404815879,,,,,
167,18438,1,,,,,,0.82229656,0.9198656,0.38881338,-1.0824891,-0.49089167,0.2156624,2.376641692724587,0.0,0.0,0.0,0.0,-1.0
168,26047,0,0.0,0.0,0.0,0.0,-1.0,0.82230026,0.9198646,0.3888197,-1.0827729,-0.49049878,0.21733001,2.3765179361034963,,,,,
169,18478,1,,,,,,0.8222967,0.91986054,0.3888075,-1.0819902,-0.48948663,0.2240391,2.3748087385002,0.0,0.0,0.0,0.0,-1.0
170,26087,0,0.0,0.0,0.0,0.0,-1.0,0.82229656,0.9198533,0.3888168,-1.0815591,-0.48896503,0.22587043,2.3740233161139797,,,,,
171,18518,1,,,,,,0.8222338,0.919782,0.38874203,-1.0819827,-0.48877567,0.22751324,2.3740408529155457,0.0,0.0,0.0,0.0,-1.0
172,26127,0,0.0,0.0,0.0,0.0,-1.0,0.8222979,0.91986084,0.38881394,-1.0813062,-0.48716354,0.23462059,2.3721723193037865,,,,,
173,18558,1,,,,,,0.82229966,0.91986394,0.3888159,-1.0815312,-0.48777893,0.23664787,2.3725903708715843,0.0,0.0,0.0,0.0,-1.0
