Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5
90,86.3637924194336,91,102.67134094238281,194,123.69647216796875,150,153.97845458984375
90,86.46070098876953,94,102.65743255615234,169,123.6897201538086,151,153.98207092285156
90,86.2247314453125,96,102.66991424560547,173,123.68628692626953,150,153.97708129882812
91,86.44377136230469,96,102.697509765625,173,123.68628692626953,151,153.9549102783203
90,86.4523696899414,95,102.69159698486328,173,123.68628692626953,151,153.9467315673828
90,86.4523696899414,93,102.69988250732422,173,123.68628692626953,146,153.54502868652344
90,86.4523696899414,93,102.64118194580078,173,123.68628692626953,146,153.54502868652344
90,86.4523696899414,93,102.64118194580078,173,123.68628692626953,145,153.54502868652344
90,86.1649398803711,93,102.72059631347656,173,123.68628692626953,146,153.4443817138672
91,86.35344696044922,91,102.7067642211914,173,123.68628692626953,152,153.8623809814453
91,86.34757232666016,91,102.35209655761719,173,123.68628692626953,152,153.85939025878906
90,86.22623443603516,91,102.3501205444336,173,123.68628692626953,154,153.95677185058594
90,86.20785522460938,91,102.32500457763672,173,123.68628692626953,154,153.60147094726562
91,86.22348022460938,93,102.63916015625,173,123.68628692626953,146,153.4725799560547
91,86.22128295898438,94,102.60446166992188,173,123.68628692626953,146,153.1898193359375
91,86.12831115722656,93,102.63298797607422,173,123.68628692626953,150,153.07125854492188
91,86.3478012084961,94,102.63298797607422,173,123.68628692626953,151,153.12315368652344
91,86.3478012084961,91,102.63298797607422,173,123.68628692626953,150,153.47640991210938
92,86.10781860351562,91,102.70156860351562,173,123.68628692626953,149,153.46258544921875
90,86.36274719238281,94,102.70360565185547,173,123.68628692626953,147,153.45529174804688
89,86.37346649169922,96,102.7201156616211,173,123.68628692626953,148,153.55850219726562
89,86.45695495605469,97,102.68411254882812,173,123.68628692626953,149,153.55850219726562
90,86.40655517578125,97,102.68411254882812,173,123.68628692626953,149,153.96176147460938
90,86.40655517578125,92,102.69500732421875,173,123.68628692626953,149,153.96009826660156
91,86.48662567138672,92,102.36238098144531,173,123.68628692626953,149,153.9837188720703
91,86.40874481201172,94,102.59285736083984,173,123.68628692626953,153,153.59768676757812
91,86.40874481201172,94,102.40043640136719,173,123.68628692626953,153,153.96597290039062
91,86.46498107910156,92,102.67877197265625,173,123.68628692626953,147,153.5858154296875
91,86.50055694580078,91,102.73114776611328,173,123.68628692626953,147,153.5858154296875
90,86.39888000488281,90,102.73114776611328,173,123.68628692626953,152,153.59561157226562
90,86.30058288574219,89,102.73114776611328,173,123.68628692626953,152,153.5921630859375
91,86.30058288574219,93,102.40589904785156,173,123.68628692626953,145,153.5921630859375
90,86.23174285888672,91,102.37749481201172,173,123.68628692626953,145,153.4732208251953
91,86.36092376708984,92,102.39415740966797,173,123.68628692626953,152,153.4534912109375
91,86.34809112548828,94,102.30084228515625,173,177.55458068847656,152,153.60617065429688
91,86.45885467529297,92,102.70618438720703,173,177.55458068847656,148,153.47293090820312
92,86.34878540039062,93,102.68177032470703,173,177.55458068847656,149,153.4600067138672
91,86.52495574951172,91,102.68424987792969,173,177.55458068847656,152,153.59152221679688
90,86.21014404296875,91,102.61347961425781,173,177.55458068847656,151,153.59152221679688
91,86.46134948730469,94,102.67718505859375,173,177.55458068847656,151,153.5905303955078
91,86.22560119628906,95,102.67718505859375,173,177.55458068847656,151,153.982666015625
91,86.12677764892578,96,102.71836853027344,173,177.55458068847656,147,153.8722381591797
91,86.1242446899414,96,102.7273178100586,173,177.55458068847656,147,153.86111450195312
89,86.119384765625,93,102.73133850097656,177,175.79710388183594,152,153.46826171875
90,86.11927032470703,93,102.70988464355469,177,175.79710388183594,152,153.4746551513672
